step,track_lin_vel_xy_exp,track_ang_vel_z_exp,lin_vel_z_l2,ang_vel_xy_l2,dof_torques_l2,dof_acc_l2,action_rate_l2,flat_orientation_l2,dof_pos_limits,termination_penalty,curr_vel,cmd_vel_given,track_lin_vel_xy,joint_angles,joint_symmetry_reward,stride_consistency,torso_orientation,phase_contact,phase_contact_per_cycle,alternation_contact,progressive_step,foot_cycle_sym,symmetric_foot_airtime,feet_no_slip_condition,com_step_reward,paper_cycle_reward,alive,policy[0],policy[1],policy[2],policy[3],policy[4],policy[5],policy[6],policy[7],policy[8],policy[9],policy[10],policy[11],policy[12],policy[13],policy[14],policy[15],policy[16],policy[17],policy[18],policy[19],policy[20],policy[21],policy[22],policy[23],policy[24],policy[25],policy[26],policy[27],policy[28],critic[0],critic[1],critic[2],critic[3],critic[4],critic[5],critic[6],critic[7],critic[8],critic[9],critic[10],critic[11],critic[12],critic[13],critic[14],critic[15],critic[16],critic[17],critic[18],critic[19],critic[20],critic[21],critic[22],critic[23],critic[24],critic[25],critic[26],critic[27],critic[28],critic[29],critic[30],critic[31]
242,0.19896221160888672,0.5,0.0,0.0,-2.0450127124786377,-0.005808544810861349,-0.004136173520237207,0.0,0.0,0.0,-1.0202323014185666e-10,-5.00000006675716e-11,4.267243385314941,-2.8134279251098633,0.0,-0.5573844909667969,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.010757416486740112,-0.8355714678764343,-0.06473445892333984,-0.0447331927716732,0.0028473511338233948,-0.983169436454773,-1.0,0.0,0.0,0.42182281613349915,-2.782426118850708,-0.06957284361124039,-0.9869725704193115,-0.11095339804887772,0.4853541851043701,0.3488045632839203,0.09121276438236237,-0.0899435356259346,-0.02537528984248638,0.1729615479707718,0.09740722179412842,-0.4470047652721405,0.4539903700351715,-0.761701226234436,-0.1841636300086975,-1.9098577499389648,0.5353395342826843,0.5224980115890503,0.8526405096054077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,0.8211119174957275,0.5,0.0,0.0,-2.1890292167663574,-0.0055379560217261314,-0.0019053061259910464,0.0,0.0,0.0,-9.699964442777542e-11,-5.00000006675716e-11,11.746742248535156,-2.9035747051239014,0.0,-0.5573844909667969,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.17218957841396332,0.82977694272995,0.07198341190814972,-0.08103801310062408,0.00906015932559967,-0.9754411578178406,-1.0,0.0,0.0,0.43996596336364746,-2.7909011840820312,-0.07297921180725098,-0.9456954002380371,-0.13741298019886017,0.40775150060653687,0.3567710220813751,0.10503208637237549,-0.10323293507099152,0.06900867074728012,0.21122606098651886,-0.33032524585723877,-0.4241354167461395,-0.03906012699007988,-0.6945371627807617,-0.44764354825019836,-1.6367897987365723,0.33032286167144775,0.6494461894035339,0.760407567024231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,0.8885260820388794,0.5,0.0,0.0,-3.555633068084717,-0.020819826051592827,-0.015221601352095604,0.0,0.0,0.0,-7.019444053790735e-11,-5.00000006675716e-11,23.83060073852539,-3.088531732559204,0.0,-0.13452529907226562,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.1433039903640747,0.0,34.815887451171875,0.15000000596046448,-0.1296665370464325,0.8107959628105164,-0.10442794859409332,-0.026017673313617706,0.03800112381577492,-0.9571446776390076,-1.0,0.0,0.0,0.4414444863796234,-2.8165314197540283,-0.04988362640142441,-0.8674781322479248,-0.1672918051481247,0.3352436125278473,0.34136995673179626,0.0042040408588945866,-0.08282001316547394,0.08366935700178146,0.3557223975658417,-0.18663477897644043,-0.37456685304641724,0.033526498824357986,-0.549694299697876,-0.36305856704711914,-1.9658374786376953,1.5075032711029053,0.7604056596755981,0.6494484543800354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,0.7197039723396301,0.5,0.0,0.0,-3.5685997009277344,-0.0007599802920594811,-0.01799694448709488,0.0,0.0,0.0,-7.178391908668758e-11,-5.00000006675716e-11,20.879322052001953,-3.275317668914795,0.0,-0.13452529907226562,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.04343140497803688,0.0,35.048702239990234,0.15000000596046448,0.15731333196163177,0.02474762499332428,-0.09219193458557129,-0.016940772533416748,0.041973043233156204,-0.9749649167060852,-1.0,0.0,0.0,0.443221777677536,-2.8245508670806885,-0.04029497504234314,-0.7752957344055176,-0.20650488138198853,0.2591229975223541,0.34850525856018066,-0.06800664961338043,-0.040378447622060776,-0.012478018179535866,0.3613479733467102,-0.21546998620033264,-0.4152136445045471,0.06837165355682373,-0.4280289113521576,-0.22075477242469788,-2.864435911178589,2.4858500957489014,0.8526389598846436,0.5225005745887756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,0.6126391887664795,0.5,0.0,0.0,-3.4414384365081787,-0.0003865111502818763,-0.005635194014757872,0.0,0.0,0.0,-8.120504269015782e-11,-5.00000006675716e-11,15.522144317626953,-3.497725009918213,0.0,-0.13452529907226562,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.010225553996860981,0.0,35.18500518798828,0.15000000596046448,-0.03207753598690033,-0.10603617131710052,-0.04323962330818176,-0.04885215312242508,0.001117762178182602,-1.0010664463043213,-1.0,0.0,0.0,0.424491286277771,-2.8427419662475586,-0.04752838611602783,-0.7040250301361084,-0.24933387339115143,0.16479726135730743,0.3717080056667328,-0.07361309975385666,-0.10600455850362778,-0.035262662917375565,0.42201265692710876,-0.15309642255306244,-0.3824786841869354,0.1079220324754715,-0.374762624502182,-0.28273138403892517,-2.9516422748565674,3.226954698562622,0.9238793849945068,0.38268378376960754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,0.5917395949363708,0.5,0.0,0.0,-3.456460952758789,-0.00020209801732562482,-0.003983288537710905,0.0,-0.11022090911865234,0.0,-8.548663166241255e-11,-5.00000006675716e-11,13.508076667785645,-3.7527315616607666,0.0,-0.13452529907226562,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.0005248968955129385,0.0,35.2618408203125,0.15000000596046448,-0.17617301642894745,-0.2966996729373932,-0.10611506551504135,0.0002444945275783539,0.006568409502506256,-0.9727632999420166,-1.0,0.0,0.0,0.43091538548469543,-2.8580644130706787,-0.042707040905952454,-0.6299362778663635,-0.2804311513900757,0.09781941026449203,0.40802332758903503,-0.03850302845239639,-0.0927305817604065,0.011892336420714855,0.36218810081481934,-0.20123253762722015,-0.40010911226272583,0.2531932294368744,-0.2827763855457306,-0.3575586974620819,-2.9645848274230957,3.8467133045196533,0.9723694324493408,0.23344752192497253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,0.5573844909667969,0.5,0.0,0.0,-3.377347707748413,-0.00012067339412169531,-0.0012369350297376513,0.0,-0.5098235607147217,0.0,-8.702114029368602e-11,-5.00000006675716e-11,12.502184867858887,-4.059194087982178,0.0,-0.13452529907226562,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.004284989088773727,0.0,35.29669952392578,0.15000000596046448,-0.03737899661064148,-0.06182844936847687,0.10979200899600983,-0.04983624443411827,0.04285309836268425,-1.0289729833602905,-1.0,0.0,0.0,0.42571598291397095,-2.873328447341919,-0.056679703295230865,-0.549907386302948,-0.3316246569156647,0.014152394607663155,0.45664793252944946,-0.010526925325393677,-0.08454613387584686,-0.04495799168944359,0.40941986441612244,-0.23290319740772247,-0.41172686219215393,0.2792685031890869,-0.23003867268562317,-0.406338095664978,-2.9912049770355225,4.189968585968018,0.9969173073768616,0.07845934480428696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,0.4609653651714325,0.5,0.0,0.0,-3.286041259765625,-0.000157556205522269,-0.00091270956909284,0.0,-0.6981325149536133,0.0,-9.053614802301269e-11,-5.00000006675716e-11,10.123465538024902,-4.16982889175415,0.0,-0.13452529907226562,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.02291000448167324,0.0,35.29669952392578,0.15000000596046448,0.10464046895503998,-0.42958003282546997,-0.18943941593170166,-0.03439835458993912,-0.013721615076065063,-0.9923640489578247,-1.0,0.0,0.0,0.4046545922756195,-2.8848347663879395,-0.051531389355659485,-0.46780332922935486,-0.3682655692100525,-0.02762448973953724,0.5171105265617371,-0.06463918089866638,-0.12983466684818268,-0.06829700618982315,0.3822517991065979,-0.21320776641368866,0.008077395148575306,0.32062003016471863,-0.18913313746452332,-0.46581435203552246,-2.9449541568756104,4.4796600341796875,0.9969174861907959,-0.07845700532197952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,0.9855815172195435,0.5,0.0,0.0,-3.200827121734619,-6.172996654640883e-05,-0.002755691995844245,0.0,-0.6981325149536133,0.0,-9.399028777501428e-11,-1.000000013351432e-10,29.329225540161133,-4.072134494781494,0.0,-0.13452529907226562,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.03464676812291145,0.0,35.2618408203125,0.15000000596046448,-0.14352138340473175,-0.23523811995983124,-0.045103415846824646,-0.05021108314394951,0.039298612624406815,-0.9958623051643372,-2.0,0.0,0.0,0.40300971269607544,-2.910919666290283,-0.06602813303470612,-0.37266406416893005,-0.4183296263217926,-0.028463168069720268,0.5756909251213074,-0.07273788750171661,-0.09790953248739243,-0.05518693849444389,0.4287218749523163,-0.1957436501979828,-0.04527914896607399,0.3457290530204773,-0.2043304741382599,-0.5173012018203735,-2.5226407051086426,4.786806106567383,0.9723699688911438,-0.23344524204730988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,0.934586226940155,0.5,0.0,0.0,-3.2705936431884766,-0.0004726348852273077,-0.002014865865930915,0.0,-0.6981325149536133,0.0,-9.118261701246411e-11,-1.000000013351432e-10,28.1065731048584,-3.983889102935791,0.0,-0.13452529907226562,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.031221581622958183,0.0,35.18500518798828,0.15000000596046448,-0.1837083250284195,-0.16462990641593933,0.035759761929512024,-0.022615570574998856,0.025410857051610947,-1.0177685022354126,-2.0,0.0,0.0,0.38625940680503845,-2.9234681129455566,-0.06397820264101028,-0.3185219168663025,-0.4673272967338562,-0.03433048725128174,0.6531336903572083,-0.027696406468749046,-0.08369304984807968,0.028795016929507256,0.33635684847831726,-0.23215746879577637,0.01747537963092327,0.3678796887397766,-0.23509648442268372,-0.5328279137611389,-2.957051992416382,4.894443511962891,0.9238802790641785,-0.38268160820007324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,0.8834325671195984,0.5,0.0,0.0,-3.2955174446105957,-0.0004091243608854711,-0.0007798643200658262,0.0,-0.6981325149536133,0.0,-8.515600030678527e-11,-1.000000013351432e-10,25.684612274169922,-3.893540143966675,0.0,-0.13452529907226562,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.02692805416882038,0.0,35.0487060546875,0.15000000596046448,0.13064874708652496,0.11115826666355133,-0.015587478876113892,-0.03335914388298988,-0.017447277903556824,-0.9824547171592712,-2.0,0.0,0.0,0.38552841544151306,-2.9436564445495605,-0.06618590652942657,-0.2662928104400635,-0.5365461707115173,-0.020205505192279816,0.7191613912582397,-0.028085872530937195,-0.08119291812181473,-0.017487486824393272,0.20807865262031555,-0.26532793045043945,-0.008408821187913418,0.28687572479248047,-0.24929234385490417,-0.5824058651924133,-2.68461275100708,4.927667140960693,0.8526401519775391,-0.5224985480308533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,0.8890416622161865,0.5,0.0,0.0,-3.2288718223571777,-0.00012933596735820174,-0.0029890378937125206,0.0,-0.6981318593025208,0.0,-8.25795612446889e-11,-1.000000013351432e-10,24.866104125976562,-3.8008413314819336,0.0,-0.13452529907226562,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.03589664772152901,0.0,34.815887451171875,0.15000000596046448,0.18300382792949677,-0.05741526186466217,0.021889477968215942,-0.05600268021225929,0.011011626571416855,-0.9486690163612366,-2.0,0.0,0.0,0.3793056607246399,-2.9533579349517822,-0.06586776673793793,-0.25204408168792725,-0.5874229669570923,-0.02746937982738018,0.7833448648452759,-0.02445242367684841,-0.11704690754413605,0.030663449317216873,0.16652217507362366,-0.32918715476989746,0.023852188140153885,0.34500953555107117,-0.21451684832572937,-0.6740184426307678,-2.1533873081207275,5.011935234069824,0.7604071497917175,-0.6494466662406921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,0.8605568408966064,0.5,0.0,0.0,-3.2048985958099365,-0.00011306385567877442,-0.013399752788245678,0.0,-0.6981318593025208,0.0,-8.196115314218488e-11,-1.000000013351432e-10,24.231321334838867,-3.7036240100860596,0.0,-0.13452529907226562,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.05283872038125992,0.0,34.405517578125,0.15000000596046448,-0.07654286921024323,-0.01874847710132599,0.16473005712032318,-0.08098160475492477,-0.012216631323099136,-1.0451653003692627,-2.0,0.0,0.0,0.36651501059532166,-2.967576265335083,-0.06865398585796356,-0.2331564575433731,-0.6526246666908264,-0.030251238495111465,0.8503432273864746,0.0023613690864294767,-0.049546267837285995,0.03820284828543663,0.061737775802612305,-0.3190508186817169,-0.02426431141793728,0.4126283824443817,-0.1894923746585846,-0.7787135243415833,-1.009286880493164,5.151298999786377,0.6494479179382324,-0.7604060769081116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,0.9405750632286072,0.5,0.0,0.0,-1.617539644241333,-0.0012890223879367113,-0.014054876752197742,0.0,-0.38271188735961914,0.0,-8.342394136606757e-11,-1.000000013351432e-10,25.97809410095215,-3.2494969367980957,0.0,-0.13452529907226562,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.06578746438026428,0.0,33.621124267578125,0.15000000596046448,0.02414439618587494,-0.17348383367061615,-0.14322134852409363,-0.033348578959703445,-0.04352504387497902,-1.0433894395828247,-2.0,0.0,0.0,0.35874783992767334,-2.987243890762329,-0.06720151007175446,-0.20854024589061737,-0.7146068215370178,0.038994818925857544,0.9431643486022949,-0.018232911825180054,-0.06662089377641678,-0.0007302075973711908,0.12065768241882324,-0.3410947620868683,0.2640756070613861,0.36074209213256836,-0.19413113594055176,-0.8190342783927917,0.17460767924785614,5.104030132293701,0.5225000381469727,-0.8526392579078674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,0.9651897549629211,0.5,0.0,0.0,-3.243647813796997,-0.0013520227512344718,-0.029899975284934044,0.0,0.0,0.0,-8.880993856985597e-11,-1.000000013351432e-10,27.966552734375,-2.7668795585632324,0.0,-0.13452529907226562,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.05735355243086815,0.0,31.905466079711914,0.15000000596046448,-0.04813672602176666,-9.846687316894531e-05,0.009950309991836548,-0.0999116450548172,0.0423283688724041,-0.9583426713943481,-2.0,0.0,0.0,0.3581242859363556,-3.004810333251953,-0.05693855136632919,-0.20718568563461304,-0.771562397480011,0.10942801833152771,1.0175304412841797,-0.048477914184331894,-0.13736078143119812,-0.027610240504145622,0.05435168743133545,-0.24757273495197296,0.3619837462902069,0.4287125766277313,-0.22873103618621826,-0.8551633954048157,1.8873101472854614,4.871338844299316,0.3826831877231598,-0.9238796234130859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,0.9996773600578308,0.5,0.0,0.0,-3.213226079940796,-0.0003482210449874401,-0.07734925299882889,0.0,0.0,0.0,-9.471235601354877e-11,-1.000000013351432e-10,29.805532455444336,-2.3599109649658203,0.0,-0.13452529907226562,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.08130678534507751,0.0,27.338838577270508,0.15000000596046448,0.07194779813289642,-0.2693871259689331,-0.07851310074329376,-0.035322871059179306,0.038732271641492844,-1.047256350517273,-2.0,0.0,0.0,0.35147374868392944,-3.0378003120422363,-0.06143920123577118,-0.20566865801811218,-0.8255504965782166,0.20255987346172333,1.098408818244934,0.012795520015060902,-0.06466887146234512,-0.057535942643880844,0.008829074911773205,-0.2638978958129883,0.4292907416820526,0.4072907865047455,-0.19511398673057556,-0.9190201163291931,4.58695125579834,4.2067670822143555,0.2334468960762024,-0.9723695516586304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,0.9560610055923462,0.5,0.0,0.0,-3.218578577041626,-0.00036145129706710577,-0.04214097559452057,0.0,0.0,0.0,-1.0477838041644816e-10,-1.000000013351432e-10,29.165475845336914,-2.03016996383667,0.0,-0.13452529907226562,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.12628735601902008,0.0,13.147308349609375,0.15000000596046448,0.03673413395881653,-0.8878577947616577,0.1446429342031479,-0.09317383915185928,-0.0044310614466667175,-0.9872421026229858,-2.0,0.0,0.0,0.35856103897094727,-3.047867774963379,-0.07506586611270905,-0.191681906580925,-0.8847219944000244,0.27160024642944336,1.184423804283142,0.024182384833693504,-0.11855186522006989,-0.05469273403286934,0.0576329343020916,-0.2952806055545807,0.3997472822666168,0.45957469940185547,-0.18598100543022156,-0.964905858039856,6.107653617858887,2.828589677810669,0.07845870405435562,-0.9969173669815063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,0.9987341165542603,0.5,0.0,0.0,-1.7552297115325928,-0.00014826249389443547,-0.04286348819732666,0.0,0.0,0.0,-1.0707108116791986e-10,-1.000000013351432e-10,29.47649383544922,-1.7806212902069092,0.0,-0.13452529907226562,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.1523790955543518,0.0,-13.14704418182373,0.15000000596046448,0.16027338802814484,-0.46566444635391235,-0.09288807213306427,-0.041633088141679764,-0.036496635526418686,-1.0198252201080322,-2.0,0.0,0.0,0.35367679595947266,-3.0617096424102783,-0.07796157151460648,-0.18961943686008453,-0.9367794990539551,0.35204750299453735,1.3008537292480469,0.027351349592208862,-0.06818865984678268,-0.06280827522277832,0.098127581179142,-0.3121681213378906,0.4256312847137451,0.5093976855278015,-0.11209389567375183,-1.1271088123321533,7.787509441375732,1.6316503286361694,-0.07845764607191086,-0.9969174265861511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,0.960822582244873,0.5,0.0,0.0,-2.229825973510742,-0.0009051843080669641,-0.012492277659475803,0.0,0.0,0.0,-9.706943582266092e-11,-1.000000013351432e-10,29.480712890625,-1.619202971458435,0.0,-0.13452529907226562,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.08958742767572403,0.12683416903018951,0.09572260081768036,-0.08016526699066162,0.029134977608919144,-1.0277371406555176,-2.0,0.0,0.0,0.3552250266075134,-3.0853946208953857,-0.09504614025354385,-0.18902745842933655,-0.9770596623420715,0.4330844283103943,1.188953161239624,0.03878883272409439,-0.10350944846868515,0.015465646982192993,-0.07148981839418411,-0.10816510766744614,0.4344075322151184,-0.5064737200737,-0.2967033088207245,-0.9841006994247437,8.422781944274902,0.7421984672546387,-0.23344586789608002,-0.9723697900772095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,0.9509997367858887,0.5,0.0,0.0,-1.7882376909255981,-0.002084492240101099,-0.0042880745604634285,0.0,0.0,0.0,-8.951966251613541e-11,-1.000000013351432e-10,27.919843673706055,-1.4495433568954468,0.0,-0.13452529907226562,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.13476130366325378,-0.11710181832313538,-0.12910781800746918,-0.11657066643238068,-0.010735385119915009,-1.0313968658447266,-2.0,0.0,0.0,0.3693957030773163,-3.1035664081573486,-0.08359751105308533,-0.23504729568958282,-0.9968718886375427,0.5248966813087463,1.0924131870269775,0.022557472810149193,-0.10496770590543747,0.002125984523445368,-0.25319358706474304,-0.04635995253920555,0.43839380145072937,-0.4842378795146942,-0.42903342843055725,-0.9096393585205078,9.044885635375977,0.8790879249572754,-0.382682204246521,-0.9238800406455994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,0.9796863198280334,0.5,0.0,0.0,-1.6753122806549072,-0.001249024411663413,-0.006379538681358099,0.0,0.0,0.0,-9.041046383773121e-11,-1.000000013351432e-10,28.588655471801758,-1.2470009326934814,0.0,-0.13452529907226562,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.1641155481338501,-0.3180601894855499,-0.06162483990192413,-0.13625535368919373,-0.024549128487706184,-0.9620046019554138,-2.0,0.0,0.0,0.3758681118488312,-3.1306192874908447,-0.0893799215555191,-0.30004510283470154,-0.9983969330787659,0.5880544185638428,1.0507911443710327,0.06881233304738998,-0.09301009029150009,-0.017660750076174736,-0.3558751344680786,0.07643602043390274,0.4473182260990143,-0.17484788596630096,-0.4935905635356903,-0.902155339717865,9.833549499511719,0.9874371290206909,-0.522499144077301,-0.8526397943496704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,0.4924500286579132,0.5,0.0,0.0,-1.8723448514938354,-0.007898295298218727,-0.0016949957935139537,0.0,0.0,0.0,-7.886941100210265e-11,-1.000000013351432e-10,18.305179595947266,-1.2572635412216187,0.0,-1.7099976539611816,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.28169965744018555,0.0,34.40550994873047,0.15000000596046448,0.10757710039615631,1.337194800376892,-0.06094427406787872,-0.04254670813679695,0.04660142585635185,-0.9888705015182495,-2.0,0.0,0.0,0.3711453974246979,-3.1354761123657227,-0.08459694683551788,-0.3330656588077545,-0.9858506917953491,0.591304361820221,0.9557386636734009,-0.03840642422437668,-0.018319381400942802,0.16923092305660248,-0.2441605180501938,-0.019188081845641136,-0.1227797418832779,-0.4372689425945282,-0.5661242008209229,-0.9099787473678589,10.177809715270996,0.7737500667572021,-0.6494471430778503,-0.7604067325592041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,0.9364126920700073,0.5,0.0,0.0,-1.610127329826355,-0.0027569702360779047,-0.006760626100003719,0.0,0.0,0.0,-7.987708411372196e-11,-1.000000013351432e-10,28.472742080688477,-1.3149802684783936,0.0,-1.7099976539611816,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.10451459139585495,0.0,34.81588363647461,0.15000000596046448,0.14451973140239716,-0.7166246771812439,-0.03178712725639343,-0.03715832158923149,-0.04159766435623169,-0.9737604260444641,-2.0,0.0,0.0,0.3728022873401642,-3.1558620929718018,-0.0728386715054512,-0.3438792824745178,-0.9440785646438599,0.5936393737792969,0.8758440017700195,-0.034005057066679,-0.1175212487578392,-0.04374318942427635,-0.03055625595152378,0.2930174767971039,0.004851555917412043,-0.3704022765159607,-0.35472121834754944,-0.7762266397476196,9.39686393737793,0.7137042284011841,-0.7604064345359802,-0.6494474411010742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,0.995162308216095,0.5,0.0,0.0,-1.6330808401107788,-0.004379059188067913,-0.00691239396110177,0.0,0.0,0.0,-1.0629678387497066e-10,-1.000000013351432e-10,29.827529907226562,-1.3118153810501099,0.0,-1.7099976539611816,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.10365613549947739,0.0,35.048702239990234,0.15000000596046448,-0.14173677563667297,-0.09474305063486099,-0.017638176679611206,-0.08327744901180267,0.014966864138841629,-0.9678681492805481,-2.0,0.0,0.0,0.37796851992607117,-3.1765880584716797,-0.08544830977916718,-0.37157300114631653,-0.8991928696632385,0.5863685607910156,0.8593540191650391,0.005980932619422674,-0.058794815093278885,0.004533547442406416,-0.06612043082714081,0.17561498284339905,0.007225984241813421,-0.07197026163339615,-0.38241809606552124,-0.8610310554504395,10.218170166015625,0.8071741461753845,-0.8526396155357361,-0.5224995017051697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,0.9987978339195251,0.5,0.0,0.0,-1.6266045570373535,-0.005557104479521513,-0.0007551099406555295,0.0,0.0,0.0,-9.860453425991622e-11,-1.000000013351432e-10,29.99767303466797,-1.3914501667022705,0.0,-1.7099976539611816,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.09728772938251495,0.0,35.18500518798828,0.15000000596046448,-0.15544576942920685,-0.4156453013420105,0.12247739732265472,-0.08292316645383835,0.00011881068348884583,-0.9687216877937317,-2.0,0.0,0.0,0.3794446587562561,-3.192153215408325,-0.08534716814756393,-0.3889114558696747,-0.856752336025238,0.5862978100776672,0.7793784737586975,0.033440232276916504,-0.10423614829778671,0.005327463150024414,-0.11245739459991455,0.13749216496944427,-0.012620207853615284,-0.3778289556503296,-0.38649052381515503,-0.7978202104568481,10.057695388793945,0.5932894945144653,-0.923879861831665,-0.38268259167671204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,0.9836761355400085,0.5,0.0,0.0,-1.6085559129714966,-0.000202139766770415,-0.002532145008444786,0.0,0.0,0.0,-9.847464510492898e-11,-1.000000013351432e-10,29.81393051147461,-1.346602201461792,0.0,-1.7099976539611816,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.06415227800607681,0.0,35.2618408203125,0.15000000596046448,0.057156577706336975,-0.00013843178749084473,-0.00038760900497436523,-0.06965677440166473,0.034853335469961166,-0.9653180837631226,-2.0,0.0,0.0,0.37971463799476624,-3.2096168994903564,-0.07895640283823013,-0.4023403823375702,-0.832564651966095,0.5961339473724365,0.7893823385238647,-0.0399797149002552,-0.04933030158281326,0.019505983218550682,-0.1429128795862198,0.1303086280822754,0.02890845015645027,0.015500492416322231,-0.5003929138183594,-0.762885570526123,10.495519638061523,0.8108447194099426,-0.9723697304725647,-0.23344628512859344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,0.9758235812187195,0.5,0.0,0.0,-1.6077210903167725,-0.0019452889682725072,-0.002723454497754574,0.0,0.0,0.0,-9.92800563981433e-11,-1.000000013351432e-10,29.915264129638672,-1.4371750354766846,0.0,-1.7099976539611816,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.057567767798900604,0.0,35.29669952392578,0.15000000596046448,0.1725298911333084,-0.5096282362937927,0.11637257039546967,-0.087863489985466,0.026573795825242996,-0.9740109443664551,-2.0,0.0,0.0,0.37599095702171326,-3.236297845840454,-0.08717530220746994,-0.4258686304092407,-0.792020320892334,0.5924807190895081,0.6974383592605591,-0.03772325441241264,-0.10548311471939087,-0.0483931265771389,-0.13742677867412567,0.21729862689971924,0.1006036326289177,-0.3433336913585663,-0.45635947585105896,-0.6922801733016968,10.07944107055664,0.5070355534553528,-0.9969171285629272,-0.07846187055110931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
