step,track_lin_vel_xy_exp,track_ang_vel_z_exp,lin_vel_z_l2,ang_vel_xy_l2,dof_torques_l2,dof_acc_l2,action_rate_l2,flat_orientation_l2,dof_pos_limits,termination_penalty,curr_vel,cmd_vel_given,track_lin_vel_xy,joint_angles,joint_symmetry_reward,stride_consistency,torso_orientation,phase_contact,phase_contact_per_cycle,alternation_contact,progressive_step,foot_cycle_sym,symmetric_foot_airtime,feet_no_slip_condition,com_step_reward,paper_cycle_reward,alive,policy[0],policy[1],policy[2],policy[3],policy[4],policy[5],policy[6],policy[7],policy[8],policy[9],policy[10],policy[11],policy[12],policy[13],policy[14],policy[15],policy[16],policy[17],policy[18],policy[19],policy[20],policy[21],policy[22],policy[23],policy[24],policy[25],policy[26],policy[27],policy[28],critic[0],critic[1],critic[2],critic[3],critic[4],critic[5],critic[6],critic[7],critic[8],critic[9],critic[10],critic[11],critic[12],critic[13],critic[14],critic[15],critic[16],critic[17],critic[18],critic[19],critic[20],critic[21],critic[22],critic[23],critic[24],critic[25],critic[26],critic[27],critic[28],critic[29],critic[30],critic[31]
256,0.7199158668518066,0.5,0.0,0.0,-3.257622480392456,-0.0004841444024350494,-0.047535743564367294,0.0,-0.1816946268081665,0.0,-6.878082131622776e-11,-1.000000013351432e-10,16.858409881591797,-2.9167091846466064,0.0,-1.3395893573760986,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.07407046109437943,0.0,31.905466079711914,0.15000000596046448,-0.01051376760005951,0.03334839642047882,-0.13401225209236145,-0.04080412909388542,-0.029632847756147385,-0.9894826412200928,-2.0,0.0,0.0,0.3406984508037567,-2.482881546020508,-0.06316616386175156,-0.21375225484371185,-0.7789539694786072,0.08204459398984909,1.0517537593841553,-0.05726715922355652,-0.04933592677116394,-0.0547773540019989,0.05208759382367134,-0.2514890134334564,0.4367544651031494,0.3641972541809082,-0.22992953658103943,-0.8444569706916809,2.2021477222442627,4.898703575134277,0.3826831877231598,-0.9238796234130859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,0.8940361738204956,0.5,0.0,0.0,-3.282500743865967,-0.000581462518312037,-0.04312310740351677,0.0,0.0,0.0,-7.610879981800878e-11,-1.000000013351432e-10,22.469196319580078,-2.4915988445281982,0.0,-1.3395893573760986,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.06990363448858261,0.0,27.338838577270508,0.15000000596046448,-0.057761773467063904,-0.3923940658569336,-0.15566538274288177,-0.07520510256290436,0.019185539335012436,-0.9744352102279663,-2.0,0.0,0.0,0.3484523296356201,-2.492030620574951,-0.07247372716665268,-0.213408961892128,-0.8264861106872559,0.15027204155921936,1.1433351039886475,-0.00039746760739944875,-0.0704059824347496,-0.025750774890184402,0.010651386342942715,-0.19540439546108246,0.3544893264770508,0.3309122622013092,-0.24515417218208313,-0.8553153276443481,4.109540939331055,4.077842712402344,0.2334468960762024,-0.9723695516586304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,0.965084969997406,0.5,0.0,0.0,-3.205775737762451,-0.00031558741466142237,-0.060569629073143005,0.0,0.0,0.0,-8.618931263137952e-11,-1.000000013351432e-10,27.27266502380371,-2.1356871128082275,0.0,-1.3395893573760986,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.1814107745885849,0.0,13.147308349609375,0.15000000596046448,-0.06282177567481995,-0.7543030977249146,0.009863689541816711,-0.09882725775241852,-0.04330863803625107,-1.0154973268508911,-2.0,0.0,0.0,0.3417200446128845,-2.5161304473876953,-0.09266522526741028,-0.19748146831989288,-0.8750715851783752,0.23163805902004242,1.2301324605941772,-0.03297482803463936,-0.10626094788312912,-0.05034064128994942,0.01405907329171896,-0.24227149784564972,0.4422910213470459,0.43426138162612915,-0.1908070147037506,-0.9758196473121643,6.171477794647217,2.7407174110412598,0.07845870405435562,-0.9969173669815063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,0.9172759056091309,0.5,0.0,0.0,-1.641318917274475,-0.0009194971644319594,-0.03493219241499901,0.0,0.0,0.0,-8.846748333901644e-11,-1.000000013351432e-10,27.1722354888916,-1.8655809164047241,0.0,-1.3395893573760986,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.2578177750110626,0.0,-13.14704418182373,0.15000000596046448,0.00635218620300293,-0.4664596915245056,-0.1421162635087967,-0.12981709837913513,-0.02106628008186817,-1.0336507558822632,-2.0,0.0,0.0,0.3407886028289795,-2.521275043487549,-0.09516692906618118,-0.18209150433540344,-0.929217517375946,0.31862589716911316,1.333267331123352,-0.029374003410339355,-0.04322412610054016,-0.056623537093400955,0.09175475686788559,-0.28853392601013184,0.4094747006893158,0.49100857973098755,-0.11719554662704468,-1.117045283317566,7.619976997375488,1.5703731775283813,-0.07845764607191086,-0.9969174265861511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,0.776260495185852,0.5,0.0,0.0,-2.1865415573120117,-0.00048827368300408125,-0.015076118521392345,0.0,0.0,0.0,-8.111942367827751e-11,-1.000000013351432e-10,22.78806495666504,-1.6911734342575073,0.0,-1.3395893573760986,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.178132101893425,-0.02811776101589203,0.12525026500225067,-0.06288771331310272,0.010775599628686905,-1.033380150794983,-2.0,0.0,0.0,0.3454201817512512,-2.5468783378601074,-0.10570495575666428,-0.19171154499053955,-0.9741659164428711,0.39107388257980347,1.2351869344711304,0.014057451859116554,-0.0272220429033041,-0.0008434117189608514,-0.022713089361786842,-0.20064988732337952,0.3795424997806549,-0.477480411529541,-0.2671123147010803,-1.0039438009262085,8.537426948547363,0.7762507200241089,-0.23344586789608002,-0.9723697900772095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,0.7485511898994446,0.5,0.0,0.0,-1.8827229738235474,-0.0016929656267166138,-0.0008270374382846057,0.0,0.0,0.0,-7.413911151665786e-11,-1.000000013351432e-10,19.527965545654297,-1.5154000520706177,0.0,-1.3395893573760986,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.17053119838237762,0.056212976574897766,-0.046225354075431824,-0.12773659825325012,0.02301039919257164,-1.0339751243591309,-2.0,0.0,0.0,0.3522714674472809,-2.548130750656128,-0.09889130294322968,-0.226650208234787,-0.9879748821258545,0.47078654170036316,1.1354830265045166,0.02700040303170681,-0.04468443617224693,-0.028860265389084816,-0.1854216605424881,-0.020451530814170837,0.3746524751186371,-0.4577648639678955,-0.4102642238140106,-0.9165172576904297,8.768424987792969,0.8110040426254272,-0.382682204246521,-0.9238800406455994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,0.8574448823928833,0.5,0.0,0.0,-1.660385012626648,-0.0022200217936187983,-0.0044691553339362144,0.0,0.0,0.0,-7.601179408123215e-11,-1.000000013351432e-10,21.845478057861328,-1.3464115858078003,0.0,-1.3395893573760986,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.05855932831764221,-0.06361350417137146,0.1803271323442459,-0.08519743382930756,-0.03958452120423317,-1.0035250186920166,-2.0,0.0,0.0,0.3778367340564728,-2.5667471885681152,-0.09509677439928055,-0.2785904109477997,-0.9784312844276428,0.5559763312339783,1.0318636894226074,0.11495490372180939,-0.09658151865005493,-0.0054671140387654305,-0.23066265881061554,0.12779442965984344,0.4368663430213928,-0.40841302275657654,-0.4492400586605072,-0.8867489099502563,9.435088157653809,0.8194005489349365,-0.522499144077301,-0.8526397943496704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,0.7552403211593628,0.5,0.0,0.0,-1.8973959684371948,-0.026048576459288597,-0.0003254649054724723,0.0,0.0,0.0,-7.763827081230801e-11,-1.000000013351432e-10,21.094348907470703,-1.3013044595718384,0.0,-1.184478998184204,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.2238331139087677,0.0,34.40550994873047,0.15000000596046448,-0.00949530303478241,0.3354567885398865,0.17133818566799164,-0.10842467099428177,0.02393495664000511,-1.0157966613769531,-2.0,0.0,0.0,0.38772228360176086,-2.5921108722686768,-0.0953688696026802,-0.3238156735897064,-0.958613395690918,0.5974177122116089,0.9499396681785583,0.04468141123652458,-0.03849058225750923,0.05193955823779106,-0.03878945857286453,0.12417759746313095,-0.08678103983402252,-0.3526112735271454,-0.4588524401187897,-0.8799141645431519,9.608353614807129,0.7705491185188293,-0.6494471430778503,-0.7604067325592041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,0.8549039363861084,0.5,0.0,0.0,-1.6021419763565063,-0.0022222567349672318,-0.0004807061923202127,0.0,0.0,0.0,-7.618638359074836e-11,-1.000000013351432e-10,21.878450393676758,-1.405076026916504,0.0,-1.184478998184204,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.13532187044620514,0.0,34.81588363647461,0.15000000596046448,-0.10433046519756317,0.1743018478155136,0.08683712780475616,-0.12292614579200745,0.02506880834698677,-1.008410930633545,-2.0,0.0,0.0,0.3900362253189087,-2.6007578372955322,-0.09949847310781479,-0.33490681648254395,-0.9378243088722229,0.568811297416687,0.8563624024391174,-0.01509085576981306,-0.05472366884350777,-0.02277379110455513,-0.05270474776625633,0.12249653786420822,-0.06597980111837387,-0.42599281668663025,-0.3478721082210541,-0.8891854286193848,9.482029914855957,0.6301555633544922,-0.7604064345359802,-0.6494474411010742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,0.9492573142051697,0.5,0.0,0.0,-1.60026216506958,-0.00016648598830215633,-0.003696517087519169,0.0,0.0,0.0,-8.355788977398859e-11,-1.000000013351432e-10,26.17877197265625,-1.4111740589141846,0.0,-1.184478998184204,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.06422151625156403,0.0,35.048702239990234,0.15000000596046448,-0.14019857347011566,-0.3618583083152771,-0.12868556380271912,-0.14105845987796783,-0.013330943882465363,-0.9762144088745117,-2.0,0.0,0.0,0.3881743252277374,-2.621105432510376,-0.11236637830734253,-0.3329334259033203,-0.9141600728034973,0.5653997659683228,0.8365780115127563,-0.018868032842874527,-0.13723626732826233,0.02165243588387966,-0.03815667703747749,0.08998171240091324,-0.04696181043982506,-0.08994172513484955,-0.3699054419994354,-0.8506793975830078,10.064851760864258,0.7974942922592163,-0.8526396155357361,-0.5224995017051697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,0.7056300640106201,0.5,0.0,0.0,-1.6136103868484497,-0.000288215494947508,-0.0023145913146436214,0.0,0.0,0.0,-8.134444506868732e-11,-1.000000013351432e-10,21.998947143554688,-1.3438259363174438,0.0,-1.184478998184204,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.047192223370075226,0.0,35.18500518798828,0.15000000596046448,0.16812966763973236,0.517779529094696,-0.0022309422492980957,-0.060354385524988174,0.013867128640413284,-1.0067636966705322,-2.0,0.0,0.0,0.3914194405078888,-2.645721197128296,-0.09213246405124664,-0.3738747835159302,-0.9074848294258118,0.5837857127189636,0.8312053084373474,0.02415989153087139,-0.07353518158197403,0.0765930563211441,-0.22828112542629242,0.0874539166688919,0.14029322564601898,0.08294617384672165,-0.4869200885295868,-0.8545149564743042,10.527311325073242,0.859809398651123,-0.923879861831665,-0.38268259167671204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,0.9999988675117493,0.5,0.0,0.0,-1.605410099029541,-0.0018889002967625856,-0.0049803960137069225,0.0,0.0,0.0,-8.230584269686148e-11,-1.000000013351432e-10,27.50801658630371,-1.377463936805725,0.0,-1.184478998184204,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.011706490069627762,0.0,35.2618408203125,0.15000000596046448,0.010347723960876465,-0.39939504861831665,0.12511123716831207,-0.1261574625968933,-0.014167048037052155,-1.0161181688308716,-2.0,0.0,0.0,0.3771171569824219,-2.6650564670562744,-0.10024542361497879,-0.3888079822063446,-0.8449053764343262,0.604324460029602,0.7526293992996216,-0.03481283411383629,-0.14587607979774475,-0.024129271507263184,-0.042338188737630844,0.3276258111000061,0.15613536536693573,-0.3336150348186493,-0.4403056204319,-0.6981496810913086,9.896078109741211,0.5896960496902466,-0.9723697304725647,-0.23344628512859344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,0.894822359085083,0.5,0.0,0.0,-1.6080316305160522,-0.0005566211184486747,-0.0021727564744651318,0.0,0.0,0.0,-9.336303258278278e-11,-1.000000013351432e-10,28.189197540283203,-1.3365228176116943,0.0,-1.184478998184204,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.019733963534235954,0.0,35.29669952392578,0.15000000596046448,-0.189975306391716,0.15326698124408722,0.1937718540430069,-0.1331331580877304,-0.02524142898619175,-0.9756579995155334,-2.0,0.0,0.0,0.37351319193840027,-2.677727460861206,-0.11722087860107422,-0.4283287823200226,-0.8027341961860657,0.626154363155365,0.7322776913642883,-0.044421542435884476,-0.12536688148975372,-0.027470294386148453,-0.16092856228351593,0.15983565151691437,0.1574774831533432,-0.09920334815979004,-0.49285873770713806,-0.7617968320846558,10.340110778808594,0.705012321472168,-0.9969171285629272,-0.07846187055110931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,0.848901629447937,0.5,0.0,0.0,-1.6161391735076904,-0.00029255455592647195,-0.00023250194499269128,0.0,0.0,0.0,-8.190441380673263e-11,-1.000000013351432e-10,24.048627853393555,-1.2955009937286377,0.0,-1.184478998184204,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.005402815993875265,0.0,35.29669952392578,0.15000000596046448,-0.16141201555728912,0.23005793988704681,-0.010884478688240051,-0.09052397310733795,-0.027512947097420692,-0.9478759169578552,-2.0,0.0,0.0,0.37748757004737854,-2.697693109512329,-0.11150781810283661,-0.47751691937446594,-0.7699915766716003,0.663379430770874,0.7072810530662537,-0.05032215267419815,-0.032963331788778305,-0.0024192780256271362,-0.2560112476348877,0.16787059605121613,0.17603643238544464,-0.1420714110136032,-0.6018375158309937,-0.6748225688934326,10.292526245117188,0.665705680847168,-0.9969173669815063,0.0784582868218422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,0.9658697843551636,0.5,0.0,0.0,-1.6034443378448486,-0.0012889675563201308,-0.0012344929855316877,0.0,0.0,0.0,-8.413090363257325e-11,-1.000000013351432e-10,26.686132431030273,-1.330228567123413,0.0,-1.184478998184204,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.0012554350541904569,0.0,35.2618408203125,0.15000000596046448,0.09367097914218903,-0.11030350625514984,0.16371719539165497,-0.06785519421100616,0.0098729208111763,-0.9908118844032288,-2.0,0.0,0.0,0.37198489904403687,-2.7049663066864014,-0.10799813270568848,-0.5176035165786743,-0.7208917140960693,0.6963741779327393,0.6478021740913391,-0.03296656161546707,-0.13058939576148987,0.016957391053438187,-0.21607041358947754,0.27691909670829773,0.2022595852613449,-0.31049785017967224,-0.6184098720550537,-0.5869200229644775,9.996479034423828,0.49896079301834106,-0.9723705649375916,0.2334427833557129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,0.9595213532447815,0.5,0.0,0.0,-1.6091101169586182,-0.0001618606474949047,-0.00017897901125252247,0.0,0.0,0.0,-9.03440100508135e-11,-1.000000013351432e-10,28.24348258972168,-1.2962839603424072,0.0,-1.184478998184204,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.00010783636389533058,0.0,35.18500518798828,0.15000000596046448,0.00278414785861969,0.09345297515392303,-0.1363677680492401,-0.12497006356716156,0.004187293350696564,-0.9557326436042786,-2.0,0.0,0.0,0.37602436542510986,-2.725543737411499,-0.09831801801919937,-0.5679550766944885,-0.6624131202697754,0.7394669055938721,0.6311163902282715,0.020509148016572,-0.04513350874185562,-0.02341562882065773,-0.26093047857284546,0.2562233507633209,0.20949657261371613,-0.05805901437997818,-0.6979734897613525,-0.5292132496833801,9.968311309814453,0.5852396488189697,-0.9238798022270203,0.38268280029296875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,0.9810456037521362,0.5,0.0,0.0,-1.6013760566711426,-0.0006701450329273939,-0.0038788181263953447,0.0,0.0,0.0,-9.113506477254063e-11,-1.000000013351432e-10,28.760791778564453,-1.418211817741394,0.0,-1.184478998184204,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.00017742306226864457,0.0,35.0487060546875,0.15000000596046448,-0.16492538154125214,0.26094579696655273,0.13844265043735504,-0.0789717435836792,0.04522516950964928,-0.9611020088195801,-2.0,0.0,0.0,0.3634335994720459,-2.7483322620391846,-0.09806551039218903,-0.6136353015899658,-0.6009882688522339,0.7795529961585999,0.5249966979026794,-0.0008648037910461426,-0.12469694763422012,0.01990981213748455,-0.2424555867910385,0.31075620651245117,0.2486143410205841,-0.44575831294059753,-0.7245787382125854,-0.45736998319625854,9.423312187194824,0.29371178150177,-0.8526414632797241,0.5224964022636414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,0.9999576210975647,0.5,0.0,0.0,-1.6004307270050049,-0.000497539818752557,-0.0014321100898087025,0.0,0.0,0.0,-9.571980708056316e-11,-1.000000013351432e-10,29.835956573486328,-1.4739786386489868,0.0,-1.184478998184204,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-3.1779316486790776e-05,0.0,34.815887451171875,0.15000000596046448,0.15515436232089996,-0.12906374037265778,0.09875001013278961,-0.08991098403930664,-0.019740082323551178,-1.02894127368927,-2.0,0.0,0.0,0.3572407066822052,-2.769925594329834,-0.08980824798345566,-0.6634095311164856,-0.5442987680435181,0.8280987739562988,0.4842146039009094,-0.05902610346674919,-0.05480274185538292,-0.04501068592071533,-0.21030083298683167,0.32081642746925354,0.2337384670972824,-0.21447263658046722,-0.7711668014526367,-0.3867639899253845,9.068918228149414,0.39598727226257324,-0.7604063153266907,0.6494476199150085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,0.9984034895896912,0.5,0.0,0.0,-1.6384899616241455,-0.002628440037369728,-0.0051103997975587845,0.0,0.0,0.0,-9.90053108940181e-11,-1.000000013351432e-10,29.96688461303711,-1.673797845840454,0.0,-1.184478998184204,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.005979960784316063,0.0,34.405517578125,0.15000000596046448,0.1762017458677292,-0.007598504424095154,-0.0667690634727478,-0.08730505406856537,-0.0054131485521793365,-1.0329045057296753,-2.0,0.0,0.0,0.36291924118995667,-2.7926759719848633,-0.09974533319473267,-0.7092393636703491,-0.47990527749061584,0.872810959815979,0.3825773596763611,-0.0460643395781517,-0.09973029047250748,0.059875477105379105,-0.2521534264087677,0.29661476612091064,0.182587668299675,-0.3890637457370758,-0.7859423160552979,-0.37281015515327454,8.386323928833008,0.18458248674869537,-0.64944988489151,0.7604044079780579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,0.990890622138977,0.5,0.0,0.0,-1.607359528541565,-0.0011171618243679404,-0.00678812712430954,0.0,0.0,0.0,-9.688758823012122e-11,-1.000000013351432e-10,29.748615264892578,-1.8329851627349854,0.0,-1.184478998184204,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.004405895248055458,0.0,33.621124267578125,0.15000000596046448,0.1715826541185379,0.2855592966079712,-0.0024396032094955444,-0.12890449166297913,-0.0029083378612995148,-1.0037226676940918,-2.0,0.0,0.0,0.3590489327907562,-2.8094301223754883,-0.08699546754360199,-0.7644556760787964,-0.41420266032218933,0.921896755695343,0.3227366507053375,0.00839326437562704,-0.13184988498687744,0.0033741474617272615,-0.27070072293281555,0.20543423295021057,0.24101249873638153,-0.24542288482189178,-0.8802206516265869,-0.3255985379219055,7.569243907928467,0.19327805936336517,-0.5224989056587219,0.85263991355896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,0.9872926473617554,0.5,0.0,0.0,-1.6015502214431763,-0.0008995958487503231,-0.0421665795147419,0.0,0.0,0.0,-9.486841867634155e-11,-1.000000013351432e-10,29.476764678955078,-2.002366781234741,0.0,-1.184478998184204,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-4.023349902126938e-05,0.0,31.905466079711914,0.15000000596046448,0.1229427307844162,0.45022493600845337,0.1255463808774948,-0.1122533529996872,0.021524738520383835,-0.9510943293571472,-2.0,0.0,0.0,0.37057313323020935,-2.821971893310547,-0.08488624542951584,-0.8411420583724976,-0.3685465157032013,0.9766245484352112,0.2644207775592804,-0.033303119242191315,-0.0579107291996479,0.08729088306427002,-0.34643492102622986,0.23289775848388672,0.2912953794002533,-0.27043330669403076,-1.0003437995910645,-0.2537834644317627,5.521230697631836,0.1411857306957245,-0.3826855421066284,0.9238786697387695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,0.9879842400550842,0.5,0.0,0.0,-0.6733898520469666,-0.0019691595807671547,-0.16219830513000488,0.0,0.0,0.0,-9.880634505021746e-11,-1.000000013351432e-10,29.979854583740234,-2.2676119804382324,0.0,-1.184478998184204,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.0472363606095314,0.0,27.338838577270508,0.15000000596046448,0.0599198192358017,0.5158658623695374,-0.034237951040267944,-0.10360035300254822,-0.0426778644323349,-0.9786689877510071,-2.0,0.0,0.0,0.36943262815475464,-2.837799549102783,-0.06356217712163925,-0.9157668352127075,-0.3046877086162567,1.0562077760696411,0.18722863495349884,-0.022860074415802956,-0.09672342985868454,-0.0008735180017538369,-0.4154198169708252,0.28674590587615967,0.42095309495925903,-0.2403572052717209,-1.1000558137893677,-0.13990813493728638,1.4975606203079224,0.05752183496952057,-0.2334456592798233,0.9723698496818542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,0.9896568059921265,0.5,0.0,0.0,-1.642499327659607,-0.0008660168386995792,-0.12315373122692108,0.0,0.0,0.0,-1.0533775240961774e-10,-1.000000013351432e-10,29.4860897064209,-2.5984504222869873,0.0,-1.184478998184204,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.0344277024269104,0.4888952374458313,-0.06323350965976715,-0.051645535975694656,0.046021293848752975,-0.9731281995773315,-2.0,0.0,0.0,0.3687310516834259,-2.8574328422546387,-0.06379810720682144,-0.9809675812721252,-0.24282388389110565,0.9834783673286438,0.15539595484733582,0.02645285241305828,-0.07949873059988022,0.08248694986104965,-0.37276890873908997,0.38236528635025024,-0.3447277545928955,-0.09698714315891266,-1.1903060674667358,-0.007201617583632469,-2.007901906967163,0.09425652772188187,-0.07846123725175858,0.996917188167572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,0.9026579856872559,0.5,0.0,0.0,-1.6388615369796753,-0.0009854903910309076,-0.00013053191651124507,0.0,0.0,0.0,-1.0945933742734226e-10,-1.000000013351432e-10,27.56421661376953,-2.9108588695526123,0.0,-1.184478998184204,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.12055672705173492,0.059648558497428894,0.1984895020723343,-0.008542172610759735,0.04167402908205986,-0.9500207304954529,-2.0,0.0,0.0,0.38138318061828613,-2.883251667022705,-0.05383162945508957,-1.0516713857650757,-0.14956559240818024,0.8944852352142334,0.14467017352581024,0.08078577369451523,-0.10901858657598495,-0.022107690572738647,-0.26978832483291626,0.36830422282218933,-0.3514786958694458,-0.10812542587518692,-1.1301826238632202,0.0553760752081871,-2.0818254947662354,0.08666057139635086,0.07845892012119293,0.9969173669815063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,0.8014518022537231,0.5,0.0,0.0,-1.6991894245147705,-0.0012909808428958058,-0.00032204831950366497,0.0,0.0,0.0,-1.190097048686667e-10,-1.000000013351432e-10,23.061851501464844,-2.994274139404297,0.0,-1.184478998184204,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.06264130771160126,-0.30188244581222534,-0.12386545538902283,-0.07511097192764282,-0.02073642797768116,-0.9899937510490417,-2.0,0.0,0.0,0.3916260898113251,-2.9124155044555664,-0.05679982155561447,-1.096672773361206,-0.07605381309986115,0.8185384273529053,0.16057910025119781,0.08223938941955566,-0.13948924839496613,-0.03180425986647606,-0.17348742485046387,0.29335007071495056,-0.37980374693870544,0.18712511658668518,-1.0932005643844604,0.005839968100190163,-2.005056858062744,0.23662693798542023,0.23344340920448303,0.9723703861236572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,0.9928056001663208,0.5,0.0,0.0,-2.0389347076416016,-0.004396011121571064,-0.00046877097338438034,0.0,0.0,0.0,-1.1581318543063546e-10,-1.000000013351432e-10,27.435047149658203,-2.9998421669006348,0.0,-1.184478998184204,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.0013074874877929688,0.1443035751581192,-0.17388808727264404,-0.023462940007448196,-0.012355804443359375,-0.951752245426178,-2.0,0.0,0.0,0.41177889704704285,-2.934178113937378,-0.05056089162826538,-1.1089718341827393,-0.04995930194854736,0.7382631301879883,0.2102971225976944,0.10252552479505539,-0.1537962406873703,0.005529284477233887,-0.015935465693473816,0.02771819941699505,-0.4242999255657196,0.185538649559021,-1.0012348890304565,-0.1885579228401184,-2.0010457038879395,0.26138144731521606,0.3826833963394165,0.9238795638084412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,0.8734416365623474,0.5,0.0,0.0,-2.0363235473632812,-0.005262680351734161,-0.0010562220122665167,0.0,0.0,0.0,-1.0990618137807218e-10,-1.000000013351432e-10,27.108177185058594,-2.7638325691223145,0.0,-1.184478998184204,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.05148349702358246,-0.24043560028076172,-0.07394202053546906,-0.07717736065387726,0.042910415679216385,-1.0026415586471558,-2.0,0.0,0.0,0.42301684617996216,-2.963992118835449,-0.05123940855264664,-1.0742785930633545,-0.08101041615009308,0.662369966506958,0.27979257702827454,0.07222109287977219,-0.11910485476255417,-0.04710507392883301,0.3063225746154785,-0.17116296291351318,-0.4483422338962555,0.39733877778053284,-0.8213402032852173,-0.2891838252544403,-1.8275599479675293,0.4431428909301758,0.5224969387054443,0.8526411652565002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,0.9732992649078369,0.5,0.0,0.0,-1.8243502378463745,-0.7368335723876953,-0.0008165226900018752,0.0,0.0,0.0,-1.1432572250003048e-10,-1.000000013351432e-10,27.29651641845703,-2.565908908843994,0.0,-3.368541955947876,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.6264888048171997,0.0,34.40550994873047,0.15000000596046448,-0.15524137020111084,0.48733776807785034,0.17609761655330658,-0.04204373434185982,0.02632836624979973,-1.0388789176940918,-2.0,0.0,0.0,0.44548115134239197,-2.979661464691162,-0.06243405491113663,-1.0032720565795898,-0.13149996101856232,0.581757128238678,0.36035358905792236,0.00855680089443922,-0.0879393070936203,0.0031476200092583895,0.3297218680381775,-0.06863993406295776,-0.2621820569038391,-0.26301074028015137,-0.7328958511352539,-0.38154342770576477,-1.8303028345108032,0.698665976524353,0.6494480967521667,0.7604058980941772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
