step,track_lin_vel_xy_exp,track_ang_vel_z_exp,lin_vel_z_l2,ang_vel_xy_l2,dof_torques_l2,dof_acc_l2,action_rate_l2,flat_orientation_l2,dof_pos_limits,termination_penalty,curr_vel,cmd_vel_given,track_lin_vel_xy,joint_angles,joint_symmetry_reward,stride_consistency,torso_orientation,phase_contact,phase_contact_per_cycle,alternation_contact,progressive_step,foot_cycle_sym,symmetric_foot_airtime,feet_no_slip_condition,com_step_reward,paper_cycle_reward,alive,policy[0],policy[1],policy[2],policy[3],policy[4],policy[5],policy[6],policy[7],policy[8],policy[9],policy[10],policy[11],policy[12],policy[13],policy[14],policy[15],policy[16],policy[17],policy[18],policy[19],policy[20],policy[21],policy[22],policy[23],policy[24],policy[25],policy[26],policy[27],policy[28],critic[0],critic[1],critic[2],critic[3],critic[4],critic[5],critic[6],critic[7],critic[8],critic[9],critic[10],critic[11],critic[12],critic[13],critic[14],critic[15],critic[16],critic[17],critic[18],critic[19],critic[20],critic[21],critic[22],critic[23],critic[24],critic[25],critic[26],critic[27],critic[28],critic[29],critic[30],critic[31]
218,0.2911281883716583,0.5,0.0,0.0,-3.212388515472412,-0.0008191989618353546,-0.03016943484544754,0.0,0.0,0.0,-9.335245076957932e-11,-5.00000006675716e-11,7.359811782836914,-2.166233539581299,0.0,-0.024091003462672234,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.1324036717414856,0.0,13.14728832244873,0.15000000596046448,0.04546616971492767,-0.8300474882125854,0.1406986266374588,-0.04153253510594368,-0.03838810697197914,-1.0143944025039673,-1.0,0.0,0.0,0.35117408633232117,-2.1975882053375244,-0.042421840131282806,-0.07117246836423874,-1.0417104959487915,0.2850358784198761,1.3438674211502075,-0.017535878345370293,-0.0798061415553093,-0.027280420064926147,0.044595785439014435,-0.31541505455970764,0.44380196928977966,0.4431335926055908,-0.07261952757835388,-1.1366593837738037,6.232078552246094,2.4892194271087646,0.07846125960350037,-0.9969171285629272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,0.45517849922180176,0.5,0.0,0.0,-1.6064740419387817,-0.0009557433077134192,-0.023055385798215866,0.0,0.0,0.0,-1.0106888242988887e-10,-5.00000006675716e-11,6.758774757385254,-1.9426077604293823,0.0,-0.024091003462672234,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.1669100970029831,-0.4097136855125427,0.08326493203639984,-0.08729693293571472,0.0009773336350917816,-1.0144915580749512,-1.0,0.0,0.0,0.35403552651405334,-2.211177110671997,-0.05515629053115845,-0.08253293484449387,-1.101545810699463,0.3666681945323944,1.4075534343719482,0.04160283878445625,-0.06611014902591705,-0.06060594320297241,-0.04105013236403465,-0.30018293857574463,0.4439389407634735,0.2379918098449707,-0.13171914219856262,-1.2098321914672852,7.392411231994629,1.5143758058547974,-0.07845889776945114,-0.9969173669815063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,0.6311557292938232,0.5,0.0,0.0,-1.7517709732055664,-0.0006968543166294694,-0.011045864783227444,0.0,0.0,0.0,-9.018265995086594e-11,-5.00000006675716e-11,12.111893653869629,-1.7158524990081787,0.0,-0.024091003462672234,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.1998067945241928,-0.022138401865959167,-0.019944116473197937,-0.04088601842522621,0.019603069871664047,-0.9818806052207947,-1.0,0.0,0.0,0.3787894546985626,-2.228576183319092,-0.050526730716228485,-0.11408032476902008,-1.1457819938659668,0.4566616415977478,1.3087340593338013,0.101443350315094,-0.0630892962217331,-0.017920244485139847,-0.22054409980773926,-0.11845028400421143,0.41061267256736755,-0.5123594403266907,-0.2645643651485443,-1.1596581935882568,8.28951358795166,0.9855767488479614,-0.23344337940216064,-0.9723703861236572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,0.5608481764793396,0.5,0.0,0.0,-1.6860274076461792,-0.0014477074146270752,-0.00040309663745574653,0.0,0.0,0.0,-8.556075292709409e-11,-5.00000006675716e-11,13.117353439331055,-1.5178110599517822,0.0,-0.024091003462672234,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.11849592626094818,0.06398652493953705,0.11078841984272003,-0.07247031480073929,-0.040356896817684174,-0.9919071793556213,-1.0,0.0,0.0,0.3819616436958313,-2.248805046081543,-0.06040538102388382,-0.18350237607955933,-1.1643568277359009,0.5427138805389404,1.213068962097168,0.037686314433813095,-0.09131964296102524,0.024886036291718483,-0.33302515745162964,-0.012772849760949612,0.40877270698547363,-0.48657771944999695,-0.36271414160728455,-1.1114084720611572,8.457853317260742,0.9824166297912598,-0.3826833665370941,-0.9238795638084412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,0.7088404297828674,0.5,0.0,0.0,-2.193019390106201,-0.013719137758016586,-0.0055576893500983715,0.0,0.0,0.0,-8.454634214949408e-11,-5.00000006675716e-11,15.309488296508789,-1.434993028640747,0.0,-0.1323246955871582,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.3462017774581909,0.0,33.62111282348633,0.15000000596046448,-0.12764978408813477,0.22888828814029694,-0.12735792994499207,-0.06957566738128662,-0.03795831277966499,-0.9987156391143799,-1.0,0.0,0.0,0.4010416269302368,-2.2706058025360107,-0.045232877135276794,-0.1998957097530365,-1.1584545373916626,0.5678106546401978,1.1591932773590088,-0.027109114453196526,-0.05726868659257889,0.04308544471859932,0.01941866986453533,0.035967376083135605,-0.26666224002838135,-0.15749922394752502,-0.4071972668170929,-1.0680714845657349,9.189918518066406,1.1088787317276,-0.5224969387054443,-0.8526411652565002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,0.7738182544708252,0.5,0.0,0.0,-1.6414105892181396,-0.00032676648697815835,-0.003994728438556194,0.0,0.0,0.0,-7.772619353696442e-11,-5.00000006675716e-11,19.07048988342285,-1.555678367614746,0.0,-0.1323246955871582,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.2445029765367508,0.0,34.40550994873047,0.15000000596046448,0.19928769767284393,0.38004618883132935,0.11266200244426727,-0.01293063536286354,-0.04627636820077896,-0.9558594226837158,-1.0,0.0,0.0,0.40222951769828796,-2.287567615509033,-0.053196780383586884,-0.21028028428554535,-1.1537572145462036,0.5179542303085327,1.0608152151107788,-0.02698517218232155,-0.07451414316892624,-0.016422588378190994,-0.02310711145401001,0.03276548534631729,-0.18329451978206635,-0.4632628560066223,-0.19993510842323303,-1.183840036392212,8.687212944030762,0.8082128763198853,-0.6494480967521667,-0.7604058980941772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,0.5385842323303223,0.5,0.0,0.0,-1.6004869937896729,-0.00033711595460772514,-0.001438740873709321,0.0,0.0,0.0,-8.092423953165451e-11,-5.00000006675716e-11,14.735455513000488,-1.613231897354126,0.0,-0.1323246955871582,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.1427803933620453,0.0,34.815887451171875,0.15000000596046448,0.14067597687244415,-0.24896346032619476,0.11472855508327484,-0.0017197467386722565,0.028551582247018814,-1.0325732231140137,-1.0,0.0,0.0,0.3954133093357086,-2.303945541381836,-0.042901381850242615,-0.21128828823566437,-1.1449108123779297,0.5013669729232788,1.0413787364959717,-0.036061983555555344,-0.13222533464431763,-0.014961391687393188,0.053192079067230225,0.06844177097082138,-0.08548380434513092,-0.02687990665435791,-0.21670523285865784,-1.115593671798706,8.998430252075195,1.0133447647094727,-0.7604048252105713,-0.6494494080543518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,0.5718240737915039,0.5,0.0,0.0,-1.6037100553512573,-0.00013525028771255165,-0.0009470624499954283,0.0,0.0,0.0,-8.855161742760131e-11,-5.00000006675716e-11,12.073590278625488,-1.6471121311187744,0.0,-0.1323246955871582,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.09576989710330963,0.0,35.048702239990234,0.15000000596046448,-0.09154629707336426,-0.3343999981880188,-0.17523634433746338,-0.08313531428575516,0.043092045933008194,-0.9912489056587219,-1.0,0.0,0.0,0.40349870920181274,-2.313488245010376,-0.05523349344730377,-0.2242598682641983,-1.1359965801239014,0.4936405420303345,1.028685450553894,0.010772615671157837,-0.11073575168848038,0.009655284695327282,-0.04032382741570473,0.023350035771727562,-0.049051083624362946,-0.0542321614921093,-0.21437600255012512,-1.1225180625915527,9.304947853088379,0.9868906140327454,-0.8526402711868286,-0.5224984288215637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,0.7762823700904846,0.5,0.0,0.0,-1.6156361103057861,-0.0004456646856851876,-0.004113273229449987,0.0,0.0,0.0,-8.249292915429862e-11,-5.00000006675716e-11,17.062013626098633,-1.6385740041732788,0.0,-0.1323246955871582,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.06431075930595398,0.0,35.18500518798828,0.15000000596046448,0.1679493635892868,-0.09811478853225708,0.009694904088973999,-0.07196501642465591,-0.04708424210548401,-0.94806307554245,-1.0,0.0,0.0,0.3983544111251831,-2.3310673236846924,-0.055445119738578796,-0.22697971761226654,-1.127994179725647,0.47619718313217163,1.0349137783050537,0.010808086954057217,-0.12515079975128174,-0.02860260009765625,-0.05785736069083214,-0.016091857105493546,0.02749873511493206,-0.011906418018043041,-0.2986902892589569,-1.0963350534439087,9.938838005065918,1.0283173322677612,-0.9238789081573486,-0.38268497586250305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,0.808087170124054,0.5,0.0,0.0,-1.6147888898849487,-0.00016244815196841955,-4.2762214434333146e-05,0.0,0.0,0.0,-7.432908455395904e-11,-5.00000006675716e-11,20.984935760498047,-1.595826268196106,0.0,-0.1323246955871582,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.039836883544921875,0.0,35.2618408203125,0.15000000596046448,0.17363686859607697,0.04106101393699646,-0.037494853138923645,-0.06853555142879486,0.027903679758310318,-1.0259355306625366,-1.0,0.0,0.0,0.3979252576828003,-2.34934139251709,-0.06400292366743088,-0.25287681818008423,-1.1209204196929932,0.49204909801483154,1.0294575691223145,-0.01132433395832777,-0.11829128116369247,-0.03867889195680618,-0.13051295280456543,0.0790967270731926,0.07192613184452057,-0.016008911654353142,-0.32954904437065125,-1.0606354475021362,9.893899917602539,1.0228341817855835,-0.9723699688911438,-0.23344506323337555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,0.7705488204956055,0.5,0.0,0.0,-1.6050087213516235,-0.00017462341929785907,-6.750076136086136e-05,0.0,0.0,0.0,-7.405916851999095e-11,-5.00000006675716e-11,20.584850311279297,-1.5460070371627808,0.0,-0.1323246955871582,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.02514549158513546,0.0,35.29669952392578,0.15000000596046448,-0.151382178068161,-0.22128728032112122,0.022782355546951294,-0.019603978842496872,-0.008918780833482742,-0.9779414534568787,-1.0,0.0,0.0,0.40314531326293945,-2.366309642791748,-0.06456153094768524,-0.27823060750961304,-1.08652663230896,0.5003570914268494,1.0069714784622192,0.012546682730317116,-0.10822039097547531,0.008310425095260143,-0.0637456476688385,0.1538856029510498,0.032156456261873245,-0.04627455025911331,-0.3394227921962738,-1.0176289081573486,9.862136840820312,0.9612376689910889,-0.996917188167572,-0.07846061885356903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,0.7462697625160217,0.5,0.0,0.0,-1.6118420362472534,-0.0008303197100758553,-0.001113029895350337,0.0,0.0,0.0,-7.613600028211209e-11,-5.00000006675716e-11,19.380373001098633,-1.5267308950424194,0.0,-0.1323246955871582,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.02755388244986534,0.0,35.29669952392578,0.15000000596046448,-0.19246014952659607,-0.17660783231258392,-0.09254272282123566,-0.08802057802677155,0.04788715019822121,-1.02820885181427,-1.0,0.0,0.0,0.4048860967159271,-2.3818278312683105,-0.0762070044875145,-0.28711748123168945,-1.0528641939163208,0.5155720710754395,0.9501748085021973,-0.05360779911279678,-0.0889984741806984,0.009599334560334682,-0.08287244290113449,0.13128477334976196,0.04871959239244461,-0.21890483796596527,-0.31348416209220886,-1.0153377056121826,9.559469223022461,0.8233346939086914,-0.9969173073768616,0.07845953851938248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,0.8304508328437805,0.5,0.0,0.0,-1.6029752492904663,-0.000301447871606797,-0.0009389374172315001,0.0,0.0,0.0,-7.485023018061199e-11,-5.00000006675716e-11,21.086627960205078,-1.4976227283477783,0.0,-0.1323246955871582,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.028003964573144913,0.0,35.2618408203125,0.15000000596046448,-0.16388796269893646,-0.20613950490951538,-0.1495879888534546,-0.07782727479934692,-0.0033137649297714233,-0.9857182502746582,-1.0,0.0,0.0,0.3956056237220764,-2.3915083408355713,-0.06592851132154465,-0.3086238205432892,-1.0428508520126343,0.5161834955215454,0.911981463432312,-0.009755218401551247,-0.07696723192930222,0.03379034623503685,-0.11822515726089478,0.13580523431301117,0.06492604315280914,-0.12784941494464874,-0.358672559261322,-1.0071101188659668,9.86189079284668,0.8413697481155396,-0.9723702669143677,0.2334440052509308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,0.7887625098228455,0.5,0.0,0.0,-1.600511908531189,-0.0004595548380166292,-0.00043794597149826586,0.0,0.0,0.0,-7.267336732397212e-11,-5.00000006675716e-11,21.40878677368164,-1.4779529571533203,0.0,-0.1323246955871582,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.020401302725076675,0.0,35.18500518798828,0.15000000596046448,-0.026113703846931458,-0.2523905336856842,0.15317894518375397,-0.10516898334026337,-0.011385887861251831,-0.9570493698120117,-1.0,0.0,0.0,0.3996701240539551,-2.411597490310669,-0.07835572212934494,-0.3373873829841614,-1.0214484930038452,0.5321487188339233,0.8585519194602966,-0.01174191851168871,-0.050820060074329376,-0.012708783149719238,-0.09198683500289917,0.16537752747535706,0.04669969156384468,-0.18513928353786469,-0.38326624035835266,-0.9626408815383911,9.670938491821289,0.7724534273147583,-0.9238793253898621,0.38268396258354187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,0.7739799618721008,0.5,0.0,0.0,-1.6005847454071045,-0.0011386562837287784,-0.0002761647920124233,0.0,0.0,0.0,-7.473715396555392e-11,-5.00000006675716e-11,20.344913482666016,-1.4727118015289307,0.0,-0.1323246955871582,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.0033430224284529686,0.0,35.0487060546875,0.15000000596046448,0.07129828631877899,-0.1134624034166336,-0.15793585777282715,-0.10537394881248474,-0.03789013624191284,-0.9687339663505554,-1.0,0.0,0.0,0.3907712697982788,-2.434998035430908,-0.07892276346683502,-0.36690253019332886,-0.9732224345207214,0.5520884990692139,0.8081063032150269,0.021100759506225586,-0.1186826154589653,-0.01583133079111576,-0.1677025854587555,0.1847473382949829,0.04225701093673706,-0.21344447135925293,-0.41848859190940857,-0.9137554168701172,9.542243003845215,0.6862934231758118,-0.8526408076286316,0.5224974751472473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,0.8404942154884338,0.5,0.0,0.0,-1.6554152965545654,-0.0006537617300637066,-0.00037333142245188355,0.0,0.0,0.0,-7.352216752076757e-11,-5.00000006675716e-11,21.783510208129883,-1.4267404079437256,0.0,-0.1323246955871582,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.0040109604597091675,0.0,34.815887451171875,0.15000000596046448,0.053654447197914124,0.123673215508461,-0.10496769845485687,-0.07250706106424332,-0.01436024159193039,-1.0219593048095703,-1.0,0.0,0.0,0.38923174142837524,-2.4406933784484863,-0.07246314734220505,-0.3876667022705078,-0.9437376260757446,0.5868659615516663,0.7711560130119324,0.015886783599853516,-0.05847553536295891,0.027705013751983643,-0.17348363995552063,0.23184524476528168,0.12299580872058868,-0.1862371563911438,-0.5251237154006958,-0.8216889500617981,9.410503387451172,0.6977185010910034,-0.7604054808616638,0.649448573589325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,0.5943135619163513,0.5,0.0,0.0,-1.6030739545822144,-0.0016523606609553099,-0.007254123687744141,0.0,0.0,0.0,-7.693257142449283e-11,-5.00000006675716e-11,17.10785675048828,-1.4621407985687256,0.0,-0.1323246955871582,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.0028551085852086544,0.0,34.405517578125,0.15000000596046448,0.14725835621356964,-0.30610406398773193,-0.1837928295135498,-0.0514969639480114,0.027082663029432297,-1.0437026023864746,-1.0,0.0,0.0,0.37543347477912903,-2.4651944637298584,-0.0895947739481926,-0.4124750792980194,-0.8935450315475464,0.609237790107727,0.6809520721435547,-0.02402179315686226,-0.10641894489526749,-0.03487885370850563,-0.15124507248401642,0.32914718985557556,0.13711005449295044,-0.4246619641780853,-0.4549396336078644,-0.7616695761680603,8.601200103759766,0.4488961696624756,-0.6494489312171936,0.7604052424430847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,0.7304334044456482,0.5,0.0,0.0,-1.60318124294281,-0.0012768004089593887,-0.00025607203133404255,0.0,0.0,0.0,-8.284978258998876e-11,-5.00000006675716e-11,16.30060577392578,-1.5037479400634766,0.0,-0.1323246955871582,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.0022096545435488224,0.0,33.621124267578125,0.15000000596046448,-0.03573985397815704,0.01041288673877716,0.1486556977033615,-0.12607704102993011,0.03159712627530098,-0.9535672068595886,-1.0,0.0,0.0,0.3714127242565155,-2.4644558429718018,-0.0919712483882904,-0.4502686858177185,-0.8452916741371155,0.6393079161643982,0.6090517044067383,0.01864539459347725,-0.06452447921037674,-0.03139975666999817,-0.11886496841907501,0.2582497298717499,0.18240764737129211,-0.2612855136394501,-0.5347774028778076,-0.7132350206375122,8.471624374389648,0.4587632417678833,-0.5224978923797607,0.8526405692100525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,0.7491673827171326,0.5,0.0,0.0,-1.6323996782302856,-8.315833838423714e-05,-0.009002636186778545,0.0,0.0,0.0,-7.756174175144182e-11,-5.00000006675716e-11,18.80890464782715,-1.6336170434951782,0.0,-0.1323246955871582,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.002599394880235195,0.0,31.905466079711914,0.15000000596046448,-0.024685680866241455,-0.11546601355075836,-0.1083715558052063,-0.07903725653886795,0.034623946994543076,-0.9864750504493713,-1.0,0.0,0.0,0.36748188734054565,-2.496270179748535,-0.08355548232793808,-0.4825727343559265,-0.7863783836364746,0.6743028163909912,0.5020679235458374,0.01963784731924534,-0.04548148438334465,-0.008059320040047169,-0.17107447981834412,0.2945109009742737,0.15643130242824554,-0.5344095826148987,-0.5710265636444092,-0.6461402177810669,7.5563483238220215,0.22060845792293549,-0.3826843798160553,0.9238791465759277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,0.7105412483215332,0.5,0.0,0.0,-1.6016162633895874,-0.0008544056327082217,-0.018548473715782166,0.0,0.0,0.0,-7.781333910550359e-11,-5.00000006675716e-11,18.195356369018555,-1.8166178464889526,0.0,-0.1323246955871582,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.0014324316289275885,0.0,27.33883285522461,0.15000000596046448,-0.015604764223098755,0.20415081083774567,0.14622558653354645,-0.06351915001869202,-0.012142814695835114,-1.029052972793579,-1.0,0.0,0.0,0.37281304597854614,-2.495854377746582,-0.09080996364355087,-0.5199868083000183,-0.7048490047454834,0.6939038038253784,0.40726497769355774,0.026049602776765823,-0.09564154595136642,-0.00930814165621996,-0.15118823945522308,0.33458659052848816,0.16040697693824768,-0.46514803171157837,-0.6107194423675537,-0.5709782242774963,6.198163032531738,0.16624605655670166,-0.2334444373846054,0.9723701477050781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,0.5723063349723816,0.5,0.0,0.0,-1.6022429466247559,-0.002178685972467065,-0.08374364674091339,0.0,0.0,0.0,-8.247821869922234e-11,-5.00000006675716e-11,14.502419471740723,-2.0257160663604736,0.0,-0.1323246955871582,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.004385568201541901,0.0,13.147298812866211,0.15000000596046448,-0.1411575973033905,-0.0297783762216568,-0.00819501280784607,-0.13020694255828857,0.043373409658670425,-0.9930110573768616,-1.0,0.0,0.0,0.37045738101005554,-2.527787923812866,-0.08923681825399399,-0.5658643841743469,-0.6349261999130249,0.736520528793335,0.31004419922828674,-0.06602765619754791,-0.05991753935813904,0.03314269334077835,-0.2084747552871704,0.3741373121738434,0.22806130349636078,-0.4005780816078186,-0.660834550857544,-0.4680704176425934,3.306917190551758,0.12196862697601318,-0.07845998555421829,0.9969172477722168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,0.8373180627822876,0.5,0.0,0.0,-1.6620715856552124,-0.0022939688060432673,-0.15403449535369873,0.0,0.0,0.0,-8.083882174769741e-11,-5.00000006675716e-11,18.647598266601562,-2.4202640056610107,0.0,-0.1323246955871582,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.0014361143112182617,0.46440213918685913,0.12569881975650787,-0.10826434195041656,-0.010589208453893661,-1.0170649290084839,-1.0,0.0,0.0,0.3718825578689575,-2.534451961517334,-0.07388479262590408,-0.6146016120910645,-0.5761938691139221,0.6646161675453186,0.22936905920505524,-0.03601296246051788,-0.03490910679101944,0.09228402376174927,-0.2853418290615082,0.3873482644557953,-0.4127757251262665,-0.3509252071380615,-0.8105942010879517,-0.3557860255241394,-0.6130437850952148,0.07377579808235168,0.07845637202262878,0.9969175457954407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,0.7503271102905273,0.5,0.0,0.0,-1.7509173154830933,-0.00021107544307596982,-0.03347126021981239,0.0,0.0,0.0,-7.336010271474791e-11,-5.00000006675716e-11,20.6116886138916,-2.660470724105835,0.0,-0.1323246955871582,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.12266552448272705,0.3654100298881531,-0.030421718955039978,-0.11978097259998322,0.0385085754096508,-1.0205622911453247,-1.0,0.0,0.0,0.370487779378891,-2.5456881523132324,-0.07103516161441803,-0.6679217219352722,-0.4823378920555115,0.5911358594894409,0.2084060162305832,-0.02544175460934639,-0.041287511587142944,0.02348611317574978,-0.31229957938194275,0.37916699051856995,-0.4126459062099457,-0.10314711183309555,-0.8145869970321655,-0.1877593696117401,-2.4323980808258057,0.1677299290895462,0.23344461619853973,0.9723700881004333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,0.7493283748626709,0.5,0.0,0.0,-1.8945389986038208,-0.0008051358163356781,-0.0008083101129159331,0.0,0.0,0.0,-7.682249281160125e-11,-5.00000006675716e-11,19.12750816345215,-2.6276462078094482,0.0,-0.1323246955871582,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.19133226573467255,0.09682463109493256,-0.13755299150943756,-0.0757814347743988,-0.008245639503002167,-1.003888726234436,-1.0,0.0,0.0,0.37131187319755554,-2.5718209743499756,-0.06390642374753952,-0.7447636723518372,-0.4104520380496979,0.5006431937217712,0.2753145694732666,0.025802303105592728,-0.033659856766462326,-0.01097172498703003,-0.3557640016078949,0.43466702103614807,-0.3807149827480316,0.30722570419311523,-0.9074357748031616,-0.059500403702259064,-2.427962064743042,0.4038233160972595,0.3826810419559479,0.9238805174827576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,0.6887787580490112,0.5,0.0,0.0,-1.6546318531036377,-0.0008063334389589727,-1.160716146841878e-05,0.0,0.0,0.0,-7.832787890516002e-11,-5.00000006675716e-11,17.695743560791016,-2.702112913131714,0.0,-0.1323246955871582,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.10591506212949753,-0.06012620031833649,-0.10928796976804733,-0.10244341194629669,0.0195922888815403,-1.0012755393981934,-1.0,0.0,0.0,0.3865180015563965,-2.574604034423828,-0.07601091265678406,-0.810978353023529,-0.3358617424964905,0.4379841387271881,0.31007933616638184,0.026947801932692528,-0.049486178904771805,0.0364859513938427,-0.2842864394187927,0.3886021673679352,-0.4068039357662201,0.20285944640636444,-0.9230438470840454,-0.0865078940987587,-2.4143619537353516,0.4054775834083557,0.5224980115890503,0.8526405096054077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,0.5226550102233887,0.5,0.0,0.0,-1.8494194746017456,-0.002119709737598896,-0.0020484300330281258,0.0,0.0,0.0,-8.44281103362654e-11,-5.00000006675716e-11,13.120010375976562,-2.7096927165985107,0.0,-0.1323246955871582,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.08866952359676361,-0.48069506883621216,-0.18364417552947998,-0.11040225625038147,0.0451713390648365,-1.0397485494613647,-1.0,0.0,0.0,0.39873006939888,-2.5938262939453125,-0.07672865688800812,-0.8428627252578735,-0.2691207826137543,0.35376617312431335,0.4218124747276306,0.10335344076156616,-0.08997459709644318,-0.045325007289648056,-0.12788091599941254,0.2990885376930237,-0.4373858571052551,0.5054171681404114,-0.8178445100784302,-0.22284939885139465,-2.1234867572784424,0.7064405679702759,0.6494461894035339,0.760407567024231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,0.8363938927650452,0.5,0.0,0.0,-2.4721617698669434,-0.6009551882743835,-0.004022872541099787,0.0,0.0,0.0,-8.261859946179229e-11,-5.00000006675716e-11,17.870384216308594,-2.8281826972961426,0.0,-1.5258859395980835,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.4002264142036438,0.0,34.815887451171875,0.15000000596046448,0.09529127180576324,0.24011434614658356,0.12994803488254547,-0.03584699705243111,-0.02820393443107605,-0.9751905798912048,-1.0,0.0,0.0,0.4196321368217468,-2.6121392250061035,-0.06679501384496689,-0.8496476411819458,-0.2653983533382416,0.2749433219432831,0.4802785813808441,0.10296744108200073,-0.07260414958000183,0.016507728025317192,0.10760448127985,-0.11472218483686447,-0.3581262528896332,-0.41907939314842224,-0.6439658403396606,-0.49996519088745117,-1.5882165431976318,0.6129201054573059,0.7604056596755981,0.6494484543800354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,0.5390391945838928,0.5,0.0,0.0,-3.4685420989990234,-0.009652439504861832,-0.017665749415755272,0.0,0.0,0.0,-7.840248589241483e-11,-5.00000006675716e-11,15.795490264892578,-3.1520485877990723,0.0,-1.5258859395980835,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.01536979153752327,0.0,35.048702239990234,0.15000000596046448,-0.14060181379318237,-0.2161378711462021,-0.04960574209690094,-0.12101012468338013,0.009684700518846512,-1.013533115386963,-1.0,0.0,0.0,0.42068469524383545,-2.6284334659576416,-0.06893866509199142,-0.7872752547264099,-0.26030513644218445,0.19396419823169708,0.45711684226989746,-0.043365851044654846,-0.09993784874677658,-0.016435891389846802,0.39381834864616394,-0.1466580480337143,-0.3738672733306885,0.13715218007564545,-0.5045871734619141,-0.4206271767616272,-1.593071699142456,1.9323254823684692,0.8526389598846436,0.5225005745887756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
