step,track_lin_vel_xy_exp,track_ang_vel_z_exp,lin_vel_z_l2,ang_vel_xy_l2,dof_torques_l2,dof_acc_l2,action_rate_l2,flat_orientation_l2,dof_pos_limits,termination_penalty,curr_vel,cmd_vel_given,track_lin_vel_xy,joint_angles,joint_symmetry_reward,stride_consistency,torso_orientation,phase_contact,phase_contact_per_cycle,alternation_contact,progressive_step,foot_cycle_sym,symmetric_foot_airtime,feet_no_slip_condition,com_step_reward,paper_cycle_reward,alive,policy[0],policy[1],policy[2],policy[3],policy[4],policy[5],policy[6],policy[7],policy[8],policy[9],policy[10],policy[11],policy[12],policy[13],policy[14],policy[15],policy[16],policy[17],policy[18],policy[19],policy[20],policy[21],policy[22],policy[23],policy[24],policy[25],policy[26],policy[27],policy[28],critic[0],critic[1],critic[2],critic[3],critic[4],critic[5],critic[6],critic[7],critic[8],critic[9],critic[10],critic[11],critic[12],critic[13],critic[14],critic[15],critic[16],critic[17],critic[18],critic[19],critic[20],critic[21],critic[22],critic[23],critic[24],critic[25],critic[26],critic[27],critic[28],critic[29],critic[30],critic[31]
354,0.3834053874015808,0.5,0.0,0.0,-1.7036831378936768,-0.0014576903777197003,-0.0018377354135736823,0.0,0.0,0.0,-1.4623760535847907e-10,-1.000000013351432e-10,7.479156494140625,-2.073622941970825,0.0,-3.8843321800231934,8.0,0.0,0.0,9.999999046325684,-342.46588134765625,0.0,0.0,-17.938629150390625,0.0,0.0,0.15000000596046448,0.08547915518283844,0.031020551919937134,0.07805179059505463,-0.08245807886123657,-0.014371950179338455,-0.9845594167709351,-2.0,0.0,0.0,0.43099939823150635,-5.773963451385498,-0.10791074484586716,-0.5371125936508179,-0.5239241123199463,0.47887396812438965,0.5209426283836365,-0.0191802978515625,-0.12224943935871124,0.0357067845761776,-0.2934562563896179,0.39658471941947937,0.18120752274990082,-0.19633476436138153,-0.7123016119003296,-0.26146700978279114,9.192861557006836,0.4443790316581726,-0.6494488716125488,0.7604052424430847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,0.39867526292800903,0.5,0.0,0.0,-1.6925166845321655,-0.0013062901562079787,-0.004645513370633125,0.0,0.0,0.0,-1.4855264240942745e-10,-1.000000013351432e-10,6.959115505218506,-2.1523947715759277,0.0,-3.8843321800231934,8.0,0.0,0.0,9.999999046325684,-342.46588134765625,0.0,0.0,-0.059916894882917404,0.0,33.621124267578125,0.15000000596046448,-0.018658116459846497,0.14079110324382782,-0.04822961986064911,-0.10467555373907089,0.0035144053399562836,-0.9654500484466553,-2.0,0.0,0.0,0.4359675347805023,-5.7945756912231445,-0.10253426432609558,-0.592960000038147,-0.4403836727142334,0.5143663883209229,0.4385187327861786,-0.03795883059501648,-0.11321009695529938,-0.01032001432031393,-0.3119833171367645,0.4089430272579193,0.23138776421546936,-0.2691281735897064,-0.7547155618667603,-0.16590896248817444,8.53592300415039,0.29587721824645996,-0.5225010514259338,0.8526386022567749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,0.3761252760887146,0.5,0.0,0.0,-1.6694893836975098,-0.0009112275438383222,-0.004822366870939732,0.0,0.0,0.0,-1.4854595331570408e-10,-1.000000013351432e-10,6.753485679626465,-2.2417519092559814,0.0,-3.8843321800231934,8.0,0.0,0.0,9.999999046325684,-342.46588134765625,0.0,0.0,-0.06657611578702927,0.0,31.905471801757812,0.15000000596046448,0.118605837225914,0.30158311128616333,-0.08599885553121567,-0.09434092044830322,0.017146002501249313,-0.990358829498291,-2.0,0.0,0.0,0.4229550063610077,-5.826755046844482,-0.10494700074195862,-0.6731063723564148,-0.36460864543914795,0.567985475063324,0.39065077900886536,0.024994445964694023,-0.1687498688697815,0.03629307821393013,-0.3553539514541626,0.39131075143814087,0.18302956223487854,-0.2810913026332855,-0.8195924758911133,-0.09896174818277359,7.848249912261963,0.2703530192375183,-0.3826843202114105,0.9238791465759277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,0.41318488121032715,0.5,0.0,0.0,-1.7266902923583984,-0.0001630318583920598,-0.00982685387134552,0.0,0.0,0.0,-1.4846840423743402e-10,-1.000000013351432e-10,7.115842342376709,-2.280163288116455,0.0,-3.8843321800231934,8.0,0.0,0.0,9.999999046325684,-342.46588134765625,0.0,0.0,-0.06565351784229279,0.0,27.338855743408203,0.15000000596046448,-0.11029283702373505,0.40696489810943604,-0.16423305869102478,-0.04708840325474739,0.04227212443947792,-0.949824333190918,-2.0,0.0,0.0,0.4365670680999756,-5.853214263916016,-0.09373196214437485,-0.7427491545677185,-0.28798478841781616,0.6177389025688171,0.361532062292099,0.019577300176024437,-0.15220049023628235,0.07288159430027008,-0.40785717964172363,0.3605361580848694,0.2827710807323456,-0.1115720197558403,-0.9621026515960693,0.004075804725289345,6.873249530792236,0.30402565002441406,-0.2334481030702591,0.9723692536354065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,0.32912805676460266,0.5,0.0,0.0,-1.6975270509719849,-0.0014244227204471827,-0.045861609280109406,0.0,0.0,0.0,-1.4928788760748546e-10,-1.000000013351432e-10,6.121520042419434,-2.485856771469116,0.0,-3.8843321800231934,8.0,0.0,0.0,9.999999046325684,-342.46588134765625,0.0,0.0,-0.06589657068252563,0.0,13.147359848022461,0.15000000596046448,0.03629298508167267,0.2820999026298523,0.07821004092693329,-0.0418427400290966,0.04892599955201149,-0.9627545475959778,-2.0,0.0,0.0,0.44003826379776,-5.8919548988342285,-0.07229136675596237,-0.8336350917816162,-0.21172291040420532,0.6653388142585754,0.2916528880596161,0.055699754506349564,-0.10477878898382187,0.021955883130431175,-0.4464963972568512,0.3932928740978241,0.2786410450935364,-0.35969996452331543,-1.028714656829834,0.0728660598397255,4.741066932678223,0.12855678796768188,-0.07845993340015411,0.9969172477722168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,0.13043323159217834,0.5,0.0,0.0,-0.17730288207530975,-0.0003100947942584753,-0.14021284878253937,0.0,0.0,0.0,-1.6016954429431962e-10,-1.000000013351432e-10,2.3378162384033203,-2.700376033782959,0.0,-3.8843321800231934,8.0,0.0,0.0,9.999999046325684,-342.46588134765625,0.0,0.0,-0.007567398250102997,0.0,-13.146994590759277,0.15000000596046448,0.025909319519996643,-0.13015291094779968,-0.030122816562652588,-0.043653037399053574,-0.030849456787109375,-0.9807606339454651,-2.0,0.0,0.0,0.45752471685409546,-5.9217095375061035,-0.06624095886945724,-0.913750171661377,-0.13016372919082642,0.727306604385376,0.2329373061656952,0.07311662286520004,-0.1677132397890091,-0.010785067453980446,-0.4369126260280609,0.3788510262966156,0.3246181905269623,-0.2016044408082962,-1.1443477869033813,0.08755303174257278,0.998381495475769,0.12630875408649445,0.07845641672611237,0.9969175457954407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,0.40617048740386963,0.5,0.0,0.0,-1.64780592918396,-0.000933924806304276,-0.10190001130104065,0.0,0.0,0.0,-1.617999623171329e-10,-1.000000013351432e-10,3.931997299194336,-2.797576665878296,0.0,-3.8843321800231934,8.0,0.0,0.0,9.999999046325684,-342.46588134765625,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.05567704141139984,0.970405638217926,-0.08996297419071198,-0.09295952320098877,-0.02394513040781021,-1.0070945024490356,-2.0,0.0,0.0,0.4622911512851715,-5.937096118927002,-0.06134839355945587,-0.9850776791572571,-0.0650661438703537,0.6509102582931519,0.26483964920043945,0.051805078983306885,-0.18958508968353271,0.0921974927186966,-0.390741229057312,0.13567523658275604,-0.44163426756858826,0.19020842015743256,-1.1146882772445679,-0.039619915187358856,-2.182621717453003,0.35904860496520996,0.2334446758031845,0.9723700881004333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,0.12610819935798645,0.5,0.0,0.0,-3.1437549591064453,-0.009214228950440884,-0.0017218675930052996,0.0,0.0,0.0,-1.5725530599919324e-10,-1.000000013351432e-10,2.68272066116333,-3.027933120727539,0.0,-2.086362838745117,8.0,0.0,0.0,-50.0,-342.46588134765625,0.0,0.0,-0.47445157170295715,0.0,31.90542984008789,0.15000000596046448,0.04840937256813049,-0.43041712045669556,-0.08142141252756119,-0.07129446417093277,-0.03978034108877182,-0.9543888568878174,-2.0,0.0,0.0,0.45963379740715027,-5.975356101989746,-0.05472559481859207,-1.003413200378418,-0.07574709504842758,0.5744126439094543,0.2479560524225235,0.062386274337768555,-0.15061530470848083,0.007594704627990723,0.007917947135865688,-0.07314731925725937,-0.3911597728729248,-0.09415274113416672,-0.8654708862304688,-0.2334352731704712,-1.9545629024505615,0.5022346377372742,0.38268107175827026,0.9238805174827576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,0.20433592796325684,0.5,0.0,0.0,-3.672534942626953,-0.009762939997017384,-0.005045612342655659,0.0,0.0,0.0,-1.6837198302255274e-10,-1.000000013351432e-10,1.8781962394714355,-3.02335524559021,0.0,-2.086362838745117,8.0,0.0,0.0,-50.0,-342.46588134765625,0.0,0.0,-0.036650363355875015,0.0,33.62110900878906,0.15000000596046448,0.13030560314655304,-0.5551626086235046,0.1749502569437027,-0.05742508918046951,-0.011985480785369873,-1.0432648658752441,-2.0,0.0,0.0,0.46317723393440247,-6.019343852996826,-0.06750386208295822,-0.9559105038642883,-0.11587148904800415,0.47909191250801086,0.2714839577674866,-0.04327240213751793,-0.17438973486423492,-0.008076402358710766,0.2656194269657135,-0.3473735749721527,-0.4216645658016205,0.2831971347332001,-0.7183668613433838,-0.4130486845970154,-1.7362381219863892,1.1370534896850586,0.5224980711936951,0.8526404500007629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,0.27198556065559387,0.5,0.0,0.0,-3.578864336013794,-0.00019294650701340288,-0.009679173119366169,0.0,0.0,0.0,-1.606257488129259e-10,-1.000000013351432e-10,3.298246145248413,-2.846921682357788,0.0,-2.086362838745117,8.0,0.0,0.0,-50.0,-342.46588134765625,0.0,0.0,-0.0030605175998061895,0.0,34.40550994873047,0.15000000596046448,0.14538104832172394,-0.1759713590145111,-0.06293372809886932,-0.10702106356620789,0.025417346507310867,-0.9840916991233826,-2.0,0.0,0.0,0.45118722319602966,-6.039222240447998,-0.0751042515039444,-0.8846713900566101,-0.17903491854667664,0.4037107825279236,0.3325470983982086,-0.09742825478315353,-0.14935533702373505,-0.017082393169403076,0.4481353461742401,-0.3559454679489136,-0.4162270128726959,0.3851049840450287,-0.5388076305389404,-0.46081987023353577,-1.9749319553375244,2.073225975036621,0.6494461894035339,0.760407567024231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,0.2983871102333069,0.5,0.0,0.0,-3.649179220199585,-3.6230623663868755e-05,-0.00833453144878149,0.0,0.0,0.0,-1.5622585169960956e-10,-1.000000013351432e-10,4.281510829925537,-2.756713628768921,0.0,-2.086362838745117,8.0,0.0,0.0,-50.0,-342.46588134765625,0.0,0.0,-0.0004222691641189158,0.0,34.81588363647461,0.15000000596046448,-0.08104906231164932,-0.26585569977760315,-0.08403468132019043,-0.035364966839551926,0.03136060759425163,-0.963659942150116,-2.0,0.0,0.0,0.41546157002449036,-6.078790664672852,-0.07167406380176544,-0.8087643980979919,-0.27403882145881653,0.3350982666015625,0.4133678376674652,-0.050936996936798096,-0.19351786375045776,-0.06410646438598633,0.3880767524242401,-0.41110309958457947,-0.40461036562919617,0.42968806624412537,-0.41532519459724426,-0.44666361808776855,-2.416292667388916,2.8626596927642822,0.7604056596755981,0.6494483947753906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,0.32271409034729004,0.5,0.0,0.0,-4.082749843597412,-2.0027793652843684e-05,-0.0040695443749427795,0.0,0.0,0.0,-1.5426090960168892e-10,-1.000000013351432e-10,4.88191032409668,-2.776564359664917,0.0,-2.086362838745117,8.0,0.0,0.0,-50.0,-342.46588134765625,0.0,0.0,-0.0003091324178967625,0.0,35.048702239990234,0.15000000596046448,0.06367649137973785,-0.02019481360912323,0.1777276247739792,-0.0945051908493042,0.0020138919353485107,-1.0155835151672363,-2.0,0.0,0.0,0.4070974588394165,-6.103141784667969,-0.08284244686365128,-0.7307435870170593,-0.336660772562027,0.24978069961071014,0.49645566940307617,-0.08985145390033722,-0.15091390907764435,0.00046033860417082906,0.43826672434806824,-0.4140373766422272,-0.41008445620536804,0.4590616226196289,-0.25841644406318665,-0.5946177244186401,-2.2706210613250732,3.4450886249542236,0.8526389598846436,0.5225005149841309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,0.34315893054008484,0.5,0.0,0.0,-3.9080727100372314,-1.37018123496091e-05,-0.0028284958098083735,0.0,0.0,0.0,-1.525883031039399e-10,-1.000000013351432e-10,5.429990291595459,-2.8857624530792236,0.0,-2.086362838745117,8.0,0.0,0.0,-50.0,-342.46588134765625,0.0,0.0,-0.002075750147923827,0.0,35.18500518798828,0.15000000596046448,-0.16927982866764069,0.011900469660758972,-0.0949852466583252,-0.05125938728451729,-0.013005871325731277,-1.026167869567871,-2.0,0.0,0.0,0.39742353558540344,-6.145233154296875,-0.07044866681098938,-0.6569755673408508,-0.42056870460510254,0.16521722078323364,0.5823302268981934,-0.08076764643192291,-0.17172430455684662,-0.02799972891807556,0.3642854690551758,-0.44654422998428345,-0.41761112213134766,0.4660726487636566,-0.2020699679851532,-0.6276926398277283,-2.476760149002075,3.9309768676757812,0.9238793849945068,0.38268375396728516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,0.3579922020435333,0.5,0.0,0.0,-3.944493055343628,-1.1750642443075776e-05,-0.002575850347056985,0.0,-0.12646198272705078,0.0,-1.5129648922584948e-10,-1.000000013351432e-10,5.869912147521973,-3.0887889862060547,0.0,-2.086362838745117,8.0,0.0,0.0,-50.0,-342.46588134765625,0.0,0.0,-0.004688055254518986,0.0,35.2618408203125,0.15000000596046448,0.08806698024272919,-0.014809206128120422,-0.1780129373073578,-0.035275984555482864,0.020024757832288742,-0.9580884575843811,-2.0,0.0,0.0,0.38753777742385864,-6.164046764373779,-0.07120706886053085,-0.5664985775947571,-0.5075188279151917,0.08944188058376312,0.6649184226989746,-0.038046207278966904,-0.13695453107357025,-0.02474978007376194,0.4392097592353821,-0.40041399002075195,-0.3588225841522217,0.43528982996940613,-0.1168716698884964,-0.7221031188964844,-2.284789562225342,4.383260250091553,0.9723694324493408,0.23344747722148895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,0.36249038577079773,0.5,0.0,0.0,-3.7437758445739746,-2.230862810392864e-05,-0.0012879421701654792,0.0,-0.526624321937561,0.0,-1.505529589884702e-10,-1.000000013351432e-10,6.0973219871521,-3.392010450363159,0.0,-2.086362838745117,8.0,0.0,0.0,-50.0,-342.46588134765625,0.0,0.0,-0.008567992597818375,0.0,35.29669952392578,0.15000000596046448,-0.19978445768356323,-0.18046216666698456,-0.1178416833281517,-0.10724113881587982,0.0014995560050010681,-0.983784556388855,-2.0,0.0,0.0,0.3672834038734436,-6.1978654861450195,-0.08667723089456558,-0.4937047064304352,-0.580394446849823,0.004897307604551315,0.7588784694671631,-0.017158035188913345,-0.17807070910930634,0.026304394006729126,0.3977526128292084,-0.39363905787467957,-0.4416773021221161,0.4509783685207367,-0.07397785782814026,-0.7698736190795898,-2.479069232940674,4.67809534072876,0.9969173073768616,0.07845930010080338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,0.3113260865211487,0.5,0.0,0.0,-3.6044046878814697,-2.7448575565358624e-05,-0.008300943300127983,0.0,-0.6981318593025208,0.0,-1.5182530233026625e-10,-1.000000013351432e-10,5.3387131690979,-3.509042501449585,0.0,-2.086362838745117,8.0,0.0,0.0,-50.0,-342.46588134765625,0.0,0.0,-0.02081846073269844,0.0,35.29669952392578,0.15000000596046448,-0.09830161184072495,-0.25418514013290405,0.018447548151016235,-0.11576572060585022,0.0035005100071430206,-1.0050125122070312,-2.0,0.0,0.0,0.38013795018196106,-6.220455646514893,-0.07057923078536987,-0.4004743695259094,-0.6679632067680359,-0.024821404367685318,0.8509138822555542,-0.0585484616458416,-0.13947348296642303,-0.04355531185865402,0.446970134973526,-0.3958415985107422,0.009202218614518642,0.42831945419311523,-0.03035038709640503,-0.8836870789527893,-1.6518317461013794,5.039917945861816,0.9969174861907959,-0.0784570574760437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,0.306808203458786,0.5,0.0,0.0,-3.342959403991699,-5.51183802599553e-05,-0.0005783519009128213,0.0,-0.6981318593025208,0.0,-1.5414680643033307e-10,-1.000000013351432e-10,4.778878211975098,-3.458303928375244,0.0,-2.086362838745117,8.0,0.0,0.0,-50.0,-342.46588134765625,0.0,0.0,-0.020425131544470787,0.0,35.2618408203125,0.15000000596046448,-0.12103734165430069,-0.2535416781902313,0.0011545419692993164,-0.11487352848052979,0.022726979106664658,-0.9577745795249939,-2.0,0.0,0.0,0.359391987323761,-6.2634382247924805,-0.07314906269311905,-0.329495906829834,-0.7436366677284241,-0.017329126596450806,0.9431074857711792,-0.057264454662799835,-0.12767525017261505,-0.0490184910595417,0.4363560676574707,-0.4121915400028229,0.008722263388335705,0.49463149905204773,-0.02800002694129944,-0.9150276184082031,-1.7241697311401367,5.267106533050537,0.9723699688911438,-0.23344528675079346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,0.28645309805870056,0.5,0.0,0.0,-3.247464179992676,-8.714576688362285e-05,-0.0009889639914035797,0.0,-0.6981318593025208,0.0,-1.5497179928214422e-10,-1.000000013351432e-10,4.441796779632568,-3.442922592163086,0.0,-2.086362838745117,8.0,0.0,0.0,-50.0,-342.46588134765625,0.0,0.0,-0.019165683537721634,0.0,35.18500518798828,0.15000000596046448,0.10986398160457611,-0.2964112162590027,0.09698189795017242,-0.04768374189734459,0.03522949293255806,-0.978602945804596,-2.0,0.0,0.0,0.35877248644828796,-6.299679756164551,-0.07875245064496994,-0.2499489188194275,-0.8192995190620422,-0.025835050269961357,1.0239667892456055,-0.03915511071681976,-0.16949313879013062,-0.007020199205726385,0.4156985282897949,-0.40307924151420593,0.03174857050180435,0.43453285098075867,0.0002270042896270752,-0.9874575138092041,-1.4397039413452148,5.376343727111816,0.9238802790641785,-0.382681667804718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,0.26106518507003784,0.5,0.0,0.0,-3.2130203247070312,-0.00013176965876482427,-0.0027396187651902437,0.0,-0.6981325149536133,0.0,-1.5672088626850211e-10,-1.000000013351432e-10,3.901686429977417,-3.4939839839935303,0.0,-2.086362838745117,8.0,0.0,0.0,-50.0,-342.46588134765625,0.0,0.0,-0.01772589050233364,0.0,35.0487060546875,0.15000000596046448,0.10379047691822052,-0.09727367758750916,0.0157986581325531,-0.1282104104757309,0.004919242113828659,-1.0144845247268677,-2.0,0.0,0.0,0.365678071975708,-6.326449871063232,-0.0856461375951767,-0.17500239610671997,-0.8979634046554565,-0.025926489382982254,1.1271381378173828,0.024510955438017845,-0.1416138857603073,-0.049686938524246216,0.41282185912132263,-0.35926857590675354,0.0019382179016247392,0.49986299872398376,0.04492419958114624,-1.0638072490692139,-0.9353479146957397,5.484786033630371,0.8526401519775391,-0.522498607635498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,0.23705558478832245,0.5,0.0,0.0,-2.099688768386841,-0.0006127677042968571,-0.0048401388339698315,0.0,-0.6981360912322998,0.0,-1.5876167047679246e-10,-1.000000013351432e-10,3.363445281982422,-3.6011834144592285,0.0,-2.086362838745117,8.0,0.0,0.0,-50.0,-342.46588134765625,0.0,0.0,-0.007845958694815636,0.0,34.815887451171875,0.15000000596046448,-0.12478527426719666,-0.3608832359313965,0.11887894570827484,-0.1391480416059494,0.016923200339078903,-0.9514380097389221,-2.0,0.0,0.0,0.3793909251689911,-6.349102020263672,-0.09580278396606445,-0.08971201628446579,-0.9774337410926819,-0.0354912169277668,1.2210954427719116,0.07392120361328125,-0.13407492637634277,0.0015442311996594071,0.3661274015903473,-0.41917476058006287,0.0020989656914025545,0.4817592203617096,0.0445980429649353,-1.1104888916015625,-0.24265553057193756,5.439932346343994,0.7604071497917175,-0.6494466662406921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,0.3085528314113617,0.5,0.0,0.0,-3.227673053741455,-0.0004251566715538502,-0.03442958742380142,0.0,-0.2978813648223877,0.0,-1.5768068795107837e-10,-1.000000013351432e-10,4.07209587097168,-3.2573111057281494,0.0,-2.086362838745117,8.0,0.0,0.0,-50.0,-342.46588134765625,0.0,0.0,-0.005452090874314308,0.0,34.405517578125,0.15000000596046448,-0.04833120107650757,-0.25479596853256226,0.11639411747455597,-0.08353254199028015,-0.02064073272049427,-0.9454095959663391,-2.0,0.0,0.0,0.3724508583545685,-6.393090724945068,-0.09112399071455002,-0.037569086998701096,-1.0597177743911743,0.04713965207338333,1.3069967031478882,0.07370860874652863,-0.20220331847667694,0.015398609451949596,0.29663708806037903,-0.3881659209728241,0.37030163407325745,0.4102964401245117,0.05502581596374512,-1.2042205333709717,1.6060822010040283,5.312522888183594,0.6494479179382324,-0.7604060769081116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,0.2946534752845764,0.5,0.0,0.0,-3.224806070327759,-0.00038769893581047654,-0.06231747567653656,0.0,0.0,0.0,-1.5463956504202514e-10,-1.000000013351432e-10,4.576187610626221,-3.0052406787872314,0.0,-2.086362838745117,8.0,0.0,0.0,-50.0,-342.46588134765625,0.0,0.0,-0.0021560925524681807,0.0,33.62112808227539,0.15000000596046448,0.015255585312843323,-0.3210126757621765,-0.1756441593170166,-0.13230034708976746,-0.012284759432077408,-0.960781455039978,-2.0,0.0,0.0,0.38117673993110657,-6.407713413238525,-0.09912186115980148,0.017145102843642235,-1.142999291419983,0.13300926983356476,1.3929935693740845,0.06604241579771042,-0.1607610136270523,-0.061342984437942505,0.16989563405513763,-0.3883776366710663,0.36161062121391296,0.42333880066871643,0.07731229066848755,-1.2896361351013184,4.053584575653076,4.829110622406006,0.5224999785423279,-0.8526393175125122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,0.21998733282089233,0.5,0.0,0.0,-3.206049919128418,-0.00012165564839961007,-0.08169859647750854,0.0,0.0,0.0,-1.57773072384515e-10,-1.000000013351432e-10,3.40006947517395,-2.8675806522369385,0.0,-2.086362838745117,8.0,0.0,0.0,-50.0,-342.46588134765625,0.0,0.0,-0.007048465311527252,0.0,31.905475616455078,0.15000000596046448,-0.08138933032751083,-0.3582908511161804,-0.13469621539115906,-0.0892617404460907,-0.021756405010819435,-1.016194224357605,-2.0,0.0,0.0,0.40731313824653625,-6.4423418045043945,-0.10236717015504837,0.06281344592571259,-1.2126412391662598,0.22105705738067627,1.4945489168167114,0.1023545041680336,-0.162723109126091,-0.043776776641607285,0.16509144008159637,-0.36147576570510864,0.4003694951534271,0.4538797438144684,0.13413110375404358,-1.3929035663604736,6.693528175354004,3.7397689819335938,0.3826831579208374,-0.9238796830177307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,0.26682883501052856,0.5,0.0,0.0,-3.372025966644287,-0.000645422434899956,-0.027191070839762688,0.0,0.0,0.0,-1.5990390955789024e-10,-1.000000013351432e-10,3.3828635215759277,-2.766505718231201,0.0,-2.086362838745117,8.0,0.0,0.0,-50.0,-342.46588134765625,0.0,0.0,-0.0013242772547528148,0.0,27.338855743408203,0.15000000596046448,-0.1769452691078186,-0.6415458917617798,-0.19739575684070587,-0.15089721977710724,0.04824822023510933,-0.9487818479537964,-2.0,0.0,0.0,0.4118536710739136,-6.487860202789307,-0.11594273895025253,0.08850337564945221,-1.2967525720596313,0.2924213707447052,1.5690478086471558,0.035801809281110764,-0.1551501303911209,-0.02048899047076702,0.07932847738265991,-0.33137938380241394,0.37088871002197266,0.3288342356681824,0.060133129358291626,-1.331650972366333,7.579307556152344,2.3522262573242188,0.2334468513727188,-0.9723695516586304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,0.5132408142089844,0.5,0.0,0.0,-2.239539861679077,-0.005995249841362238,-0.024883873760700226,0.0,0.0,0.0,-1.508164843011528e-10,-1.000000013351432e-10,7.327746391296387,-2.46441388130188,0.0,-2.086362838745117,8.0,0.0,0.0,-50.0,-342.46588134765625,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.10041187703609467,-0.025893524289131165,0.1034085601568222,-0.15301188826560974,-0.04256438836455345,-1.030479907989502,-2.0,0.0,0.0,0.4365193247795105,-6.504756450653076,-0.11248760670423508,0.06956134736537933,-1.3244460821151733,0.37336400151252747,1.5300922393798828,0.12320851534605026,-0.10277543216943741,-0.014503917656838894,-0.22211487591266632,-0.0019793540704995394,0.41578641533851624,-0.22770404815673828,-0.21148446202278137,-1.1859166622161865,8.824185371398926,1.4337209463119507,0.07845865935087204,-0.9969173669815063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,0.9780874252319336,0.5,0.0,0.0,-3.1929402351379395,-0.01215355098247528,-0.0033193572890013456,0.0,0.0,0.0,-1.2747820854475123e-10,-1.000000013351432e-10,22.8924503326416,-2.398674726486206,0.0,-1.6238069534301758,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.7482579946517944,0.0,13.14698314666748,0.15000000596046448,0.16652728617191315,0.7514355182647705,-0.06884416937828064,-0.09445793926715851,0.02807200327515602,-0.9567116498947144,-2.0,0.0,0.0,0.4522261917591095,-6.5237555503845215,-0.12347299605607986,0.027508476749062538,-1.295758843421936,0.3589329123497009,1.429595947265625,0.04002564772963524,-0.0868578851222992,0.0701742172241211,-0.14945088326931,0.08731555193662643,-0.3064751625061035,-0.5347827672958374,-0.28425881266593933,-1.1181732416152954,9.171344757080078,0.9847990870475769,-0.07845769077539444,-0.9969174265861511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,0.9999258518218994,0.5,0.0,0.0,-2.085280656814575,-0.02694067917764187,-0.0005029262974858284,0.0,0.0,0.0,-1.0463767352586473e-10,-1.000000013351432e-10,29.80438232421875,-2.4058282375335693,0.0,-1.6238069534301758,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.8625638484954834,0.0,27.338727951049805,0.15000000596046448,0.11364154517650604,0.8326132893562317,0.0700492411851883,-0.08105869591236115,0.020783167332410812,-0.9666996598243713,-2.0,0.0,0.0,0.44964584708213806,-6.563329219818115,-0.09388766437768936,0.005303441546857357,-1.2669541835784912,0.3175901770591736,1.3359436988830566,0.020035332068800926,-0.13366596400737762,0.08121209591627121,-0.18542490899562836,0.2277827113866806,-0.08012358099222183,-0.5308890342712402,-0.14185267686843872,-1.1604368686676025,9.028229713439941,0.8967934250831604,-0.2334459125995636,-0.9723697900772095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,0.9999937415122986,0.5,0.0,0.0,-1.7902076244354248,-0.006455555558204651,-8.476416405756027e-05,0.0,0.0,0.0,-1.0020822366341164e-10,-1.000000013351432e-10,29.99982261657715,-2.413367748260498,0.0,-1.6238069534301758,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.6892310380935669,0.0,31.90542984008789,0.15000000596046448,-0.10555814951658249,0.9248897433280945,0.0425858199596405,-0.06333696842193604,-0.0030673854053020477,-0.9689928889274597,-2.0,0.0,0.0,0.4399528503417969,-6.583621025085449,-0.07110913842916489,-0.03645513206720352,-1.2345339059829712,0.2885831296443939,1.2277030944824219,-0.011156246066093445,-0.13129101693630219,0.06249258667230606,-0.1634962558746338,0.24629388749599457,-0.07377307862043381,-0.4550212025642395,-0.1237628161907196,-1.1579926013946533,8.943950653076172,0.864540696144104,-0.38268226385116577,-0.9238800406455994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
