step,track_lin_vel_xy_exp,track_ang_vel_z_exp,lin_vel_z_l2,ang_vel_xy_l2,dof_torques_l2,dof_acc_l2,action_rate_l2,flat_orientation_l2,dof_pos_limits,termination_penalty,curr_vel,cmd_vel_given,track_lin_vel_xy,joint_angles,joint_symmetry_reward,stride_consistency,torso_orientation,phase_contact,phase_contact_per_cycle,alternation_contact,progressive_step,foot_cycle_sym,symmetric_foot_airtime,feet_no_slip_condition,com_step_reward,paper_cycle_reward,alive,policy[0],policy[1],policy[2],policy[3],policy[4],policy[5],policy[6],policy[7],policy[8],policy[9],policy[10],policy[11],policy[12],policy[13],policy[14],policy[15],policy[16],policy[17],policy[18],policy[19],policy[20],policy[21],policy[22],policy[23],policy[24],policy[25],policy[26],policy[27],policy[28],critic[0],critic[1],critic[2],critic[3],critic[4],critic[5],critic[6],critic[7],critic[8],critic[9],critic[10],critic[11],critic[12],critic[13],critic[14],critic[15],critic[16],critic[17],critic[18],critic[19],critic[20],critic[21],critic[22],critic[23],critic[24],critic[25],critic[26],critic[27],critic[28],critic[29],critic[30],critic[31]
82,0.5625521540641785,0.5,0.0,0.0,-1.736153244972229,-0.0013912541326135397,-0.001557456562295556,0.0,0.0,0.0,-8.075461133127959e-11,-5.00000006675716e-11,15.09874439239502,-2.848510503768921,0.0,-3.060910940170288,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.13959099352359772,-0.7836630940437317,-0.0244733989238739,-0.09677527844905853,-0.005813267081975937,-1.0083686113357544,-1.0,0.0,0.0,0.3910292983055115,-0.561083197593689,-0.09355831146240234,-1.0239237546920776,-0.1489059031009674,0.6159717440605164,0.23849405348300934,0.1283216029405594,-0.07285183668136597,-0.059178631752729416,-0.07838597148656845,0.34817349910736084,-0.3739162087440491,0.09163691848516464,-0.9711929559707642,-0.05610065907239914,-2.1006476879119873,0.25750482082366943,0.5224982500076294,0.8526403307914734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,0.7734848856925964,0.5,0.0,0.0,-2.2014222145080566,-0.00592003995552659,-0.0013510365970432758,0.0,0.0,0.0,-8.289005593020704e-11,-5.00000006675716e-11,16.854318618774414,-2.9238107204437256,0.0,-3.060910940170288,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.11909089982509613,-0.4403213560581207,0.022498220205307007,-0.10198067128658295,0.000554744154214859,-1.0102132558822632,-1.0,0.0,0.0,0.41987621784210205,-0.575862467288971,-0.10469846427440643,-1.0070630311965942,-0.11718373745679855,0.5398133993148804,0.2815239727497101,0.08764518797397614,-0.09509143233299255,-0.03547225147485733,0.1773412674665451,0.033379971981048584,-0.3572550415992737,0.09239190816879272,-0.8021883964538574,-0.26822298765182495,-1.8605597019195557,0.31997883319854736,0.6494477987289429,0.7604061961174011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,0.6116929650306702,0.5,0.0,0.0,-2.730790615081787,-0.5345723628997803,-0.0034893727861344814,0.0,0.0,0.0,-7.922584810415856e-11,-5.00000006675716e-11,16.3465518951416,-2.7501561641693115,0.0,-5.5707526206970215,0.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.9932600855827332,0.0,34.815887451171875,0.15000000596046448,-0.11412236094474792,-0.2744697332382202,0.17274199426174164,-0.14409783482551575,0.04185529425740242,-0.9962393045425415,-1.0,0.0,0.0,0.43765273690223694,-0.6060026288032532,-0.13007883727550507,-0.9476884007453918,-0.13599573075771332,0.46150094270706177,0.364169716835022,0.09819276630878448,-0.10003302246332169,-0.08348479121923447,0.4208868443965912,0.1368781179189682,-0.30328381061553955,-0.21397383511066437,-0.6563787460327148,-0.36243128776550293,-1.7888295650482178,0.8800292015075684,0.7604057788848877,0.6494482159614563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,0.999997079372406,0.5,0.0,0.0,-3.755436897277832,-0.012035173363983631,-0.00748587679117918,0.0,0.0,0.0,-7.106652072375041e-11,-5.00000006675716e-11,26.50739860534668,-2.9530036449432373,0.0,-5.5707526206970215,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.02906949073076248,0.0,35.048702239990234,0.15000000596046448,-0.09017318487167358,0.5604838132858276,-0.03711995482444763,-0.12295398116111755,-0.04025701433420181,-1.0193378925323486,-1.0,0.0,0.0,0.4331476390361786,-0.6179707646369934,-0.12290439754724503,-0.8691434860229492,-0.16374176740646362,0.37760820984840393,0.34726133942604065,-0.06618790328502655,-0.03032984770834446,0.0719667598605156,0.42190128564834595,-0.2806209623813629,-0.40070316195487976,0.14377503097057343,-0.49007007479667664,-0.3591187596321106,-1.961207628250122,1.7114160060882568,0.8526400327682495,0.5224987268447876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,0.9998422265052795,0.5,0.0,0.0,-4.149767875671387,-0.0003647560079116374,-0.011924119666218758,0.0,0.0,0.0,-4.979955683936943e-11,-5.00000006675716e-11,29.99779510498047,-3.030735731124878,0.0,-5.5707526206970215,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.0012663028901442885,0.0,35.18500518798828,0.15000000596046448,-0.16124853491783142,0.7711833119392395,-0.1989104151725769,-0.14117927849292755,0.04655074700713158,-0.9652960896492004,-1.0,0.0,0.0,0.4328944683074951,-0.6296477317810059,-0.10380791872739792,-0.796019971370697,-0.2158048152923584,0.28809309005737305,0.37125319242477417,-0.084644615650177,-0.023167410865426064,0.11160428822040558,0.4229433238506317,-0.27754220366477966,-0.34631210565567017,0.25364232063293457,-0.30193260312080383,-0.31791093945503235,-2.432971715927124,2.6772093772888184,0.9238795042037964,0.38268354535102844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,0.9624815583229065,0.5,0.0,0.0,-4.84881067276001,-0.0003861236618831754,-0.0047183893620967865,0.0,0.0,0.0,-5.353413545794439e-11,-5.00000006675716e-11,29.414573669433594,-3.1562578678131104,0.0,-5.5707526206970215,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.0057060993276536465,0.0,35.2618408203125,0.15000000596046448,0.023585617542266846,0.15513156354427338,0.11653424799442291,-0.14217008650302887,-0.041138313710689545,-1.0452584028244019,-1.0,0.0,0.0,0.42211300134658813,-0.6383731365203857,-0.10062360018491745,-0.7081977128982544,-0.2630973756313324,0.22285346686840057,0.4295794665813446,-0.09502479434013367,-0.038909900933504105,0.015297210775315762,0.4219377934932709,-0.20948639512062073,-0.43264514207839966,0.2671321928501129,-0.12560796737670898,-0.3128604590892792,-2.727872848510742,3.2719836235046387,0.972369909286499,0.2334454208612442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,0.928150475025177,0.5,0.0,0.0,-4.213202953338623,-0.00013905737432651222,-0.0024283998645842075,0.0,0.0,0.0,-6.132773455735929e-11,-5.00000006675716e-11,27.375503540039062,-3.3395822048187256,0.0,-5.5707526206970215,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.018756311386823654,0.0,35.29669952392578,0.15000000596046448,0.10436417162418365,0.12599323689937592,0.05957998335361481,-0.06587029993534088,-0.0366617850959301,-0.9817392230033875,-1.0,0.0,0.0,0.4087378680706024,-0.6541663408279419,-0.0990828424692154,-0.6291684508323669,-0.310014545917511,0.14813613891601562,0.47950494289398193,-0.02733597718179226,-0.06312428414821625,0.05304911360144615,0.3821457028388977,-0.21913178265094757,-0.40594083070755005,0.3134382963180542,-0.1325279325246811,-0.3965516686439514,-2.515742063522339,3.7087769508361816,0.9969173073768616,0.07845909148454666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,0.8795253038406372,0.5,0.0,0.0,-4.166790008544922,-0.00010442369966767728,-0.0006152234273031354,0.0,-0.2726554870605469,0.0,-6.535762209214369e-11,-5.00000006675716e-11,25.456501007080078,-3.588322162628174,0.0,-5.5707526206970215,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.037850603461265564,0.0,35.29669952392578,0.15000000596046448,0.10681740939617157,-0.11174003034830093,0.16165082156658173,-0.04238225892186165,0.0037286393344402313,-0.9892690181732178,-1.0,0.0,0.0,0.4106029272079468,-0.6621074676513672,-0.09971694648265839,-0.5416455864906311,-0.3723377287387848,0.051110997796058655,0.5353261232376099,-0.05168473348021507,-0.018513936549425125,0.037807535380125046,0.4266279339790344,-0.20859180390834808,-0.4329143464565277,0.28197935223579407,-0.05972647666931152,-0.44861850142478943,-2.4950480461120605,3.9391746520996094,0.9969173073768616,-0.07845916599035263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,0.7603726387023926,0.5,0.0,0.0,-3.884678363800049,-0.00019744971359614283,-0.000633745570667088,0.0,-0.6702691316604614,0.0,-7.12167408378761e-11,-5.00000006675716e-11,21.636070251464844,-3.925665855407715,0.0,-5.5707526206970215,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.05497955158352852,0.0,35.2618408203125,0.15000000596046448,0.13989199697971344,-0.13386087119579315,0.02191627025604248,-0.060226257890462875,0.010843794792890549,-0.9792944192886353,-1.0,0.0,0.0,0.3866707384586334,-0.6802680492401123,-0.08930815011262894,-0.46630701422691345,-0.40400657057762146,-0.024448616430163383,0.6144534349441528,-0.005548110697418451,-0.04296887665987015,-0.01687529683113098,0.35863614082336426,-0.22696800529956818,-0.3681459426879883,0.3151019811630249,-0.031695276498794556,-0.46893659234046936,-2.4145917892456055,4.175189018249512,0.972369909286499,-0.23344549536705017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,0.6252391934394836,0.5,0.0,0.0,-3.426698684692383,-4.128577347728424e-05,-0.002417731797322631,0.0,-0.6981318593025208,0.0,-7.940774426895558e-11,-5.00000006675716e-11,16.43707275390625,-3.874772787094116,0.0,-5.5707526206970215,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.09501459449529648,0.0,35.18500518798828,0.15000000596046448,0.14160172641277313,-0.7190812826156616,0.06664194166660309,-0.09011632204055786,-0.015687741339206696,-1.007328748703003,-1.0,0.0,0.0,0.38611626625061035,-0.6935141086578369,-0.09646774083375931,-0.3828083872795105,-0.46085596084594727,-0.034315504133701324,0.6853002309799194,-0.03431874141097069,-0.09358010441064835,-0.031248992308974266,0.39718398451805115,-0.2268259972333908,-0.02123798243701458,0.42317792773246765,-0.05960753560066223,-0.5346713066101074,-1.9942429065704346,4.4200968742370605,0.9238798022270203,-0.382682740688324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,0.7029979228973389,0.5,0.0,0.0,-3.2006423473358154,-0.00016366710769943893,-0.007478268351405859,0.0,-0.6981325149536133,0.0,-8.243136034868925e-11,-5.00000006675716e-11,16.12640953063965,-3.8059751987457275,0.0,-5.5707526206970215,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.12046311795711517,0.0,35.0487060546875,0.15000000596046448,0.009278208017349243,-0.5471838712692261,-0.11668980121612549,-0.08344826102256775,-0.04332219809293747,-0.9905964732170105,-1.0,0.0,0.0,0.3649199903011322,-0.7119882106781006,-0.10899011790752411,-0.3145630359649658,-0.5090339183807373,-0.030251076444983482,0.7621023654937744,-0.0006364494911395013,-0.1209423765540123,-0.06802279502153397,0.3842788338661194,-0.2676254212856293,0.02018425427377224,0.41188374161720276,-0.13374334573745728,-0.6268521547317505,-1.1655457019805908,4.637109279632568,0.8526405096054077,-0.5224979519844055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,0.9142634272575378,0.5,0.0,0.0,-3.2079198360443115,-0.00024699888308532536,-0.003920366521924734,0.0,-0.6981420516967773,0.0,-7.379689220821106e-11,-5.00000006675716e-11,22.859779357910156,-3.7366538047790527,0.0,-5.5707526206970215,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.1144968643784523,0.0,34.815887451171875,0.15000000596046448,-0.03238189220428467,0.09772421419620514,0.17747963964939117,-0.13866101205348969,-0.048873256891965866,-1.020930528640747,-1.0,0.0,0.0,0.3647969365119934,-0.7167537212371826,-0.11647012084722519,-0.24812819063663483,-0.576665997505188,-0.028447533026337624,0.8586115837097168,-0.08008795231580734,-0.024362146854400635,0.04193924739956856,0.33848804235458374,-0.30485284328460693,0.035035133361816406,0.4669482707977295,-0.13067147135734558,-0.7088067531585693,-0.5705281496047974,4.81392765045166,0.7604063749313354,-0.6494475603103638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,0.8860957622528076,0.5,0.0,0.0,-2.868049383163452,-0.0007305130711756647,-0.00039160935557447374,0.0,-0.6981384754180908,0.0,-6.593681850519673e-11,-5.00000006675716e-11,25.347476959228516,-3.684896230697632,0.0,-5.5707526206970215,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.07722818106412888,0.0,34.40550994873047,0.15000000596046448,0.15356333553791046,-0.0026767104864120483,0.11689342558383942,-0.1487579345703125,0.019541699439287186,-1.0164544582366943,-1.0,0.0,0.0,0.3501456677913666,-0.7358807921409607,-0.11725004017353058,-0.19762764871120453,-0.6283541321754456,-0.027775589376688004,0.9365099668502808,-0.01221728976815939,-0.07769227027893066,0.026675140485167503,0.24409949779510498,-0.28194937109947205,-0.04617612063884735,0.39383888244628906,-0.13718146085739136,-0.7089405655860901,-0.37278175354003906,4.817788124084473,0.6494484543800354,-0.7604056000709534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,0.9493705630302429,0.5,0.0,0.0,-3.2292280197143555,-0.0002925523731391877,-0.032743535935878754,0.0,-0.29791057109832764,0.0,-6.4991276249593e-11,-5.00000006675716e-11,26.63671112060547,-3.169013500213623,0.0,-5.5707526206970215,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.09290120005607605,0.0,33.62112045288086,0.15000000596046448,-0.09076741337776184,0.24068205058574677,0.03476472198963165,-0.14714357256889343,-0.005369417369365692,-1.0312961339950562,-1.0,0.0,0.0,0.3575896620750427,-0.7460188865661621,-0.10993167012929916,-0.15680788457393646,-0.693951427936554,0.05752401053905487,1.023642659187317,0.004449218511581421,-0.031536322087049484,0.029632246121764183,0.15054893493652344,-0.29573580622673035,0.41105470061302185,0.37212735414505005,-0.14083591103553772,-0.8163973689079285,1.4315237998962402,4.732494354248047,0.5224990248680115,-0.85263991355896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,0.9591124057769775,0.5,0.0,0.0,-3.298129081726074,-0.0008795112371444702,-0.01982455514371395,0.0,0.0,0.0,-6.092457788264838e-11,-5.00000006675716e-11,27.932647705078125,-2.7107369899749756,0.0,-5.5707526206970215,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.059462398290634155,0.0,31.90545654296875,0.15000000596046448,0.17400236427783966,0.23985908925533295,-0.10947855561971664,-0.055298980325460434,-0.022772938013076782,-0.9459699988365173,-1.0,0.0,0.0,0.349180668592453,-0.7498117089271545,-0.08944309502840042,-0.16293446719646454,-0.7694520950317383,0.14214201271533966,1.0886125564575195,-0.04724070429801941,-0.08384840935468674,0.05510035902261734,0.05387858301401138,-0.303558886051178,0.40095338225364685,0.3376484811306,-0.20260533690452576,-0.8427815437316895,2.712235689163208,4.1513566970825195,0.3826838433742523,-0.9238793849945068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,0.8171331882476807,0.5,0.0,0.0,-3.233632802963257,-0.0006162406643852592,-0.03677165508270264,0.0,0.0,0.0,-6.511746697412946e-11,-5.00000006675716e-11,24.736919403076172,-2.316481828689575,0.0,-5.5707526206970215,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.11703862994909286,0.0,27.338808059692383,0.15000000596046448,-0.13800355792045593,-0.10570838302373886,-0.06151655316352844,-0.06735315918922424,-0.039956510066986084,-0.9861748218536377,-1.0,0.0,0.0,0.353191614151001,-0.7652292251586914,-0.09576788544654846,-0.14524777233600616,-0.8396203517913818,0.22284430265426636,1.175336480140686,-0.03679540380835533,-0.09502362459897995,0.011603039689362049,0.05888136848807335,-0.3158174455165863,0.43156394362449646,0.44157105684280396,-0.16449636220932007,-0.9261384010314941,4.463073253631592,3.3746113777160645,0.23344573378562927,-0.9723698496818542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,0.8310970664024353,0.5,0.0,0.0,-3.2028391361236572,-0.00034023637999780476,-0.034010257571935654,0.0,0.0,0.0,-7.208428298710601e-11,-5.00000006675716e-11,22.23505401611328,-1.9976258277893066,0.0,-5.5707526206970215,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.16336752474308014,0.0,13.14722728729248,0.15000000596046448,0.06385232508182526,0.14578203856945038,-0.19457341730594635,-0.048094090074300766,0.023828621953725815,-0.9783540964126587,-1.0,0.0,0.0,0.3422718048095703,-0.779090404510498,-0.09159936755895615,-0.15547889471054077,-0.9133238196372986,0.2869841456413269,1.28280770778656,-0.01878555677831173,-0.04110882431268692,0.01811072789132595,0.017334628850221634,-0.30887481570243835,0.35563164949417114,0.5266678333282471,-0.14935395121574402,-1.0491681098937988,5.930136680603027,2.2640326023101807,0.07845940440893173,-0.9969173073768616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,0.8759031295776367,0.5,0.0,0.0,-1.6084423065185547,-0.001266703475266695,-0.015570647083222866,0.0,0.0,0.0,-7.018389341917342e-11,-5.00000006675716e-11,23.64112663269043,-1.8019249439239502,0.0,-5.5707526206970215,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.08625112473964691,0.033262431621551514,0.12456174194812775,-0.06704173982143402,-0.048452578485012054,-1.0320440530776978,-1.0,0.0,0.0,0.3460870385169983,-0.8014544248580933,-0.0838981568813324,-0.1511114090681076,-0.9581500291824341,0.3693842887878418,1.2208993434906006,0.040659964084625244,-0.0412445031106472,-0.008692231960594654,-0.017785964533686638,-0.2065233737230301,0.39762207865715027,-0.33419930934906006,-0.19169843196868896,-1.0421544313430786,6.267963886260986,1.063576340675354,-0.07845885306596756,-0.9969173669815063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,0.9368448257446289,0.5,0.0,0.0,-1.6914459466934204,-0.0023080045357346535,-0.007712622173130512,0.0,0.0,0.0,-6.602848129366734e-11,-5.00000006675716e-11,26.092466354370117,-1.6338258981704712,0.0,-5.5707526206970215,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.07546758651733398,0.43327653408050537,-0.1164923682808876,-0.07037892192602158,0.008199404925107956,-1.0161656141281128,-1.0,0.0,0.0,0.3657675087451935,-0.8093876242637634,-0.07465878874063492,-0.17677481472492218,-0.9938164353370667,0.461433082818985,1.121067762374878,-0.005137619562447071,-0.07723480463027954,0.05501062795519829,-0.14564858376979828,-0.12297897785902023,0.3611062169075012,-0.4552026689052582,-0.3174414336681366,-0.9993945360183716,7.1215081214904785,0.9051946401596069,-0.2334451824426651,-0.9723699688911438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,0.6996836066246033,0.5,0.0,0.0,-1.7255865335464478,-0.001930638449266553,-0.0034504253417253494,0.0,0.0,0.0,-6.96145155409944e-11,-5.00000006675716e-11,21.531700134277344,-1.4459946155548096,0.0,-5.5707526206970215,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.06832422316074371,-0.05021604895591736,-0.13355094194412231,-0.05602102354168892,-0.03999442234635353,-1.0382384061813354,-1.0,0.0,0.0,0.35772189497947693,-0.8303099870681763,-0.08110363036394119,-0.22782263159751892,-1.0013463497161865,0.5400506854057312,1.0658972263336182,0.10493242740631104,-0.05487312749028206,-0.017202043905854225,-0.24835839867591858,0.0004444003279786557,0.37095925211906433,-0.15064193308353424,-0.370492547750473,-0.9233168959617615,7.693406105041504,1.0020089149475098,-0.38268333673477173,-0.9238795638084412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,0.7812329530715942,0.5,0.0,0.0,-1.603514313697815,-0.8006261587142944,-0.0038265553303062916,0.0,0.0,0.0,-7.786547795429755e-11,-5.00000006675716e-11,19.112567901611328,-1.3008345365524292,0.0,-1.6929457187652588,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-6.099566459655762,0.0,33.62111282348633,0.15000000596046448,0.02525174617767334,-0.054915353655815125,-0.0374813973903656,-0.11414429545402527,-0.00877898558974266,-0.9708713293075562,-1.0,0.0,0.0,0.38842350244522095,-0.8337931036949158,-0.0846138447523117,-0.26837506890296936,-1.0068397521972656,0.6058294773101807,0.9882534146308899,0.04537736251950264,-0.12210949510335922,-0.029043832793831825,-0.28439056873321533,0.0685366541147232,-0.44316908717155457,-0.45196300745010376,-0.3989640772342682,-0.9657875299453735,8.268545150756836,0.7800714373588562,-0.5224985480308533,-0.8526402115821838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,0.941634476184845,0.5,0.0,0.0,-1.7073676586151123,-0.0022028840612620115,-0.008773933164775372,0.0,0.0,0.0,-6.000154539886893e-11,-5.00000006675716e-11,29.87540054321289,-1.2924400568008423,0.0,-1.6929457187652588,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.047676362097263336,0.0,34.40550994873047,0.15000000596046448,0.1995285600423813,0.5239992737770081,-0.09590090811252594,-0.10242383182048798,0.008006617426872253,-0.9915248155593872,-1.0,0.0,0.0,0.38768652081489563,-0.8523801565170288,-0.07902509719133377,-0.2907993495464325,-1.010751485824585,0.597646176815033,0.9824730753898621,-0.027707431465387344,-0.05442715436220169,0.05321023613214493,-0.21506193280220032,0.02252398245036602,-0.009187528863549232,0.022793710231781006,-0.4457484185695648,-0.961402416229248,9.176908493041992,1.0038155317306519,-0.649448037147522,-0.760405957698822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,0.8582320213317871,0.5,0.0,0.0,-1.6030999422073364,-0.001013393746688962,-0.0026306109502911568,0.0,0.0,0.0,-5.046307469114275e-11,-5.00000006675716e-11,29.13910675048828,-1.283119797706604,0.0,-1.6929457187652588,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.008250934071838856,0.0,34.815887451171875,0.15000000596046448,0.12212784588336945,-0.40294569730758667,0.03574986755847931,-0.11311578750610352,-0.016617413610219955,-0.9847719669342041,-1.0,0.0,0.0,0.3753497004508972,-0.8572204113006592,-0.062432385981082916,-0.3061071038246155,-0.963890016078949,0.6116661429405212,0.9350331425666809,0.013798588886857033,-0.09411332756280899,-0.057273488491773605,-0.0043845148757100105,0.19957184791564941,0.014502900652587414,-0.16435985267162323,-0.3222823143005371,-0.8769123554229736,8.716598510742188,0.8341293931007385,-0.7604060173034668,-0.6494479775428772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,0.9895709156990051,0.5,0.0,0.0,-1.6426438093185425,-0.0006878752610646188,-0.00048120555584318936,0.0,0.0,0.0,-6.37778024836777e-11,-5.00000006675716e-11,27.856155395507812,-1.2765867710113525,0.0,-1.6929457187652588,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.014956343919038773,0.0,35.048702239990234,0.15000000596046448,0.15822525322437286,-0.11396823823451996,-0.015621930360794067,-0.10654361546039581,-0.03266890347003937,-1.0323503017425537,-1.0,0.0,0.0,0.38382062315940857,-0.8710828423500061,-0.07854774594306946,-0.31690332293510437,-0.9374704957008362,0.6330046653747559,0.894773006439209,-0.002298834966495633,-0.10364212840795517,0.04626355692744255,-0.12152884155511856,0.0372125506401062,0.03464638069272041,-0.19969530403614044,-0.3306746780872345,-0.9566335678100586,8.915276527404785,0.786994457244873,-0.8526402115821838,-0.5224984288215637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,0.9996874928474426,0.5,0.0,0.0,-1.600113868713379,-7.30683168512769e-05,-0.0023412012960761786,0.0,0.0,0.0,-5.342526074314513e-11,-5.00000006675716e-11,29.875633239746094,-1.217924952507019,0.0,-1.6929457187652588,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.0033404743298888206,0.0,35.18500518798828,0.15000000596046448,-0.04268021881580353,-0.1239614337682724,0.15619494020938873,-0.0603465661406517,-0.003279559314250946,-0.9631975889205933,-1.0,0.0,0.0,0.36775508522987366,-0.8828210830688477,-0.0692729726433754,-0.3478320240974426,-0.9320143461227417,0.6455447673797607,0.8860799670219421,0.02065942995250225,-0.07459422945976257,0.007221341133117676,-0.08206888288259506,0.0006724357954226434,0.055784083902835846,0.04452415928244591,-0.4117172062397003,-0.9193469285964966,9.377071380615234,0.9006054997444153,-0.9238796234130859,-0.38268324732780457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,0.9937369227409363,0.5,0.0,0.0,-1.6048226356506348,-0.005330435466021299,-0.0007414821302518249,0.0,0.0,0.0,-5.211557227435826e-11,-5.00000006675716e-11,29.86043357849121,-1.1951807737350464,0.0,-1.6929457187652588,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.057296670973300934,0.0,35.2618408203125,0.15000000596046448,-0.07330812513828278,-0.12875014543533325,-0.029179081320762634,-0.06000621244311333,0.005573660135269165,-1.0259003639221191,-1.0,0.0,0.0,0.3788382411003113,-0.8931426405906677,-0.06479692459106445,-0.37408342957496643,-0.9270305037498474,0.655403733253479,0.8573409914970398,-0.059516120702028275,-0.09029360860586166,-0.027598083019256592,-0.12010300159454346,0.031010640785098076,0.21633338928222656,-0.18242911994457245,-0.41410118341445923,-0.8997699022293091,9.150312423706055,0.7511409521102905,-0.9723699688911438,-0.23344510793685913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,0.9908162951469421,0.5,0.0,0.0,-1.6006628274917603,-5.594289905275218e-05,-0.001007683458738029,0.0,0.0,0.0,-5.4298964630161706e-11,-5.00000006675716e-11,29.62820816040039,-1.1251749992370605,0.0,-1.6929457187652588,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.0005084635340608656,0.0,35.29669952392578,0.15000000596046448,-0.19390535354614258,0.0897834450006485,0.07563714683055878,-0.04422794654965401,0.03065517172217369,-1.0235768556594849,-1.0,0.0,0.0,0.3741222620010376,-0.9054613709449768,-0.06377024948596954,-0.3968092203140259,-0.908515453338623,0.6857548356056213,0.8445309996604919,-0.04574409872293472,-0.0874868780374527,-0.024104759097099304,-0.11693497002124786,0.06627724319696426,0.15757694840431213,-0.03645848110318184,-0.4659821093082428,-0.8692492246627808,9.444872856140137,0.8530200719833374,-0.9969173669815063,-0.0784587636590004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
