step,track_lin_vel_xy_exp,track_ang_vel_z_exp,lin_vel_z_l2,ang_vel_xy_l2,dof_torques_l2,dof_acc_l2,action_rate_l2,flat_orientation_l2,dof_pos_limits,termination_penalty,curr_vel,cmd_vel_given,track_lin_vel_xy,joint_angles,joint_symmetry_reward,stride_consistency,torso_orientation,phase_contact,phase_contact_per_cycle,alternation_contact,progressive_step,foot_cycle_sym,symmetric_foot_airtime,feet_no_slip_condition,com_step_reward,paper_cycle_reward,alive,policy[0],policy[1],policy[2],policy[3],policy[4],policy[5],policy[6],policy[7],policy[8],policy[9],policy[10],policy[11],policy[12],policy[13],policy[14],policy[15],policy[16],policy[17],policy[18],policy[19],policy[20],policy[21],policy[22],policy[23],policy[24],policy[25],policy[26],policy[27],policy[28],critic[0],critic[1],critic[2],critic[3],critic[4],critic[5],critic[6],critic[7],critic[8],critic[9],critic[10],critic[11],critic[12],critic[13],critic[14],critic[15],critic[16],critic[17],critic[18],critic[19],critic[20],critic[21],critic[22],critic[23],critic[24],critic[25],critic[26],critic[27],critic[28],critic[29],critic[30],critic[31]
353,0.769547164440155,0.5,0.0,0.0,-1.6482534408569336,-0.002826232695952058,-0.00673941895365715,0.0,0.0,0.0,-1.1517690273743497e-10,-1.000000013351432e-10,24.13953399658203,-1.6527140140533447,0.0,-0.3747248649597168,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.06563962250947952,0.0,34.815887451171875,0.15000000596046448,0.03752736747264862,-0.018730133771896362,0.16272322833538055,-0.10044820606708527,0.0007124580442905426,-1.022929072380066,-2.0,0.0,0.0,0.3775286376476288,-5.041243553161621,-0.08636637777090073,-0.6545025110244751,-0.5035813450813293,0.7207550406455994,0.46550607681274414,0.011688954196870327,-0.12252569198608398,0.038257986307144165,-0.2580137550830841,0.4035049378871918,0.20947265625,-0.4483078122138977,-0.7244249582290649,-0.2734861373901367,9.204124450683594,0.26234322786331177,-0.7604079842567444,0.6494457125663757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,0.7006341218948364,0.5,0.0,0.0,-1.600900650024414,-0.0004633140633814037,-0.0015412011416628957,0.0,0.0,0.0,-1.2728366971526128e-10,-1.000000013351432e-10,18.295045852661133,-1.724841594696045,0.0,-0.3747248649597168,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.009733092971146107,0.0,34.405517578125,0.15000000596046448,-0.19081313908100128,0.13661108911037445,-0.14939895272254944,-0.13226647675037384,-0.03969655930995941,-1.0087926387786865,-2.0,0.0,0.0,0.37586739659309387,-5.079527378082275,-0.08532856404781342,-0.6969035863876343,-0.4187946021556854,0.7640682458877563,0.43287524580955505,-0.021569818258285522,-0.1454484462738037,0.007946312427520752,-0.3070102035999298,0.3572412431240082,0.20452892780303955,-0.17686830461025238,-0.8238507509231567,-0.2373458445072174,8.841054916381836,0.3677425980567932,-0.6494488716125488,0.7604052424430847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,0.8324209451675415,0.5,0.0,0.0,-1.6004765033721924,-0.0009825846645981073,-0.006768930237740278,0.0,0.0,0.0,-1.2645937075284053e-10,-1.000000013351432e-10,20.440048217773438,-1.8542654514312744,0.0,-0.3747248649597168,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.01800311729311943,0.0,33.621124267578125,0.15000000596046448,0.08200331032276154,0.5626755356788635,-0.00949646532535553,-0.047136109322309494,-0.018577076494693756,-0.9691737294197083,-2.0,0.0,0.0,0.3764837384223938,-5.095908164978027,-0.08498543500900269,-0.7707825303077698,-0.35052549839019775,0.8212888836860657,0.37435969710350037,0.006904995534569025,-0.07795318216085434,0.03698768839240074,-0.3443722724914551,0.3645983636379242,0.2164427489042282,-0.21366071701049805,-0.922221302986145,-0.18724611401557922,8.033287048339844,0.25721055269241333,-0.5225010514259338,0.8526386022567749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,0.5934247970581055,0.5,0.0,0.0,-1.6341474056243896,-0.0031645321287214756,-0.03598421812057495,0.0,0.0,0.0,-1.272959376796834e-10,-1.000000013351432e-10,16.941579818725586,-2.161714553833008,0.0,-0.3747248649597168,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.03658183664083481,0.0,31.905471801757812,0.15000000596046448,-0.1495690941810608,-0.16315320134162903,-0.1325722634792328,-0.06008932366967201,0.007888536900281906,-0.9504297971725464,-2.0,0.0,0.0,0.38682132959365845,-5.130856990814209,-0.0752832368016243,-0.8220130801200867,-0.277994841337204,0.8640280365943909,0.27818530797958374,-0.017954343929886818,-0.0960003212094307,0.04574975371360779,-0.21658456325531006,0.37736234068870544,0.12305325269699097,-0.4805959165096283,-0.8985973596572876,-0.0995836928486824,6.1482954025268555,0.06489486992359161,-0.3826843202114105,0.9238791465759277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,0.7420592904090881,0.5,0.0,0.0,-1.632369875907898,-0.0036119301803410053,-0.08171678334474564,0.0,0.0,0.0,-1.3259549014321692e-10,-1.000000013351432e-10,16.560258865356445,-2.363581657409668,0.0,-0.3747248649597168,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.0898861289024353,0.0,27.338855743408203,0.15000000596046448,-0.0819055587053299,0.6200174689292908,-0.054157450795173645,-0.12226608395576477,0.038633186370134354,-1.020253300666809,-2.0,0.0,0.0,0.38878872990608215,-5.151370525360107,-0.06363315880298615,-0.8957414031028748,-0.20242543518543243,0.9147340059280396,0.22579246759414673,0.02875436656177044,-0.11002559959888458,0.08149373531341553,-0.4025121331214905,0.30158910155296326,0.3333233892917633,-0.16239702701568604,-1.0203860998153687,-0.11806883662939072,3.2932283878326416,0.13628950715065002,-0.2334481030702591,0.9723692536354065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,0.8503920435905457,0.5,0.0,0.0,-1.6374828815460205,-0.0007130655576474965,-0.2190794050693512,0.0,0.0,0.0,-1.2443704400233457e-10,-1.000000013351432e-10,21.553756713867188,-2.6813676357269287,0.0,-0.3747248649597168,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.12952262163162231,0.6708799004554749,0.09678055346012115,-0.014541663229465485,0.0354875810444355,-0.956396222114563,-2.0,0.0,0.0,0.3961242139339447,-5.173578262329102,-0.06751301139593124,-0.9606220722198486,-0.1547330766916275,0.8352342247962952,0.19154934585094452,0.05162243917584419,-0.10305944830179214,0.04349453002214432,-0.36075669527053833,0.2990189790725708,-0.3578265607357025,-0.1468103975057602,-1.1863850355148315,0.03188156336545944,-1.3820099830627441,0.14295203983783722,-0.07845993340015411,0.9969172477722168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,0.5979517102241516,0.5,0.0,0.0,-1.675308108329773,-0.0009925552876666188,-0.005354949273169041,0.0,0.0,0.0,-1.2641911129041006e-10,-1.000000013351432e-10,17.372846603393555,-2.9783356189727783,0.0,-0.3747248649597168,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.16635744273662567,0.09816442430019379,-0.1140151247382164,-0.06883219629526138,0.0015120357275009155,-0.9529646039009094,-2.0,0.0,0.0,0.40901196002960205,-5.192475318908691,-0.054532378911972046,-1.0303364992141724,-0.07328351587057114,0.7487592697143555,0.18064293265342712,0.06312590092420578,-0.15733857452869415,-0.007049966137856245,-0.2613886594772339,0.30885669589042664,-0.4074828326702118,-0.011412537656724453,-1.0868818759918213,0.015650862827897072,-2.1067774295806885,0.1494879573583603,0.07845641672611237,0.9969175457954407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,0.7458913326263428,0.5,0.0,0.0,-1.9672960042953491,-0.003654714208096266,-0.0013032949063926935,0.0,0.0,0.0,-1.3234241480475362e-10,-1.000000013351432e-10,16.71843719482422,-3.0385940074920654,0.0,-0.3747248649597168,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.030014485120773315,0.605556070804596,-0.12447120249271393,-0.0543631985783577,0.03566274419426918,-1.037985920906067,-2.0,0.0,0.0,0.4356716275215149,-5.226183891296387,-0.040529683232307434,-1.063834547996521,-0.041701123118400574,0.6804076433181763,0.20810329914093018,0.13162052631378174,-0.1078462153673172,0.042870666831731796,-0.10170812904834747,0.035451389849185944,-0.393887460231781,0.13064230978488922,-0.9963291883468628,-0.14415974915027618,-1.8221311569213867,0.27425476908683777,0.2334446758031845,0.9723700881004333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,0.5810273289680481,0.5,0.0,0.0,-2.0926342010498047,-0.004230130463838577,-0.0006585784140042961,0.0,0.0,0.0,-1.309808095317777e-10,-1.000000013351432e-10,15.229864120483398,-3.098078489303589,0.0,-0.3747248649597168,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.17553482949733734,0.04276077449321747,0.142942413687706,-0.07379201799631119,-0.039184827357530594,-0.9521691799163818,-2.0,0.0,0.0,0.44941842555999756,-5.249475002288818,-0.05112487077713013,-1.0504611730575562,-0.061705999076366425,0.5903476476669312,0.2360149770975113,0.09375274181365967,-0.130759134888649,0.022178281098604202,0.18201839923858643,-0.11897563934326172,-0.421495258808136,-0.015744715929031372,-0.8280245065689087,-0.2543834447860718,-1.9751970767974854,0.23006264865398407,0.38268107175827026,0.9238805174827576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,0.8536446690559387,0.5,0.0,0.0,-3.6103286743164062,-0.006497903726994991,-0.003858949290588498,0.0,0.0,0.0,-1.300615865007515e-10,-1.000000013351432e-10,19.232662200927734,-3.06730318069458,0.0,-0.11303424835205078,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.3578765392303467,0.0,33.62110900878906,0.15000000596046448,-0.1476435661315918,0.2937116026878357,0.10769771039485931,0.007904261350631714,-0.032444439828395844,-1.0432219505310059,-2.0,0.0,0.0,0.47281208634376526,-5.277259826660156,-0.040668755769729614,-0.9897201657295227,-0.08503687381744385,0.5227025747299194,0.2594648599624634,0.0028083622455596924,-0.16800647974014282,0.0016751826042309403,0.3123644292354584,-0.1998988837003708,-0.4036118686199188,-0.07425268739461899,-0.7333377599716187,-0.34683817625045776,-1.8252719640731812,0.8181986808776855,0.5224980711936951,0.8526404500007629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,0.918737530708313,0.5,0.0,0.0,-3.322096824645996,-0.0014952222118154168,-0.013395100831985474,0.0,0.0,0.0,-1.1775637409616735e-10,-1.000000013351432e-10,25.206607818603516,-3.0987133979797363,0.0,-0.11303424835205078,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.10078489780426025,0.0,34.40550994873047,0.15000000596046448,-0.1217181384563446,0.3445737957954407,0.1378016322851181,-0.05843337997794151,-0.008878104388713837,-0.9808095693588257,-2.0,0.0,0.0,0.4644029438495636,-5.310408592224121,-0.02648809552192688,-0.9007179737091064,-0.13803884387016296,0.44096627831459045,0.2725318670272827,-0.05051031336188316,-0.06488379091024399,0.01698901690542698,0.4477449059486389,-0.33520635962486267,-0.38001906871795654,0.14356230199337006,-0.6176568269729614,-0.2536986172199249,-2.376309633255005,1.8250802755355835,0.6494461894035339,0.760407567024231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,0.8166368007659912,0.5,0.0,0.0,-3.372711658477783,-0.0004605302237905562,-0.008424611762166023,0.0,0.0,0.0,-1.177351549586092e-10,-1.000000013351432e-10,23.7551212310791,-3.1054790019989014,0.0,-0.11303424835205078,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.034743938595056534,0.0,34.81588363647461,0.15000000596046448,-0.012534007430076599,-0.14307337999343872,-0.1968754082918167,-0.07680818438529968,0.03154677525162697,-1.0220363140106201,-2.0,0.0,0.0,0.45445317029953003,-5.3222575187683105,-0.031225139275193214,-0.8203360438346863,-0.18798525631427765,0.36022087931632996,0.3013596832752228,-0.08313299715518951,-0.10587441921234131,0.02558593824505806,0.37772223353385925,-0.2996959388256073,-0.3738943636417389,0.23735181987285614,-0.5368658304214478,-0.24588117003440857,-3.024751901626587,2.4695920944213867,0.7604056596755981,0.6494483947753906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,0.8061246871948242,0.5,0.0,0.0,-3.355117082595825,-0.000140190459205769,-0.004375462885946035,0.0,0.0,0.0,-1.2278679462074393e-10,-1.000000013351432e-10,21.598529815673828,-3.1728591918945312,0.0,-0.11303424835205078,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.010517340153455734,0.0,35.048702239990234,0.15000000596046448,0.17072252929210663,-0.009888023138046265,-0.05932769179344177,-0.039763614535331726,0.035679835826158524,-0.9878392219543457,-2.0,0.0,0.0,0.4384598433971405,-5.352439880371094,-0.03276091814041138,-0.7510352730751038,-0.2498754858970642,0.2732667028903961,0.34723299741744995,-0.1008889451622963,-0.0887286588549614,-0.06480906903743744,0.37568435072898865,-0.26590022444725037,-0.4152677059173584,0.24500170350074768,-0.4460514485836029,-0.3430866003036499,-2.835146188735962,3.089188575744629,0.8526389598846436,0.5225005149841309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,0.747654378414154,0.5,0.0,0.0,-3.402670383453369,-0.0001411318953614682,-0.003303260076791048,0.0,0.0,0.0,-1.2471257360147092e-10,-1.000000013351432e-10,20.004802703857422,-3.2867066860198975,0.0,-0.11303424835205078,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.0014616220723837614,0.0,35.18500518798828,0.15000000596046448,-0.08201783150434494,-0.3220648467540741,-0.06390926241874695,-0.020055945962667465,0.0155913345515728,-0.9798377752304077,-2.0,0.0,0.0,0.42949870228767395,-5.3863301277160645,-0.041907571256160736,-0.6739301085472107,-0.2929997444152832,0.19287654757499695,0.39866775274276733,-0.09606432169675827,-0.08002233505249023,-0.015485825948417187,0.3839784562587738,-0.26171135902404785,-0.4291909337043762,0.28349387645721436,-0.3496168255805969,-0.3880496621131897,-3.1499977111816406,3.5580949783325195,0.9238793849945068,0.38268375396728516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,0.6842585206031799,0.5,0.0,0.0,-3.296553611755371,-0.00011174513201694936,-0.0016124439425766468,0.0,0.0,0.0,-1.2849757369259862e-10,-1.000000013351432e-10,17.565528869628906,-3.4653983116149902,0.0,-0.11303424835205078,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.00131830177269876,0.0,35.2618408203125,0.15000000596046448,0.15565700829029083,-0.5699815154075623,0.05990414321422577,-0.07939556986093521,0.011599555611610413,-1.0331686735153198,-2.0,0.0,0.0,0.4200209081172943,-5.405805587768555,-0.046088047325611115,-0.5849707722663879,-0.34944581985473633,0.1263504922389984,0.4491497874259949,-0.009998745284974575,-0.12252142280340195,-0.054640889167785645,0.3674672544002533,-0.29462820291519165,-0.44109320640563965,0.33815962076187134,-0.3145141899585724,-0.44230931997299194,-3.098832607269287,3.951096534729004,0.9723694324493408,0.23344747722148895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,0.7607800364494324,0.5,0.0,0.0,-3.240011215209961,-0.0001455186866223812,-0.0033733430318534374,0.0,-0.37531912326812744,0.0,-1.2893686118786718e-10,-1.000000013351432e-10,18.374902725219727,-3.711867332458496,0.0,-0.11303424835205078,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.006593856029212475,0.0,35.29669952392578,0.15000000596046448,-0.10625871270895004,-0.3715503513813019,0.011540919542312622,-0.03882112726569176,-0.023148920387029648,-1.047242522239685,-2.0,0.0,0.0,0.4028165638446808,-5.429684162139893,-0.04699882119894028,-0.5164124965667725,-0.4188025891780853,0.03487212955951691,0.5255942344665527,-0.04125486686825752,-0.10019814968109131,-0.057569827884435654,0.36933228373527527,-0.27007028460502625,-0.4010560214519501,0.3460589647293091,-0.26443222165107727,-0.5609683990478516,-2.603607177734375,4.225865364074707,0.9969173073768616,0.07845930010080338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,0.6325753927230835,0.5,0.0,0.0,-3.2145936489105225,-0.15688364207744598,-0.0014819721691310406,0.0,-0.6981318593025208,0.0,-1.2922110603774684e-10,-1.000000013351432e-10,16.60753631591797,-3.952209234237671,0.0,-0.11303424835205078,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.024704279378056526,0.0,35.29669952392578,0.15000000596046448,0.000694960355758667,-0.3969658613204956,-0.11413828283548355,-0.049423400312662125,-0.005691003054380417,-0.9511097073554993,-2.0,0.0,0.0,0.39490705728530884,-5.4485907554626465,-0.057924963533878326,-0.4308265149593353,-0.48170751333236694,-0.026563990861177444,0.5939359664916992,-0.10088153183460236,-0.14996346831321716,-0.01021401584148407,0.3717710077762604,-0.30801209807395935,0.02323407493531704,0.436145544052124,-0.2251777946949005,-0.5856170654296875,-2.7713587284088135,4.56924295425415,0.9969174861907959,-0.0784570574760437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,0.6705601811408997,0.5,0.0,0.0,-3.20060396194458,-0.00018119065498467535,-0.002671498106792569,0.0,-0.6981325149536133,0.0,-1.3294519651818604e-10,-1.000000013351432e-10,15.503324508666992,-3.8501129150390625,0.0,-0.11303424835205078,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.030285323038697243,0.0,35.2618408203125,0.15000000596046448,0.08353932201862335,-0.3305155634880066,0.1014261394739151,-0.08357376605272293,-0.04192955046892166,-0.9603070020675659,-2.0,0.0,0.0,0.37485185265541077,-5.47584342956543,-0.06879695504903793,-0.35589462518692017,-0.5343514084815979,-0.03571026772260666,0.6774743795394897,-0.016944650560617447,-0.12875233590602875,0.009402376599609852,0.3914293348789215,-0.36160364747047424,-0.014844116754829884,0.43178898096084595,-0.17818567156791687,-0.6794384717941284,-2.3932535648345947,4.905658721923828,0.9723699688911438,-0.23344528675079346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,0.8051266670227051,0.5,0.0,0.0,-3.2118823528289795,-0.00015329215966630727,-0.0007722479640506208,0.0,-0.6981325149536133,0.0,-1.2827656992175918e-10,-1.000000013351432e-10,19.271387100219727,-3.7634942531585693,0.0,-0.11303424835205078,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.029381178319454193,0.0,35.18500518798828,0.15000000596046448,0.09279294312000275,-0.14784552156925201,-0.07464286684989929,-0.0790795162320137,-0.00047676265239715576,-1.047635555267334,-2.0,0.0,0.0,0.3805466294288635,-5.500117301940918,-0.07004211097955704,-0.2826516032218933,-0.6167217493057251,-0.023708008229732513,0.7755568623542786,-0.04292101413011551,-0.10497605800628662,-0.019026905298233032,0.3253752887248993,-0.344034880399704,0.0004427194653544575,0.3887345790863037,-0.15465602278709412,-0.7548627257347107,-2.185131072998047,5.071993827819824,0.9238802790641785,-0.382681667804718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,0.8149897456169128,0.5,0.0,0.0,-3.2379648685455322,-0.0015485248295590281,-0.0007444850052706897,0.0,-0.6981313228607178,0.0,-1.2301321072882843e-10,-1.000000013351432e-10,21.628190994262695,-3.6969847679138184,0.0,-0.11303424835205078,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.0008557864930480719,0.0,35.0487060546875,0.15000000596046448,0.1043381541967392,0.13475941121578217,0.006183817982673645,-0.07279748469591141,-0.04643255099654198,-0.997714638710022,-2.0,0.0,0.0,0.374510258436203,-5.525801658630371,-0.05847391486167908,-0.22818927466869354,-0.6756229996681213,-0.03164704889059067,0.8482186794281006,0.012912929058074951,-0.15622763335704803,0.035411011427640915,0.2544473111629486,-0.3419570028781891,-0.013921529054641724,0.4992968738079071,-0.13244172930717468,-0.8080295324325562,-1.941430687904358,5.180337905883789,0.8526401519775391,-0.522498607635498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,0.7595618963241577,0.5,0.0,0.0,-3.227775812149048,-0.00019533076556399465,-0.001773850410245359,0.0,-0.6981313228607178,0.0,-1.2405748650579085e-10,-1.000000013351432e-10,20.439308166503906,-3.6533772945404053,0.0,-0.11303424835205078,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.020630670711398125,0.0,34.815887451171875,0.15000000596046448,0.0587187260389328,-0.16978979110717773,-0.13761824369430542,-0.03933892026543617,-0.028672771528363228,-0.9818364977836609,-2.0,0.0,0.0,0.36862656474113464,-5.547603607177734,-0.06392963975667953,-0.17136408388614655,-0.7672967910766602,-0.03396392613649368,0.9283174872398376,-0.00922656711190939,-0.16763070225715637,0.02519252896308899,0.2237386554479599,-0.37112167477607727,0.026152873411774635,0.3776363432407379,-0.08331432938575745,-0.8808258175849915,-1.5340681076049805,5.241394996643066,0.7604071497917175,-0.6494466662406921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,0.79346764087677,0.5,0.0,0.0,-2.2991445064544678,-6.119876343291253e-05,-0.015783924609422684,0.0,-0.6981372833251953,0.0,-1.2535213145259405e-10,-1.000000013351432e-10,20.351158142089844,-3.625692367553711,0.0,-0.11303424835205078,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.02889116294682026,0.0,34.405517578125,0.15000000596046448,0.17200352251529694,-0.09002514183521271,-0.11607550829648972,-0.056539300829172134,0.04554538056254387,-0.9889861345291138,-2.0,0.0,0.0,0.36594679951667786,-5.5767107009887695,-0.05283529311418533,-0.12869864702224731,-0.840088963508606,-0.03132377192378044,1.0135759115219116,0.017448419705033302,-0.16721998155117035,-0.021873338147997856,0.21442680060863495,-0.35784879326820374,-0.0224200040102005,0.414966881275177,-0.03715425729751587,-0.9953309297561646,-0.28951048851013184,5.360671043395996,0.6494479179382324,-0.7604060769081116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,0.7058964371681213,0.5,0.0,0.0,-3.2144229412078857,-0.0005068444879725575,-0.033089373260736465,0.0,-0.2979785203933716,0.0,-1.2623260770006084e-10,-1.000000013351432e-10,18.813201904296875,-3.1865768432617188,0.0,-0.11303424835205078,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.03148967772722244,0.0,33.62112808227539,0.15000000596046448,-0.08301416784524918,0.02023203670978546,0.16419737040996552,-0.08852095901966095,-0.006685923784971237,-0.9845441579818726,-2.0,0.0,0.0,0.36271578073501587,-5.611720085144043,-0.06897976249456406,-0.0896182656288147,-0.9082143902778625,0.054303981363773346,1.1190983057022095,0.045417409390211105,-0.15491388738155365,-0.0012396812671795487,0.149416983127594,-0.4059154689311981,0.41817203164100647,0.44690948724746704,-0.01568850874900818,-1.0536110401153564,1.5245435237884521,5.241138458251953,0.5224999785423279,-0.8526393175125122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,0.7588794231414795,0.5,0.0,0.0,-3.2301831245422363,-0.0005384471151046455,-0.06261353194713593,0.0,0.0,0.0,-1.2821022021825002e-10,-1.000000013351432e-10,18.660871505737305,-2.8384056091308594,0.0,-0.11303424835205078,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.01983947679400444,0.0,31.905475616455078,0.15000000596046448,0.18802578747272491,0.06557835638523102,-0.12826839089393616,-0.077442467212677,-0.03599117696285248,-0.9576694369316101,-2.0,0.0,0.0,0.3696174621582031,-5.635723114013672,-0.05676412582397461,-0.05078361928462982,-0.9979697465896606,0.13613802194595337,1.2045395374298096,0.03463311865925789,-0.0837552547454834,0.018878621980547905,0.1745385229587555,-0.4103942811489105,0.40412458777427673,0.46669045090675354,-0.03157620131969452,-1.127295970916748,3.9649312496185303,4.6932525634765625,0.3826831579208374,-0.9238796830177307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,0.49959495663642883,0.5,0.0,0.0,-3.2941274642944336,-0.0007871892303228378,-0.04952892288565636,0.0,0.0,0.0,-1.3241903407124056e-10,-1.000000013351432e-10,13.649291038513184,-2.5504958629608154,0.0,-0.11303424835205078,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.01636294461786747,0.0,27.338855743408203,0.15000000596046448,-0.007334783673286438,-0.5576807260513306,-0.05033735930919647,-0.05935254320502281,-0.009447433054447174,-1.0288718938827515,-2.0,0.0,0.0,0.3804378807544708,-5.651914119720459,-0.0621945783495903,-0.025294344872236252,-1.0558022260665894,0.20849448442459106,1.2966220378875732,0.030088746920228004,-0.13047091662883759,-0.08337052911520004,0.10825007408857346,-0.27898526191711426,0.428784042596817,0.3597507178783417,-0.033606529235839844,-1.1288557052612305,5.866394519805908,3.536825656890869,0.2334468513727188,-0.9723695516586304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,0.32552602887153625,0.5,0.0,0.0,-3.285068988800049,-0.0004548679862637073,-0.0360952764749527,0.0,0.0,0.0,-1.4617909660508133e-10,-1.000000013351432e-10,6.920708179473877,-2.326423406600952,0.0,-0.11303424835205078,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.048887137323617935,0.0,13.147370338439941,0.15000000596046448,0.025875702500343323,-0.6616535186767578,-0.0011138767004013062,-0.04077987000346184,0.020481396466493607,-0.9616767168045044,-2.0,0.0,0.0,0.3835940957069397,-5.676711082458496,-0.07918068021535873,-0.022392353042960167,-1.138493537902832,0.3039551377296448,1.3792085647583008,0.089484803378582,-0.1752723902463913,-0.0579339973628521,0.05855221673846245,-0.33817431330680847,0.35655808448791504,0.44830092787742615,-0.024428904056549072,-1.1914385557174683,7.325742721557617,2.321988344192505,0.07845865935087204,-0.9969173669815063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,0.5607025623321533,0.5,0.0,0.0,-1.829383134841919,-0.002025126712396741,-0.026539623737335205,0.0,0.0,0.0,-1.4699448602772947e-10,-1.000000013351432e-10,8.942530632019043,-2.087514877319336,0.0,-0.11303424835205078,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.006255969405174255,-0.519280731678009,-0.11575061827898026,-0.12393859028816223,0.03161745145916939,-1.0014322996139526,-2.0,0.0,0.0,0.39546099305152893,-5.710204124450684,-0.09251921623945236,-0.023679764941334724,-1.1637109518051147,0.3792983293533325,1.374125599861145,0.04471960291266441,-0.10626387596130371,-0.0714343711733818,-0.13289320468902588,-0.1724804937839508,0.41390085220336914,-0.03706549480557442,-0.19472149014472961,-1.1476346254348755,8.628242492675781,1.3594197034835815,-0.07845769077539444,-0.9969174265861511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,0.6535073518753052,0.5,0.0,0.0,-1.86638343334198,-0.00212717242538929,-0.010462944395840168,0.0,0.0,0.0,-1.3586359814965476e-10,-1.000000013351432e-10,14.086082458496094,-1.80337393283844,0.0,-0.11303424835205078,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.056280627846717834,-0.1873934119939804,-0.04465767741203308,-0.034906353801488876,-0.032444100826978683,-0.9820961356163025,-2.0,0.0,0.0,0.4040698707103729,-5.735610008239746,-0.07560991495847702,-0.0894680768251419,-1.1817430257797241,0.46407338976860046,1.285324215888977,0.07359867542982101,-0.1771635264158249,0.0022932649590075016,-0.3547686040401459,0.004200619645416737,0.3917945325374603,-0.5203072428703308,-0.3555677831172943,-1.0537976026535034,9.572196960449219,1.0121914148330688,-0.2334459125995636,-0.9723697900772095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
