step,track_lin_vel_xy_exp,track_ang_vel_z_exp,lin_vel_z_l2,ang_vel_xy_l2,dof_torques_l2,dof_acc_l2,action_rate_l2,flat_orientation_l2,dof_pos_limits,termination_penalty,curr_vel,cmd_vel_given,track_lin_vel_xy,joint_angles,joint_symmetry_reward,stride_consistency,torso_orientation,phase_contact,phase_contact_per_cycle,alternation_contact,progressive_step,foot_cycle_sym,symmetric_foot_airtime,feet_no_slip_condition,com_step_reward,paper_cycle_reward,alive,policy[0],policy[1],policy[2],policy[3],policy[4],policy[5],policy[6],policy[7],policy[8],policy[9],policy[10],policy[11],policy[12],policy[13],policy[14],policy[15],policy[16],policy[17],policy[18],policy[19],policy[20],policy[21],policy[22],policy[23],policy[24],policy[25],policy[26],policy[27],policy[28],critic[0],critic[1],critic[2],critic[3],critic[4],critic[5],critic[6],critic[7],critic[8],critic[9],critic[10],critic[11],critic[12],critic[13],critic[14],critic[15],critic[16],critic[17],critic[18],critic[19],critic[20],critic[21],critic[22],critic[23],critic[24],critic[25],critic[26],critic[27],critic[28],critic[29],critic[30],critic[31]
178,0.9267098903656006,0.5,0.0,0.0,-2.7702770233154297,-0.0003391374193597585,-0.027228944003582,0.0,0.0,0.0,-6.078738901127423e-11,-5.00000006675716e-11,27.503786087036133,-1.8610239028930664,0.0,-1.0208278894424438,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.2233402580022812,0.0,13.14726734161377,0.15000000596046448,-0.17650866508483887,-0.1779337078332901,0.04912161827087402,-0.06656964123249054,0.008784014731645584,-0.988521933555603,-1.0,0.0,0.0,0.3271196186542511,-1.7076095342636108,-0.08908102661371231,-0.23512142896652222,-0.8765357732772827,0.2960009276866913,1.36393404006958,-0.013767543248832226,-0.06945174187421799,-0.05593465641140938,0.07382761687040329,-0.26580116152763367,0.3758082091808319,0.4700697064399719,-0.20465779304504395,-1.0142731666564941,5.903149604797363,1.939196228981018,0.07846000790596008,-0.9969172477722168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,0.999519407749176,0.5,0.0,0.0,-1.9233914613723755,-0.00012558590970002115,-0.019736042246222496,0.0,0.0,0.0,-5.871515773581137e-11,-5.00000006675716e-11,29.293384552001953,-1.65999436378479,0.0,-1.0208278894424438,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.161106139421463,0.2705453038215637,0.04758048057556152,-0.08514197170734406,0.01981930062174797,-0.9544442296028137,-1.0,0.0,0.0,0.331915020942688,-1.7242459058761597,-0.08662380278110504,-0.23242312669754028,-0.9213026762008667,0.3776612877845764,1.2701975107192993,0.014268696308135986,-0.00943759735673666,0.006333208177238703,0.0029677690472453833,-0.27746185660362244,0.43867918848991394,-0.5324557423591614,-0.22161483764648438,-1.0683692693710327,6.820187568664551,0.876448929309845,-0.07845824956893921,-0.9969173669815063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,0.986829936504364,0.5,0.0,0.0,-1.7090473175048828,-0.0011026108404621482,-0.004808454308658838,0.0,0.0,0.0,-5.296056995729437e-11,-5.00000006675716e-11,29.71721649169922,-1.510450839996338,0.0,-1.0208278894424438,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.10403071343898773,0.14377541840076447,-0.023174762725830078,-0.03235914185643196,-0.027583254501223564,-1.0054035186767578,-1.0,0.0,0.0,0.3495699465274811,-1.7264149188995361,-0.08287866413593292,-0.24027810990810394,-0.9728289842605591,0.4605430066585541,1.1688859462738037,0.06267859786748886,-0.10016041994094849,-0.019410861656069756,-0.1276974380016327,-0.1963554471731186,0.38510963320732117,-0.5260524749755859,-0.33557483553886414,-0.9768624901771545,7.497278213500977,0.9085946679115295,-0.23344460129737854,-0.9723700881004333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,0.9352948665618896,0.5,0.0,0.0,-1.6663661003112793,-0.0012722524115815759,-0.005941038951277733,0.0,0.0,0.0,-5.862698521097442e-11,-5.00000006675716e-11,28.16050910949707,-1.350620150566101,0.0,-1.0208278894424438,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.030180856585502625,-0.35122838616371155,-0.01809270679950714,-0.028334829956293106,-0.021585771813988686,-0.9657931923866272,-1.0,0.0,0.0,0.3505793809890747,-1.729369878768921,-0.07119078934192657,-0.27333134412765503,-0.992186963558197,0.5322952270507812,1.1321320533752441,0.08442626148462296,-0.06503259390592575,0.01993122138082981,-0.1189986988902092,-0.08692159503698349,0.37034645676612854,-0.1674935668706894,-0.3672276437282562,-0.9755285978317261,8.254781723022461,1.0474783182144165,-0.38268277049064636,-0.9238798022270203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,0.9426597356796265,0.5,0.0,0.0,-1.6243712902069092,-0.0021845276933163404,-0.001951540820300579,0.0,0.0,0.0,-6.261915985739108e-11,-5.00000006675716e-11,27.224613189697266,-1.2263704538345337,0.0,-1.0208278894424438,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.16279752552509308,-0.1900361329317093,0.158406600356102,-0.07640126347541809,-0.03063734620809555,-1.020098328590393,-1.0,0.0,0.0,0.37685030698776245,-1.7521109580993652,-0.07858694344758987,-0.3089110255241394,-0.9985073804855347,0.6161993145942688,1.0369523763656616,0.1284322291612625,-0.0870451107621193,-0.04829816892743111,-0.213021382689476,-0.05575808510184288,0.4361587166786194,-0.40322867035865784,-0.41332948207855225,-0.9677670001983643,8.645458221435547,0.84662926197052,-0.5224980115890503,-0.8526405096054077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,0.8746433854103088,0.5,0.0,0.0,-1.8926255702972412,-0.007487819530069828,-0.004081348888576031,0.0,0.0,0.0,-4.99705242462678e-11,-5.00000006675716e-11,29.306047439575195,-1.2547403573989868,0.0,-0.9059298038482666,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.22248129546642303,0.0,34.40550994873047,0.15000000596046448,0.16957883536815643,0.8734162449836731,0.05393899977207184,-0.1131025105714798,-0.03977291285991669,-0.9554005265235901,-1.0,0.0,0.0,0.3724308907985687,-1.7682174444198608,-0.06405317783355713,-0.32563650608062744,-1.0194780826568604,0.5997809171676636,1.0052084922790527,0.02398306131362915,-0.027929211035370827,0.06268420070409775,-0.16123650968074799,-0.11909367144107819,-0.11595752090215683,-0.09125112742185593,-0.49990031123161316,-0.9780533313751221,9.268258094787598,0.9591233730316162,-0.6494476199150085,-0.7604063749313354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,0.8564785122871399,0.5,0.0,0.0,-1.6224864721298218,-0.001761620631441474,-0.0007097503403201699,0.0,0.0,0.0,-4.689282989689403e-11,-5.00000006675716e-11,29.624589920043945,-1.2998852729797363,0.0,-0.9059298038482666,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.05626463145017624,0.0,34.815887451171875,0.15000000596046448,-0.07169659435749054,-0.20769737660884857,0.11783899366855621,-0.029298078268766403,0.040548089891672134,-1.0071907043457031,-1.0,0.0,0.0,0.38686829805374146,-1.7669053077697754,-0.060418501496315,-0.33593666553497314,-0.9974056482315063,0.5857148170471191,0.962130069732666,-0.00964413583278656,-0.047204095870256424,-0.06983169168233871,-0.004390809219330549,0.12729550898075104,-0.018400773406028748,-0.1670009195804596,-0.34873294830322266,-0.8793872594833374,9.088874816894531,0.8803191184997559,-0.7604056000709534,-0.6494484543800354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,0.9282383322715759,0.5,0.0,0.0,-1.6279807090759277,-0.000684699509292841,-0.0003133646387141198,0.0,0.0,0.0,-6.726591506023283e-11,-5.00000006675716e-11,25.534259796142578,-1.3314162492752075,0.0,-0.9059298038482666,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.04725610464811325,0.0,35.048702239990234,0.15000000596046448,-0.058941587805747986,-0.09370607137680054,-0.15171581506729126,-0.0587768517434597,0.024666253477334976,-0.9791308641433716,-1.0,0.0,0.0,0.38620322942733765,-1.7808420658111572,-0.07615908980369568,-0.3375283181667328,-0.9616702795028687,0.5849857330322266,0.9092929363250732,-0.03433000296354294,-0.0820709615945816,0.01087499875575304,-0.06979130953550339,0.13448067009449005,0.011215043254196644,-0.21730561554431915,-0.31817156076431274,-0.9456225037574768,8.943406105041504,0.8106469511985779,-0.85263991355896,-0.5224989652633667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,0.9054200053215027,0.5,0.0,0.0,-1.6030009984970093,-7.884747901698574e-05,-0.0026237049605697393,0.0,0.0,0.0,-6.449074607672856e-11,-5.00000006675716e-11,26.106409072875977,-1.320553183555603,0.0,-0.9059298038482666,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.025905942544341087,0.0,35.18500518798828,0.15000000596046448,-0.17113612592220306,-0.2080337554216385,-0.03152656555175781,-0.08124425262212753,-0.02855953946709633,-0.9713290929794312,-1.0,0.0,0.0,0.38373908400535583,-1.7876389026641846,-0.06371109932661057,-0.34855225682258606,-0.9481834173202515,0.57764732837677,0.914131224155426,-0.04897540435194969,-0.09976600110530853,-0.05618258938193321,-0.0784752145409584,0.10514173656702042,-0.0011064708232879639,0.02306225337088108,-0.3478837311267853,-0.9092692136764526,9.446012496948242,0.8975544571876526,-0.9238793849945068,-0.38268381357192993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,0.9590432047843933,0.5,0.0,0.0,-1.6013482809066772,-0.0002437852817820385,-0.00027894339291378856,0.0,0.0,0.0,-6.354619608295309e-11,-5.00000006675716e-11,27.234664916992188,-1.3104389905929565,0.0,-0.9059298038482666,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.01813354156911373,0.0,35.2618408203125,0.15000000596046448,-0.15208493173122406,0.08724789321422577,0.09672798216342926,-0.12234580516815186,-0.04231870919466019,-1.025602102279663,-1.0,0.0,0.0,0.38804009556770325,-1.80653715133667,-0.07882735133171082,-0.34796881675720215,-0.9267353415489197,0.5890072584152222,0.8892621994018555,0.02237044647336006,-0.03913087770342827,-0.049756087362766266,-0.0518721304833889,0.07069557905197144,0.026842838153243065,-0.1268039494752884,-0.3864120841026306,-0.8945353031158447,9.592412948608398,0.8285636901855469,-0.9723698496818542,-0.2334456890821457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,0.9655640721321106,0.5,0.0,0.0,-1.6189299821853638,-0.0006904084584675729,-0.000500012596603483,0.0,0.0,0.0,-5.987886575464785e-11,-5.00000006675716e-11,28.28466796875,-1.3260562419891357,0.0,-0.9059298038482666,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.019081588834524155,0.0,35.29669952392578,0.15000000596046448,0.03526480495929718,-0.18798227608203888,0.16513194143772125,-0.11158688366413116,0.022174101322889328,-1.046861171722412,-1.0,0.0,0.0,0.3736168444156647,-1.819408893585205,-0.06948680430650711,-0.371187299489975,-0.9157490730285645,0.6030989289283752,0.8277150988578796,0.028783751651644707,-0.07234340161085129,0.0010634780628606677,-0.07920130342245102,0.03021034598350525,0.036654502153396606,-0.21366369724273682,-0.3788876235485077,-0.9088915586471558,9.400712966918945,0.7145915031433105,-0.9969173073768616,-0.07845936715602875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,0.9799929261207581,0.5,0.0,0.0,-1.6030166149139404,-0.0009550014510750771,-0.0014429306611418724,0.0,0.0,0.0,-5.845915418412062e-11,-5.00000006675716e-11,28.82114601135254,-1.2757409811019897,0.0,-0.9059298038482666,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.0021773427724838257,0.0,35.29669952392578,0.15000000596046448,0.04336068034172058,0.12178750336170197,-0.08341654390096664,-0.07126371562480927,-0.029440170153975487,-1.034847617149353,-1.0,0.0,0.0,0.3738004267215729,-1.8375458717346191,-0.07631170749664307,-0.3974701166152954,-0.9102159738540649,0.6070876717567444,0.8312707543373108,-0.059141602367162704,-0.04491184279322624,-0.010082733817398548,-0.1000974178314209,0.02017219178378582,0.06018510088324547,0.060198377817869186,-0.46095535159111023,-0.8726797103881836,9.74863052368164,0.83788001537323,-0.9969173669815063,0.07845888286828995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,0.8906266689300537,0.5,0.0,0.0,-1.6004420518875122,-0.000653879891615361,-0.0011522830463945866,0.0,0.0,0.0,-6.107160610557827e-11,-5.00000006675716e-11,26.969411849975586,-1.2748453617095947,0.0,-0.9059298038482666,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.001272177672944963,0.0,35.2618408203125,0.15000000596046448,0.08300705254077911,-0.3002151846885681,-0.1346965730190277,-0.0385451577603817,0.048281166702508926,-0.9834404587745667,-1.0,0.0,0.0,0.3800196349620819,-1.8407496213912964,-0.09007091075181961,-0.4161469638347626,-0.8870053291320801,0.6391679048538208,0.7779926657676697,0.010651695542037487,-0.10739120095968246,-0.03795962035655975,-0.0630701407790184,0.12170439213514328,0.14412231743335724,-0.22129110991954803,-0.4519309103488922,-0.8211554884910583,9.45479965209961,0.676153302192688,-0.9723699688911438,0.23344522714614868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,0.9427598714828491,0.5,0.0,0.0,-1.6108622550964355,-0.00012052270176354796,-0.0002652341208886355,0.0,0.0,0.0,-6.506580690901487e-11,-5.00000006675716e-11,26.49915313720703,-1.2190296649932861,0.0,-0.9059298038482666,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.00024567946093156934,0.0,35.18500518798828,0.15000000596046448,0.021746858954429626,-0.2568643093109131,0.1607464998960495,-0.1261647343635559,0.04894715175032616,-1.016466498374939,-1.0,0.0,0.0,0.37871283292770386,-1.8619768619537354,-0.08490654081106186,-0.4391128420829773,-0.8652516007423401,0.6506909132003784,0.7711688876152039,-0.003887224243953824,-0.05157970264554024,0.024260712787508965,-0.10701873153448105,0.07275593280792236,0.17008939385414124,-0.0536964051425457,-0.5300233364105225,-0.7906042337417603,9.56752872467041,0.7585169076919556,-0.9238795638084412,0.3826833665370941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,0.9758045673370361,0.5,0.0,0.0,-1.6040362119674683,-0.0007242104038596153,-0.0008035270147956908,0.0,0.0,0.0,-6.041354222441342e-11,-5.00000006675716e-11,28.33753204345703,-1.2040268182754517,0.0,-0.9059298038482666,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.0010890833800658584,0.0,35.0487060546875,0.15000000596046448,0.10739518702030182,0.08683018386363983,-0.08979375660419464,-0.060309987515211105,0.037370581179857254,-0.9751924872398376,-1.0,0.0,0.0,0.36732277274131775,-1.8735554218292236,-0.077244333922863,-0.4838530719280243,-0.8381393551826477,0.693764328956604,0.7208272814750671,-0.06836604326963425,-0.028456514701247215,-0.027624649927020073,-0.22627726197242737,0.09137486666440964,0.21736955642700195,-0.20056600868701935,-0.5774887800216675,-0.7599495649337769,9.3350830078125,0.6064346432685852,-0.8526401519775391,0.5224985480308533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,0.9069305062294006,0.5,0.0,0.0,-1.6103184223175049,-0.0008956731180660427,-0.0011113538639619946,0.0,0.0,0.0,-6.094612314822001e-11,-5.00000006675716e-11,27.205995559692383,-1.2145034074783325,0.0,-0.9059298038482666,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.006663227919489145,0.0,34.815887451171875,0.15000000596046448,-0.04114946722984314,0.14146862924098969,0.17545278370380402,-0.11235378682613373,-0.031457044184207916,-0.9705584049224854,-1.0,0.0,0.0,0.3617662787437439,-1.8744302988052368,-0.07991207391023636,-0.523045003414154,-0.791717529296875,0.7449492812156677,0.6597241163253784,-0.07220203429460526,-0.06533966958522797,0.016303587704896927,-0.1794283241033554,0.25347959995269775,0.25774097442626953,-0.2778323292732239,-0.6176315546035767,-0.6771848201751709,9.021048545837402,0.5427455306053162,-0.760405957698822,0.6494480967521667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,0.8329833745956421,0.5,0.0,0.0,-1.6006032228469849,-0.0020420753862708807,-0.003963963128626347,0.0,0.0,0.0,-6.792625489859816e-11,-5.00000006675716e-11,23.89751434326172,-1.3114216327667236,0.0,-0.9059298038482666,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.006904514040797949,0.0,34.405517578125,0.15000000596046448,0.041876405477523804,0.020567521452903748,0.027428895235061646,-0.10614565014839172,0.012192312628030777,-0.9473024010658264,-1.0,0.0,0.0,0.3508940041065216,-1.8908199071884155,-0.09378421306610107,-0.5560097694396973,-0.7401757836341858,0.775277316570282,0.5736436247825623,-0.020687926560640335,-0.09804578125476837,0.015784097835421562,-0.18005721271038055,0.28364619612693787,0.20878635346889496,-0.4438159167766571,-0.6266679763793945,-0.6212378740310669,8.416842460632324,0.3750563859939575,-0.6494479775428772,0.7604060173034668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,0.8835009336471558,0.5,0.0,0.0,-1.6070810556411743,-0.0013718894915655255,-0.00253614061512053,0.0,0.0,0.0,-6.98633165208129e-11,-5.00000006675716e-11,23.87906837463379,-1.4047049283981323,0.0,-0.9059298038482666,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.016224779188632965,0.0,33.62112045288086,0.15000000596046448,0.04379257559776306,0.1824227124452591,0.1425885111093521,-0.13416758179664612,0.0165114663541317,-1.0168092250823975,-1.0,0.0,0.0,0.35028859972953796,-1.908900499343872,-0.08665038645267487,-0.5976963639259338,-0.6810651421546936,0.8380228281021118,0.48361995816230774,-0.006006485316902399,-0.07941796630620956,0.029520457610487938,-0.21310792863368988,0.23155668377876282,0.25369083881378174,-0.3085401654243469,-0.713336706161499,-0.5553997755050659,7.926419258117676,0.33965766429901123,-0.5224984288215637,0.8526402711868286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,0.8953897953033447,0.5,0.0,0.0,-1.6056904792785645,-0.0024636429734528065,-0.01997682824730873,0.0,0.0,0.0,-6.720644180058244e-11,-5.00000006675716e-11,25.036531448364258,-1.5860414505004883,0.0,-0.9059298038482666,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.014458810910582542,0.0,31.90546417236328,0.15000000596046448,0.17064444720745087,0.0015563815832138062,-0.15241733193397522,-0.057246360927820206,0.027562689036130905,-0.9606706500053406,-1.0,0.0,0.0,0.3504135310649872,-1.9210127592086792,-0.07947934418916702,-0.6474453210830688,-0.6227173805236816,0.896756649017334,0.39902463555336,-0.06799762696027756,-0.056722790002822876,0.03535152226686478,-0.2818112075328827,0.31712374091148376,0.2588072717189789,-0.49461793899536133,-0.7634159326553345,-0.49408605694770813,6.528779029846191,0.14467762410640717,-0.3826832175254822,0.9238796234130859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,0.8428893089294434,0.5,0.0,0.0,-1.6011791229248047,-0.003294032998383045,-0.06555911153554916,0.0,0.0,0.0,-6.824078108147447e-11,-5.00000006675716e-11,23.911540985107422,-1.794456124305725,0.0,-0.9059298038482666,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.03451075032353401,0.0,27.33882713317871,0.15000000596046448,-0.04475158452987671,0.19782398641109467,-0.012477204203605652,-0.06994254887104034,-0.009034577757120132,-0.9565491676330566,-1.0,0.0,0.0,0.35257768630981445,-1.9295943975448608,-0.08270956575870514,-0.7033435702323914,-0.5673737525939941,0.9547090530395508,0.30933618545532227,-0.06851782649755478,-0.10465129464864731,-0.011406928300857544,-0.28062042593955994,0.3138437271118164,0.3575678765773773,-0.4110373556613922,-0.8213177919387817,-0.4215969443321228,3.9700939655303955,0.12383288145065308,-0.23344692587852478,0.9723695516586304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,0.9390828013420105,0.5,0.0,0.0,-1.6934137344360352,-0.001929977792315185,-0.1790800243616104,0.0,0.0,0.0,-6.741676661370377e-11,-5.00000006675716e-11,25.671428680419922,-2.1265182495117188,0.0,-0.9059298038482666,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.06319312751293182,0.580298662185669,-0.18889860808849335,-0.07924935221672058,-0.02458013966679573,-1.0438026189804077,-1.0,0.0,0.0,0.34164169430732727,-1.9460538625717163,-0.07093777507543564,-0.7460493445396423,-0.4934704899787903,0.867470383644104,0.22689004242420197,-0.03867584094405174,-0.07070564478635788,0.03817783668637276,-0.38574880361557007,0.40158745646476746,-0.40323105454444885,-0.25910553336143494,-0.9717787504196167,-0.26986682415008545,-0.2562444806098938,0.10368938744068146,-0.07846063375473022,0.996917188167572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,0.9072145223617554,0.5,0.0,0.0,-1.8703702688217163,-0.0005739836487919092,-0.042399682104587555,0.0,0.0,0.0,-6.376210670566707e-11,-5.00000006675716e-11,26.364967346191406,-2.411436080932617,0.0,-0.9059298038482666,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.1550927460193634,0.3461328148841858,-0.10851863026618958,-0.04728849604725838,0.04021482542157173,-0.9808938503265381,-1.0,0.0,0.0,0.3522050380706787,-1.9536864757537842,-0.06426749378442764,-0.8154260516166687,-0.41918444633483887,0.8009300827980042,0.18258516490459442,0.027527619153261185,-0.047274697571992874,0.06839735805988312,-0.31160128116607666,0.4377906918525696,-0.390348881483078,-0.19627243280410767,-0.975661039352417,-0.07527891546487808,-2.306137800216675,0.10876694321632385,0.07845762372016907,0.9969174265861511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,0.8049440383911133,0.5,0.0,0.0,-2.055488348007202,-0.0004127503780182451,-0.0005662506446242332,0.0,0.0,0.0,-6.867783425290597e-11,-5.00000006675716e-11,23.237842559814453,-2.5115132331848145,0.0,-0.9059298038482666,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.08177448809146881,0.13393987715244293,-0.18157832324504852,-0.10226905345916748,0.004217877984046936,-0.9794472455978394,-1.0,0.0,0.0,0.3615577220916748,-1.9724425077438354,-0.0603632777929306,-0.8896357417106628,-0.345406711101532,0.7056499719619751,0.20307275652885437,0.0013096332550048828,-0.08827599138021469,-0.014566594734787941,-0.2538084089756012,0.362587034702301,-0.44073158502578735,0.0705675482749939,-0.9983993768692017,0.05199342221021652,-2.433581829071045,0.26261040568351746,0.2334439903497696,0.9723702669143677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,0.7318576574325562,0.5,0.0,0.0,-1.7501896619796753,-9.845257591223344e-05,-0.0010109380818903446,0.0,0.0,0.0,-7.514883160197883e-11,-5.00000006675716e-11,19.612396240234375,-2.409932851791382,0.0,-0.9059298038482666,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.1446218341588974,-0.3332664370536804,-0.12363578379154205,-0.07428114116191864,0.036353301256895065,-0.9561929106712341,-1.0,0.0,0.0,0.37593844532966614,-1.9835551977157593,-0.06548867374658585,-0.9363531470298767,-0.25530147552490234,0.6334013938903809,0.3094785213470459,0.05733697488903999,-0.05508241057395935,-0.02841741219162941,-0.3057722747325897,0.36933207511901855,-0.4470868706703186,0.5246977210044861,-1.0664833784103394,0.0395025834441185,-2.3534748554229736,0.562419056892395,0.3826821744441986,0.9238800406455994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,0.8683655261993408,0.5,0.0,0.0,-1.9403554201126099,-0.004246262833476067,-0.0029301221948117018,0.0,0.0,0.0,-7.427541914850622e-11,-5.00000006675716e-11,21.896638870239258,-2.8197662830352783,0.0,-0.9059298038482666,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.17690731585025787,0.361041784286499,-0.07352018356323242,-0.06351882219314575,0.04317129775881767,-0.9507374167442322,-1.0,0.0,0.0,0.3879754841327667,-2.002814769744873,-0.05267993360757828,-0.9850210547447205,-0.1900067776441574,0.5501559972763062,0.26266762614250183,0.055021464824676514,-0.10166044533252716,0.04307714104652405,-0.16532176733016968,0.2767159938812256,-0.38248369097709656,-0.28273165225982666,-0.9611135721206665,-0.19517341256141663,-2.1841373443603516,0.11726580560207367,0.5224974751472473,0.8526408076286316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,0.31908074021339417,0.5,0.0,0.0,-3.0044848918914795,-0.003188073169440031,-0.007039280142635107,0.0,0.0,0.0,-8.264647299860428e-11,-5.00000006675716e-11,11.270761489868164,-2.7279975414276123,0.0,-0.9059298038482666,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0014086365699768066,-1.137607216835022,-0.09412715584039688,-0.11071610450744629,-0.005114156752824783,-1.0456546545028687,-1.0,0.0,0.0,0.40524062514305115,-2.0336737632751465,-0.06764132529497147,-0.9792212843894958,-0.15731489658355713,0.47937899827957153,0.36670875549316406,0.10553175210952759,-0.09904082119464874,-0.09261387586593628,0.2072187215089798,0.10492532700300217,-0.4288271367549896,0.516251802444458,-0.7540720701217651,-0.1953181028366089,-2.0012590885162354,0.90948885679245,0.6494471430778503,0.7604067325592041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,0.8812773823738098,0.5,0.0,0.0,-2.6101112365722656,-0.5410731434822083,-0.0022044533398002386,0.0,0.0,0.0,-8.917375865502564e-11,-5.00000006675716e-11,15.792896270751953,-2.6216628551483154,0.0,-0.3007000684738159,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.6423630714416504,0.0,34.815887451171875,0.15000000596046448,0.00016191601753234863,0.49090689420700073,0.012608170509338379,-0.11701038479804993,0.005399275571107864,-0.9949096441268921,-1.0,0.0,0.0,0.4147217273712158,-2.03212308883667,-0.08862222731113434,-0.9317619800567627,-0.19036468863487244,0.3877416253089905,0.4592127203941345,0.045633506029844284,-0.07693655043840408,-0.0031036080326884985,0.30418187379837036,-0.009279370307922363,-0.2796139419078827,-0.1485690176486969,-0.6611638069152832,-0.49002525210380554,-1.6479709148406982,0.8972993493080139,0.7604064345359802,0.649447500705719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,0.978257417678833,0.5,0.0,0.0,-3.388784408569336,-0.007379225920885801,-0.013580515049397945,0.0,0.0,0.0,-6.3630399560477e-11,-5.00000006675716e-11,27.59695053100586,-2.8379597663879395,0.0,-0.3007000684738159,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.01889742538332939,0.0,35.048702239990234,0.15000000596046448,-0.04250119626522064,0.19504697620868683,0.13703207671642303,-0.06911814957857132,-5.53913414478302e-05,-0.97758948802948,-1.0,0.0,0.0,0.4197046160697937,-2.0562586784362793,-0.06991460174322128,-0.8387529253959656,-0.20656079053878784,0.3039083480834961,0.4370898902416229,-0.023837005719542503,-0.010433018207550049,0.02470461092889309,0.42937660217285156,-0.1512622833251953,-0.43685975670814514,0.08287107199430466,-0.5434210300445557,-0.3305167257785797,-2.088172197341919,1.9579445123672485,0.8526396155357361,0.5224995017051697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
