step,track_lin_vel_xy_exp,track_ang_vel_z_exp,lin_vel_z_l2,ang_vel_xy_l2,dof_torques_l2,dof_acc_l2,action_rate_l2,flat_orientation_l2,dof_pos_limits,termination_penalty,curr_vel,cmd_vel_given,track_lin_vel_xy,joint_angles,joint_symmetry_reward,stride_consistency,torso_orientation,phase_contact,phase_contact_per_cycle,alternation_contact,progressive_step,foot_cycle_sym,symmetric_foot_airtime,feet_no_slip_condition,com_step_reward,paper_cycle_reward,alive,policy[0],policy[1],policy[2],policy[3],policy[4],policy[5],policy[6],policy[7],policy[8],policy[9],policy[10],policy[11],policy[12],policy[13],policy[14],policy[15],policy[16],policy[17],policy[18],policy[19],policy[20],policy[21],policy[22],policy[23],policy[24],policy[25],policy[26],policy[27],policy[28],critic[0],critic[1],critic[2],critic[3],critic[4],critic[5],critic[6],critic[7],critic[8],critic[9],critic[10],critic[11],critic[12],critic[13],critic[14],critic[15],critic[16],critic[17],critic[18],critic[19],critic[20],critic[21],critic[22],critic[23],critic[24],critic[25],critic[26],critic[27],critic[28],critic[29],critic[30],critic[31]
317,0.008731737732887268,0.5,0.0,0.0,-3.459655523300171,-6.197565380716696e-05,-0.008664729073643684,0.0,-1.100696325302124,0.0,-9.112753607265489e-11,-1.2000000992884452e-10,4.3642964363098145,-6.3691840171813965,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.055695708841085434,0.0,27.338844299316406,0.15000000596046448,-0.16577348113059998,1.9942102432250977,0.15990440547466278,-0.041410211473703384,-0.008989360183477402,-0.9600872993469238,-2.4000000953674316,0.0,0.0,0.5294298529624939,-0.1431034952402115,-0.07362830638885498,-0.3178596496582031,-0.07761108875274658,0.03330491483211517,-0.03236071392893791,0.011949270963668823,-0.006292945239692926,0.1973630040884018,-0.41385841369628906,-0.43471112847328186,0.0966574102640152,0.02891862392425537,-0.5744922161102295,-0.403042733669281,4.300314903259277,-0.4361211657524109,-0.2334468811750412,0.9723695516586304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,0.8993839025497437,0.5,0.0,0.0,-2.1682913303375244,-0.004179599229246378,-0.0748462975025177,0.0,-0.9770023822784424,0.0,-4.816701551502156e-11,-1.2000000992884452e-10,5.076229572296143,-6.202545166015625,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.001566253136843443,0.0,13.1473388671875,0.15000000596046448,-0.027122899889945984,-0.9822392463684082,-0.05206497013568878,-0.11520229279994965,0.03533852472901344,-0.9896041750907898,-2.4000000953674316,0.0,0.0,0.5252562165260315,-0.1585063934326172,-0.07465991377830505,-0.35179659724235535,-0.08874592930078506,0.06100962311029434,-0.024913795292377472,0.02465938962996006,-0.09012720733880997,-0.06006490811705589,-0.0811089426279068,0.19676704704761505,0.08852175623178482,0.03664980083703995,-0.4231415092945099,0.104767806828022,1.6252083778381348,-0.21781660616397858,-0.07845868170261383,0.9969173669815063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,0.01495365146547556,0.5,0.0,0.0,-2.6810216903686523,-0.00093276851112023,-0.05527413636445999,0.0,-1.3727867603302002,0.0,-6.922917100693482e-11,-1.2000000992884452e-10,1.6651458740234375,-6.51087760925293,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.024666965007781982,1.882150650024414,-0.10150399059057236,-0.0749879777431488,-0.030128879472613335,-1.019972562789917,-2.4000000953674316,0.0,0.0,0.5293775796890259,-0.15743057429790497,-0.05776619166135788,-0.41631966829299927,-0.12312006205320358,-0.014504769816994667,-0.02174156904220581,0.0197314266115427,-0.034001465886831284,0.18355941772460938,-0.38905009627342224,-0.3767322897911072,-0.3545241355895996,0.03396840766072273,-0.6097919940948486,-0.3394099771976471,-0.6723588109016418,-0.34613871574401855,0.07845766842365265,0.9969174265861511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,0.8989576101303101,0.5,0.0,0.0,-3.2438721656799316,-0.004247278906404972,-0.011802305467426777,0.0,-1.2230104207992554,0.0,-5.1970351633290335e-11,-1.2000000992884452e-10,5.982051849365234,-6.273332118988037,0.0,-8.0,8.0,0.0,0.0,-50.0,0.0,0.0,0.0,-0.01928304322063923,0.0,27.3387393951416,0.15000000596046448,0.07197408378124237,-0.9420445561408997,-0.0866629108786583,-3.797188401222229e-05,-0.024076897650957108,-0.9969004988670349,-2.4000000953674316,0.0,0.0,0.5152562260627747,-0.17685511708259583,-0.04316733032464981,-0.44215500354766846,-0.15697389841079712,-0.024965506047010422,0.015403086319565773,-0.01961650885641575,-0.14131572842597961,-0.0853990688920021,0.004982054233551025,-0.08175992220640182,-0.020966922864317894,0.10646376758813858,-0.4049822986125946,-0.13067027926445007,-1.308373212814331,0.48464226722717285,0.2334458976984024,0.9723697900772095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,0.6482985019683838,0.5,0.0,0.0,-3.3524651527404785,-0.0019271608907729387,-0.007369114086031914,0.0,-1.0463863611221313,0.0,-9.704212433625514e-11,-1.2000000992884452e-10,19.484725952148438,-6.032522201538086,0.0,-8.0,8.0,0.0,0.0,-50.0,0.0,0.0,0.0,-0.0012896230909973383,0.0,31.905433654785156,0.15000000596046448,0.03120604157447815,0.09467463195323944,-0.0770629271864891,-0.03696700930595398,0.009543076157569885,-0.9950955510139465,-2.4000000953674316,0.0,0.0,0.5053460001945496,-0.1857951432466507,-0.055699288845062256,-0.4411211609840393,-0.1802396923303604,-0.03551565110683441,0.034690290689468384,-0.07502684742212296,-0.12456119060516357,-0.030398571863770485,-0.005356580018997192,-0.1823972910642624,0.04691740870475769,0.19705067574977875,-0.3502158224582672,-0.37233564257621765,-0.9948339462280273,1.244381070137024,0.3826822340488434,0.9238800406455994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,0.9998993277549744,0.5,0.0,0.0,-3.3756322860717773,-0.0009117258014157414,-0.016728412359952927,0.0,-0.7837176322937012,0.0,-1.0045068943309587e-10,-1.2000000992884452e-10,27.051570892333984,-5.770749568939209,0.0,-8.0,8.0,0.0,0.0,-50.0,0.0,0.0,0.0,-0.008585581555962563,0.0,33.62110900878906,0.15000000596046448,0.04731731116771698,-0.997855007648468,-0.16884763538837433,-0.10024775564670563,-0.02645043656229973,-0.9757895469665527,-2.4000000953674316,0.0,0.0,0.5016382932662964,-0.22414188086986542,-0.06889921426773071,-0.3861450254917145,-0.2219642549753189,-0.017291029915213585,0.08684932440519333,-0.030108332633972168,-0.09158632159233093,-0.0681813582777977,0.33346617221832275,-0.11479157209396362,0.0011718630557879806,0.32664191722869873,-0.14636951684951782,-0.3629765212535858,-1.7587337493896484,2.267932415008545,0.522499144077301,0.8526397943496704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,0.8742539882659912,0.5,0.0,0.0,-3.249115467071533,-0.0005114396917633712,-0.002120682969689369,0.0,-0.6981313228607178,0.0,-1.1296939078642154e-10,-1.2000000992884452e-10,27.89200782775879,-5.502213954925537,0.0,-8.0,8.0,0.0,0.0,-50.0,0.0,0.0,0.0,-0.006164539139717817,0.0,34.40550994873047,0.15000000596046448,-0.08281128108501434,-0.23039336502552032,-0.1932985484600067,-0.12764519453048706,-0.015756208449602127,-1.033277153968811,-2.4000000953674316,0.0,0.0,0.4951072931289673,-0.24854311347007751,-0.0823793038725853,-0.3340277075767517,-0.25597599148750305,-0.022647647187113762,0.16254693269729614,-0.09274233877658844,-0.08290638029575348,-0.02402443252503872,0.30341193079948425,-0.2971961200237274,0.008801615796983242,0.301958829164505,-0.15165357291698456,-0.43627336621284485,-2.02748441696167,2.634594440460205,0.6494471430778503,0.7604067325592041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,0.9201879501342773,0.5,0.0,0.0,-3.2042787075042725,-3.292438486823812e-05,-0.0032958697993308306,0.0,-0.6981318593025208,0.0,-1.0323437243942024e-10,-1.2000000992884452e-10,25.57257652282715,-5.2580389976501465,0.0,-8.0,8.0,0.0,0.0,-50.0,0.0,0.0,0.0,-0.010234344750642776,0.0,34.81588363647461,0.15000000596046448,-0.0923520177602768,-0.07090091705322266,0.05763508379459381,-0.11477041244506836,0.04795889928936958,-0.9546329975128174,-2.4000000953674316,0.0,0.0,0.48466384410858154,-0.2580546438694,-0.0885806456208229,-0.26055073738098145,-0.3102776110172272,-0.03317027539014816,0.21806275844573975,-0.05326439067721367,-0.08216770738363266,0.022474927827715874,0.3765999376773834,-0.24428097903728485,0.01763330213725567,0.32229161262512207,-0.08499094843864441,-0.4551112651824951,-2.2627627849578857,3.153663158416748,0.7604039907455444,0.6494503617286682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,0.9999750256538391,0.5,0.0,0.0,-3.2272417545318604,-0.00010123114043381065,-0.002597871934995055,0.0,-0.6981325149536133,0.0,-1.112479136589073e-10,-1.2000000992884452e-10,29.35045623779297,-5.086909770965576,0.0,-8.0,8.0,0.0,0.0,-50.0,0.0,0.0,0.0,-0.014911002479493618,0.0,35.048702239990234,0.15000000596046448,0.011162519454956055,-0.5892419815063477,-0.09258868545293808,-0.10153494030237198,-0.027147352695465088,-0.9776125550270081,-2.4000000953674316,0.0,0.0,0.4653094410896301,-0.2904185950756073,-0.08560880273580551,-0.1820516437292099,-0.36765241622924805,-0.034789178520441055,0.28927725553512573,-0.016840869560837746,-0.09070797264575958,-0.028586341068148613,0.3875797688961029,-0.23677091300487518,-0.02888885699212551,0.28380438685417175,0.046217918395996094,-0.4394318759441376,-2.704282522201538,3.3713462352752686,0.8526396155357361,0.5224994421005249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,0.8978925943374634,0.5,0.0,0.0,-3.206324577331543,-0.0003176822792738676,-0.0010885566007345915,0.0,-0.6981318593025208,0.0,-1.1328640109331545e-10,-1.2000000992884452e-10,28.201553344726562,-4.929025650024414,0.0,-8.0,8.0,0.0,0.0,-50.0,0.0,0.0,0.0,-0.00877206027507782,0.0,35.18500518798828,0.15000000596046448,0.019037529826164246,-0.016833528876304626,0.08321206271648407,-0.09341886639595032,-0.005352791398763657,-1.0325268507003784,-2.4000000953674316,0.0,0.0,0.4590608775615692,-0.2956886887550354,-0.10514573007822037,-0.10576719045639038,-0.41507071256637573,-0.02104431390762329,0.3529444634914398,-0.03435714170336723,-0.08238592743873596,0.019531572237610817,0.3384886085987091,-0.2948191165924072,-0.029962463304400444,0.33936911821365356,0.0028489530086517334,-0.5526978373527527,-2.4319186210632324,3.512638568878174,0.9238784313201904,0.3826861083507538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,0.9928019642829895,0.5,0.0,0.0,-3.2277987003326416,-0.00013346831838134676,-0.0010844864882528782,0.0,-0.6981318593025208,0.0,-1.084545994678443e-10,-1.2000000992884452e-10,28.482425689697266,-4.81136417388916,0.0,-8.0,8.0,0.0,0.0,-50.0,0.0,0.0,0.0,-0.010734176263213158,0.0,35.2618408203125,0.15000000596046448,-0.10073264688253403,-0.41988837718963623,-0.1373056322336197,-0.06814157962799072,-0.01593489572405815,-0.9665321707725525,-2.4000000953674316,0.0,0.0,0.43980783224105835,-0.33397406339645386,-0.0957416221499443,-0.045786529779434204,-0.4889683127403259,-0.03486362844705582,0.4227871000766754,-0.06405816227197647,-0.06849890947341919,-0.06515465676784515,0.3326491713523865,-0.3099575936794281,0.00174074771348387,0.36782336235046387,0.06320753693580627,-0.5607956647872925,-2.730853796005249,3.6366453170776367,0.9723697304725647,0.23344625532627106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,0.9170466065406799,0.5,0.0,0.0,-3.2358639240264893,-0.0006767440936528146,-0.001371291233226657,0.0,-0.6981325149536133,0.0,-1.1156469498230237e-10,-1.2000000992884452e-10,27.992090225219727,-4.69541072845459,0.0,-8.0,8.0,0.0,0.0,-50.0,0.0,0.0,0.0,-0.002037673955783248,0.0,35.29669952392578,0.15000000596046448,-0.1997775435447693,0.08452539145946503,-0.10698417574167252,-0.08839013427495956,0.03975221887230873,-1.0287551879882812,-2.4000000953674316,0.0,0.0,0.43934401869773865,-0.3386543095111847,-0.10764621943235397,-0.01322508417069912,-0.5429116487503052,-0.03207327425479889,0.4832610785961151,-0.027532577514648438,-0.13709938526153564,-0.025078019127249718,0.2303958386182785,-0.3568642735481262,0.027850419282913208,0.4025733470916748,0.04613855481147766,-0.6514376401901245,-2.3925352096557617,3.7556509971618652,0.9969171285629272,0.07846184819936752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,0.8888152241706848,0.5,0.0,0.0,-3.209429979324341,-8.884714043233544e-05,-0.0009965223725885153,0.0,-0.6981318593025208,0.0,-1.0430547398021517e-10,-1.2000000992884452e-10,25.46938705444336,-4.5707621574401855,0.0,-8.0,8.0,0.0,0.0,-50.0,0.0,0.0,0.0,-0.0069904751144349575,0.0,35.29669952392578,0.15000000596046448,-0.07930880784988403,0.3478615880012512,0.1756817251443863,-0.08361867070198059,0.03047974780201912,-1.0314828157424927,-2.4000000953674316,0.0,0.0,0.4271150529384613,-0.3621100187301636,-0.09129074215888977,0.028209438547492027,-0.6100666522979736,-0.03015943244099617,0.5660837292671204,0.008399265818297863,-0.08148758113384247,0.07116510719060898,0.12845559418201447,-0.33486685156822205,-0.04434334486722946,0.32866930961608887,0.07675483822822571,-0.7566039562225342,-2.154576539993286,3.9318060874938965,0.9969173669815063,-0.07845830917358398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,0.991243839263916,0.5,0.0,0.0,-3.2291855812072754,-0.000299055187497288,-0.00031159096397459507,0.0,-0.6981313228607178,0.0,-1.0782492260164034e-10,-1.2000000992884452e-10,28.293630599975586,-4.476223945617676,0.0,-8.0,8.0,0.0,0.0,-50.0,0.0,0.0,0.0,-0.007997088134288788,0.0,35.2618408203125,0.15000000596046448,-0.08851130306720734,0.04494045674800873,0.0265977680683136,-0.10017341375350952,-0.028200212866067886,-1.0347039699554443,-2.4000000953674316,0.0,0.0,0.41793346405029297,-0.38269850611686707,-0.08731633424758911,0.057766519486904144,-0.6909109354019165,-0.029453443363308907,0.6379896402359009,-0.059444259852170944,-0.07790104299783707,0.036266203969717026,0.1948644369840622,-0.36646369099617004,-0.027558809146285057,0.39281272888183594,0.10425737500190735,-0.7870439291000366,-2.3147740364074707,3.9935545921325684,0.9723705649375916,-0.23344279825687408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,0.9967148303985596,0.5,0.0,0.0,-3.238342761993408,-0.0002458041999489069,-0.0040401313453912735,0.0,-0.6981325149536133,0.0,-1.1603935173853941e-10,-1.2000000992884452e-10,29.75844955444336,-4.389398097991943,0.0,-8.0,8.0,0.0,0.0,-50.0,0.0,0.0,0.0,-0.0076063210144639015,0.0,35.18500518798828,0.15000000596046448,0.00849895179271698,-0.03251443803310394,-0.08924508094787598,-0.057865556329488754,0.03412320092320442,-1.001224398612976,-2.4000000953674316,0.0,0.0,0.4197327494621277,-0.41298940777778625,-0.07953187823295593,0.07471708953380585,-0.7513025999069214,-0.01872660592198372,0.7049168348312378,-0.011765807867050171,-0.10923073440790176,0.049269404262304306,0.10935582965612411,-0.28337258100509644,-0.047332074493169785,0.33100390434265137,0.09434300661087036,-0.8542691469192505,-1.6914867162704468,4.09799861907959,0.9238798022270203,-0.38268283009529114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,0.9986814856529236,0.5,0.0,0.0,-3.222656726837158,-0.00028848982765339315,-0.0011619292199611664,0.0,-0.698133111000061,0.0,-1.1900556928789996e-10,-1.2000000992884452e-10,29.999935150146484,-4.302762508392334,0.0,-8.0,8.0,0.0,0.0,-50.0,0.0,0.0,0.0,-0.008840776979923248,0.0,35.0487060546875,0.15000000596046448,0.13830940425395966,-0.06144821643829346,-0.0732470452785492,-0.07996039092540741,0.0025868602097034454,-1.017923355102539,-2.4000000953674316,0.0,0.0,0.4124404191970825,-0.43182533979415894,-0.07632561773061752,0.09753280878067017,-0.8282067179679871,-0.024650633335113525,0.7739145159721375,-0.0021881551947444677,-0.14531247317790985,0.04844392091035843,0.06650930643081665,-0.3357839286327362,-0.01857858896255493,0.38199082016944885,0.10822540521621704,-0.9336928725242615,-1.3614497184753418,4.125705242156982,0.8526414632797241,-0.5224964022636414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,0.9998139142990112,0.5,0.0,0.0,-2.2209312915802,-0.00023214577231556177,-0.012025958858430386,0.0,-0.6981378197669983,0.0,-1.2081682876363686e-10,-1.2000000992884452e-10,29.99811553955078,-4.236518383026123,0.0,-8.0,8.0,0.0,0.0,-50.0,0.0,0.0,0.0,-0.014265205711126328,0.0,34.815887451171875,0.15000000596046448,0.039551764726638794,0.1533123105764389,0.14878220856189728,-0.030013401061296463,0.03050946816802025,-0.960834264755249,-2.4000000953674316,0.0,0.0,0.4201711416244507,-0.4621424078941345,-0.07165438681840897,0.10249701887369156,-0.8933185935020447,-0.02753671072423458,0.8655420541763306,0.015252298675477505,-0.12760739028453827,-0.0032072782050818205,0.05121196433901787,-0.3464997410774231,0.01614697091281414,0.4284118711948395,0.11872953176498413,-1.0600477457046509,-0.2743682861328125,4.19480037689209,0.7604063153266907,-0.6494476199150085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,0.9487326145172119,0.5,0.0,0.0,-1.9580307006835938,-0.000579032814130187,-0.004880511201918125,0.0,-0.30404508113861084,0.0,-1.241788893935336e-10,-1.2000000992884452e-10,29.19200325012207,-3.7610695362091064,0.0,-8.0,8.0,0.0,0.0,-50.0,0.0,0.0,0.0,-0.02073654532432556,0.0,34.405517578125,0.15000000596046448,-0.025087401270866394,0.010045424103736877,0.17150194942951202,-0.10623396933078766,0.032953131943941116,-0.9905180931091309,-2.4000000953674316,0.0,0.0,0.4182266891002655,-0.4773901402950287,-0.08031749725341797,0.10859494656324387,-0.984058141708374,0.05781020224094391,0.9426891207695007,0.04397470876574516,-0.08602848649024963,0.001611608313396573,0.016537506133317947,-0.3326992094516754,0.407452255487442,0.4354279637336731,0.13492335379123688,-1.1152726411819458,0.420710027217865,4.1547346115112305,0.64944988489151,-0.7604044079780579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,0.9838839173316956,0.5,0.0,0.0,-3.2412450313568115,-0.0009257319034077227,-0.03588971868157387,0.0,0.0,0.0,-1.2943157656764015e-10,-1.2000000992884452e-10,28.702089309692383,-3.3399577140808105,0.0,-8.0,8.0,0.0,0.0,-50.0,0.0,0.0,0.0,-0.01058393344283104,0.0,33.621124267578125,0.15000000596046448,0.06588281691074371,0.05733974277973175,0.11771215498447418,-0.09454354643821716,0.029868286103010178,-0.9973139762878418,-2.4000000953674316,0.0,0.0,0.4249236285686493,-0.5041210651397705,-0.07531564682722092,0.11198394000530243,-1.0508936643600464,0.13552267849445343,1.0329691171646118,0.04233020544052124,-0.1420074701309204,0.032143332064151764,-0.06991090625524521,-0.33090803027153015,0.42347684502601624,0.4017085134983063,0.05633528530597687,-1.1758191585540771,2.2626163959503174,3.722865104675293,0.5224989056587219,-0.8526399731636047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,0.8904407024383545,0.5,0.0,0.0,-3.285755157470703,-0.0010406302753835917,-0.10749946534633636,0.0,0.0,0.0,-1.3063686243874884e-10,-1.2000000992884452e-10,27.0936222076416,-2.964622974395752,0.0,-8.0,8.0,0.0,0.0,-50.0,0.0,0.0,0.0,-0.008020428009331226,0.0,31.905471801757812,0.15000000596046448,-0.11922985315322876,-0.3645119071006775,-0.017278775572776794,-0.10503561794757843,-0.0016387775540351868,-0.959294855594635,-2.4000000953674316,0.0,0.0,0.42974066734313965,-0.5295916199684143,-0.07477343082427979,0.09878230839967728,-1.130680799484253,0.2191552221775055,1.1062418222427368,0.008462214842438698,-0.14642837643623352,0.014276129193603992,-0.04033896327018738,-0.32945582270622253,0.39147478342056274,0.39825257658958435,0.014339998364448547,-1.2054483890533447,5.453246116638184,2.9697465896606445,0.38268551230430603,-0.9238786697387695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,0.9847538471221924,0.5,0.0,0.0,-3.010350465774536,-0.01390550285577774,-0.050369031727313995,0.0,0.0,0.0,-1.3269833842866063e-10,-1.2000000992884452e-10,27.99087142944336,-2.5959737300872803,0.0,-8.0,8.0,0.0,0.0,-50.0,0.0,0.0,0.0,-0.062179919332265854,0.0,27.338850021362305,0.15000000596046448,0.10375861823558807,-0.7467591166496277,0.039251089096069336,-0.06547239422798157,-0.022275494411587715,-0.9523049592971802,-2.4000000953674316,0.0,0.0,0.43881988525390625,-0.5688495635986328,-0.07310720533132553,0.056525230407714844,-1.1869498491287231,0.29666846990585327,1.1962658166885376,0.01349951047450304,-0.10530147701501846,-0.03843740373849869,-0.1931469887495041,-0.300161212682724,0.41993585228919983,0.3973831236362457,-0.17645426094532013,-1.115327000617981,7.303704738616943,1.7174757719039917,0.23344562947750092,-0.9723698496818542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,0.7988736033439636,0.5,0.0,0.0,-3.3755574226379395,-0.03046363964676857,-0.019784726202487946,0.0,0.0,0.0,-1.1424110268887233e-10,-1.2000000992884452e-10,27.525081634521484,-2.3828859329223633,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.3490561842918396,0.0,-13.14734935760498,0.15000000596046448,0.1451701670885086,0.4099886417388916,0.12737871706485748,-0.0992426797747612,-0.03154755383729935,-0.9752878546714783,-2.4000000953674316,0.0,0.0,0.44270744919776917,-0.5830689668655396,-0.07609428465366364,-0.0012351181358098984,-1.2086570262908936,0.34622934460639954,1.1246440410614014,-0.014756500720977783,-0.1410008817911148,0.022562742233276367,-0.13132934272289276,-0.11361988633871078,-0.07907544821500778,-0.30502504110336304,-0.3843655586242676,-1.0915002822875977,8.476797103881836,0.9701257944107056,0.07846121490001678,-0.996917188167572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,0.8824934959411621,0.5,0.0,0.0,-2.09574818611145,-0.008095206692814827,-0.00045712385326623917,0.0,0.0,0.0,-9.871272549366594e-11,-1.2000000992884452e-10,23.314817428588867,-2.3692197799682617,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.1346237063407898,0.0,13.147004127502441,0.15000000596046448,-0.020938828587532043,0.1633756011724472,-0.017044544219970703,-0.09248550236225128,-0.023110179230570793,-0.975864052772522,-2.4000000953674316,0.0,0.0,0.44543856382369995,-0.609636664390564,-0.07697666436433792,-0.01827561855316162,-1.194523811340332,0.33860287070274353,1.08978271484375,0.019081855192780495,-0.13281163573265076,0.04659813269972801,-0.14080238342285156,0.20081722736358643,-0.011445778422057629,-0.09893902391195297,-0.2504166066646576,-0.9905388355255127,8.35991382598877,1.0326969623565674,-0.07845894247293472,-0.9969173669815063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,0.8514025211334229,0.5,0.0,0.0,-1.6031440496444702,-0.012052245438098907,-0.0036100191064178944,0.0,0.0,0.0,-1.0137151534861388e-10,-1.2000000992884452e-10,23.881431579589844,-2.326195478439331,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.25184714794158936,0.0,27.338733673095703,0.15000000596046448,-0.19119343161582947,0.12362317740917206,-0.16790194809436798,-0.12036091089248657,0.023510921746492386,-1.044292688369751,-2.4000000953674316,0.0,0.0,0.4339366555213928,-0.6333245038986206,-0.08229118585586548,-0.05298464745283127,-1.1427773237228394,0.3498842418193817,0.9775328040122986,-0.0017817497719079256,-0.08097057789564133,0.020071793347597122,-0.2159375697374344,0.2002386897802353,0.11704418808221817,-0.48432207107543945,-0.1400977075099945,-1.0370335578918457,7.838496208190918,0.7592127919197083,-0.23344342410564423,-0.9723703861236572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,0.6867853999137878,0.5,0.0,0.0,-1.6099132299423218,-0.008725057356059551,-0.004542325623333454,0.0,0.0,0.0,-9.570800402203261e-11,-1.2000000992884452e-10,19.39934730529785,-2.233790874481201,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.20786015689373016,0.0,31.905433654785156,0.15000000596046448,-0.1691167652606964,0.312114953994751,0.14392681419849396,-0.04446055367588997,-0.04564015939831734,-0.9991340637207031,-2.4000000953674316,0.0,0.0,0.4388090968132019,-0.6373440623283386,-0.08265907317399979,-0.09558317810297012,-1.1145497560501099,0.34508851170539856,0.9429450631141663,-0.032140932977199554,-0.08710499852895737,-0.006754654925316572,-0.25798308849334717,0.17993593215942383,0.08590874820947647,-0.16364315152168274,-0.204685240983963,-1.0196400880813599,8.495532989501953,0.8936046361923218,-0.3826834261417389,-0.9238795638084412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,0.9489943385124207,0.5,0.0,0.0,-1.6006886959075928,-0.006813892628997564,-0.0008526431047357619,0.0,0.0,0.0,-9.703474829203529e-11,-1.2000000992884452e-10,23.87010955810547,-2.170590400695801,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.06884431838989258,0.0,33.62110900878906,0.15000000596046448,0.020683854818344116,-0.3864681124687195,-0.1459188014268875,-0.11148159205913544,-0.024466605857014656,-0.9827391505241394,-2.4000000953674316,0.0,0.0,0.4354870915412903,-0.661698579788208,-0.08117839694023132,-0.11732903122901917,-1.0460665225982666,0.3653195798397064,0.9067080020904541,0.024275148287415504,-0.10097739845514297,-0.05201448127627373,-0.11244197189807892,0.2670195996761322,0.009094214998185635,-0.2350982278585434,-0.162494957447052,-0.9122133255004883,8.249420166015625,0.7869638204574585,-0.5224969983100891,-0.8526411652565002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,0.696915864944458,0.5,0.0,0.0,-1.63767671585083,-0.0013825013302266598,-0.004020902793854475,0.0,0.0,0.0,-1.0111764897624553e-10,-1.2000000992884452e-10,21.799278259277344,-2.13666033744812,0.0,-8.0,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.10965539515018463,0.0,34.40550994873047,0.15000000596046448,-0.14068639278411865,0.19578681886196136,0.17604388296604156,-0.0907672569155693,-0.0010265372693538666,-1.0122883319854736,-2.4000000953674316,0.0,0.0,0.43197864294052124,-0.6917787194252014,-0.08113498985767365,-0.15133383870124817,-0.997782289981842,0.3615894913673401,0.8378623723983765,0.03151123598217964,-0.0487772636115551,0.015050751157104969,-0.1520165652036667,0.1635008156299591,0.06251158565282822,-0.29575464129447937,-0.19260409474372864,-0.9659093618392944,8.875489234924316,0.7073518633842468,-0.6494481563568115,-0.7604058980941772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
