step,track_lin_vel_xy_exp,track_ang_vel_z_exp,lin_vel_z_l2,ang_vel_xy_l2,dof_torques_l2,dof_acc_l2,action_rate_l2,flat_orientation_l2,dof_pos_limits,termination_penalty,curr_vel,cmd_vel_given,track_lin_vel_xy,joint_angles,joint_symmetry_reward,stride_consistency,torso_orientation,phase_contact,phase_contact_per_cycle,alternation_contact,progressive_step,foot_cycle_sym,symmetric_foot_airtime,feet_no_slip_condition,com_step_reward,paper_cycle_reward,alive,policy[0],policy[1],policy[2],policy[3],policy[4],policy[5],policy[6],policy[7],policy[8],policy[9],policy[10],policy[11],policy[12],policy[13],policy[14],policy[15],policy[16],policy[17],policy[18],policy[19],policy[20],policy[21],policy[22],policy[23],policy[24],policy[25],policy[26],policy[27],policy[28],critic[0],critic[1],critic[2],critic[3],critic[4],critic[5],critic[6],critic[7],critic[8],critic[9],critic[10],critic[11],critic[12],critic[13],critic[14],critic[15],critic[16],critic[17],critic[18],critic[19],critic[20],critic[21],critic[22],critic[23],critic[24],critic[25],critic[26],critic[27],critic[28],critic[29],critic[30],critic[31]
197,0.8999912738800049,0.5,0.0,0.0,-1.6016119718551636,-0.002191541250795126,-0.004672658629715443,0.0,0.0,0.0,-6.317178724568606e-11,-5.00000006675716e-11,26.45185661315918,-2.508483648300171,0.0,-1.1342108249664307,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.024631008505821228,0.0,27.33882713317871,0.15000000596046448,-0.06315183639526367,-0.2984122633934021,0.052488043904304504,-0.034511011093854904,0.03388391062617302,-0.9509474635124207,-1.0,0.0,0.0,0.43775832653045654,-2.826977491378784,-0.07470308244228363,-0.24598829448223114,-0.9160645604133606,0.34314173460006714,0.52555251121521,0.004781597759574652,-0.07965424656867981,0.005721962545067072,-0.04184296354651451,0.2807662785053253,0.013482624664902687,-0.45914602279663086,-0.2686929404735565,-0.792627215385437,7.2580790519714355,0.33582431077957153,-0.23344692587852478,0.9723695516586304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,0.9405771493911743,0.5,0.0,0.0,-1.6065411567687988,-0.0023261518217623234,-0.00891901832073927,0.0,0.0,0.0,-6.468845598073258e-11,-5.00000006675716e-11,26.57941246032715,-2.6807823181152344,0.0,-1.1342108249664307,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.0271597970277071,0.0,13.14727783203125,0.15000000596046448,-0.1479739248752594,-0.33225905895233154,-0.03487931191921234,-0.041280943900346756,-0.04193893447518349,-0.9923232793807983,-1.0,0.0,0.0,0.43766602873802185,-2.843506336212158,-0.08947507292032242,-0.25002723932266235,-0.850859522819519,0.3450958728790283,0.437938392162323,0.021777844056487083,-0.03248223662376404,0.02220814861357212,-0.07157902419567108,0.2313714474439621,0.004420441575348377,-0.4844522476196289,-0.3063105344772339,-0.7225171327590942,6.323864936828613,0.22261939942836761,-0.07846063375473022,0.996917188167572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,0.9914408326148987,0.5,0.0,0.0,-1.6086009740829468,-0.0024233798030763865,-0.04071351885795593,0.0,0.0,0.0,-5.927961593821252e-11,-5.00000006675716e-11,28.899837493896484,-2.8741960525512695,0.0,-1.1342108249664307,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.014321260154247284,0.0,-13.147073745727539,0.15000000596046448,0.17696069180965424,0.03597229719161987,-0.14813220500946045,-0.1097041517496109,0.021481674164533615,-1.0023587942123413,-1.0,0.0,0.0,0.4310702681541443,-2.8574893474578857,-0.08050926774740219,-0.2689034044742584,-0.7991986274719238,0.35995373129844666,0.34037044644355774,-0.058622222393751144,-0.08548476547002792,0.022220676764845848,-0.1102440357208252,0.26979777216911316,0.05208757147192955,-0.45267820358276367,-0.3617767095565796,-0.6709637641906738,4.30912446975708,0.1423817276954651,0.07845762372016907,0.9969174265861511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,0.9991857409477234,0.5,0.0,0.0,-1.6163939237594604,-0.001732266042381525,-0.06514707952737808,0.0,0.0,0.0,-5.335225664038212e-11,-5.00000006675716e-11,29.862558364868164,-2.954658031463623,0.0,-1.1342108249664307,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.0019094495801255107,0.0,-27.33875846862793,0.15000000596046448,0.03060971200466156,0.2373376339673996,0.08383990824222565,-0.06023744121193886,0.03917578235268593,-1.0389022827148438,-1.0,0.0,0.0,0.41243308782577515,-2.868697166442871,-0.08184673637151718,-0.32006341218948364,-0.7505224347114563,0.3848850727081299,0.28742408752441406,-0.029039397835731506,-0.023773610591888428,0.0037161707878112793,-0.2138061374425888,0.23618856072425842,0.1949249505996704,-0.25814440846443176,-0.4542393386363983,-0.5970112085342407,1.7594971656799316,0.15186989307403564,0.2334439903497696,0.9723702669143677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,0.9906959533691406,0.5,0.0,0.0,-1.6387499570846558,-0.0003312298795208335,-0.138689324259758,0.0,0.0,0.0,-5.2789897453386914e-11,-5.00000006675716e-11,29.77490997314453,-3.1741726398468018,0.0,-1.1342108249664307,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.025042906403541565,0.47060197591781616,-0.0034689009189605713,-0.09157812595367432,-0.01818235218524933,-1.0146738290786743,-1.0,0.0,0.0,0.4218759834766388,-2.867310047149658,-0.07204042375087738,-0.3624190390110016,-0.6917743682861328,0.3206615149974823,0.2808387875556946,-0.034544821828603745,-0.025144357234239578,0.06461992114782333,-0.29018935561180115,0.3699285686016083,-0.3512435555458069,0.03127622604370117,-0.514485239982605,-0.4844314157962799,-1.9600337743759155,0.284976601600647,0.3826821744441986,0.9238800406455994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,0.9083768129348755,0.5,0.0,0.0,-1.6257752180099487,-0.0011285198852419853,-0.005168440286070108,0.0,0.0,0.0,-5.910036349199288e-11,-5.00000006675716e-11,27.724821090698242,-3.2226319313049316,0.0,-1.1342108249664307,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.14938996732234955,-0.20873324573040009,-0.1485421359539032,-0.017609212547540665,0.033067259937524796,-1.0039676427841187,-1.0,0.0,0.0,0.4129491150379181,-2.895266056060791,-0.07248217612504959,-0.40065938234329224,-0.598797082901001,0.23713764548301697,0.34024080634117126,0.00026714205159805715,-0.10605158656835556,-0.047991733998060226,-0.24675993621349335,0.38691645860671997,-0.424440860748291,0.35077887773513794,-0.5081312656402588,-0.37519165873527527,-2.6364095211029053,0.5026602745056152,0.5224974751472473,0.8526408076286316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,0.9482574462890625,0.5,0.0,0.0,-1.9279102087020874,-7.110409205779433e-05,-0.004452495835721493,0.0,0.0,0.0,-6.390977330683612e-11,-5.00000006675716e-11,26.942325592041016,-3.2766151428222656,0.0,-1.1342108249664307,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.11377991735935211,-0.04298456013202667,-0.18235467374324799,-0.055270660668611526,-0.003794759511947632,-1.0253738164901733,-1.0,0.0,0.0,0.4098937213420868,-2.891509771347046,-0.05758284032344818,-0.45711439847946167,-0.5256147980690002,0.15506082773208618,0.4444511830806732,0.06272055208683014,-0.09836061298847198,-0.01410551369190216,-0.33190467953681946,0.39306697249412537,-0.3821607530117035,0.5394856333732605,-0.608718991279602,-0.2982501685619354,-2.0777766704559326,0.8449190855026245,0.6494471430778503,0.7604067325592041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,0.8642173409461975,0.5,0.0,0.0,-3.32340931892395,-0.07717456668615341,-0.0010346175404265523,0.0,-0.19585907459259033,0.0,-6.45551181954751e-11,-5.00000006675716e-11,25.528352737426758,-3.5453598499298096,0.0,-2.2895777225494385,8.0,0.0,0.0,9.999999046325684,43.9702033996582,0.0,0.0,-1.775922417640686,0.0,34.815887451171875,0.15000000596046448,-0.13069695234298706,-0.30141550302505493,-0.07591604441404343,-0.06951135396957397,0.0012264810502529144,-0.9723140597343445,-1.0,0.0,0.0,0.4283829927444458,-2.901350259780884,-0.07174823433160782,-0.5038630962371826,-0.4804401397705078,0.0740826427936554,0.4888595938682556,0.01364988088607788,-0.06368813663721085,-0.02999955788254738,-0.0780320018529892,0.03955162689089775,-0.37087854743003845,0.2414872646331787,-0.501280665397644,-0.45733776688575745,-1.9393774271011353,1.0627620220184326,0.7604064345359802,0.649447500705719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,0.45494115352630615,0.5,0.0,0.0,-3.407578468322754,-0.0044307527132332325,-0.0166678037494421,0.0,-0.5961483716964722,0.0,-7.920949313122705e-11,-5.00000006675716e-11,14.4029541015625,-3.936666965484619,0.0,-2.2895777225494385,8.0,0.0,0.0,9.999999046325684,43.9702033996582,0.0,0.0,-0.0017382841324433684,0.0,35.048702239990234,0.15000000596046448,0.03594394028186798,-0.8585643768310547,0.1688256412744522,-0.0647975355386734,-0.010537263005971909,-0.9505195617675781,-1.0,0.0,0.0,0.4112603962421417,-2.9222447872161865,-0.07502618432044983,-0.4909144639968872,-0.47582483291625977,0.00430750846862793,0.5128365159034729,-0.056841641664505005,-0.13166376948356628,-0.036649562418460846,0.09150321781635284,-0.04225067049264908,-0.3525771200656891,0.1526811420917511,-0.3505922257900238,-0.5962926149368286,-1.3927407264709473,2.2142624855041504,0.8526396155357361,0.5224995017051697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,0.3510423004627228,0.5,0.0,0.0,-3.5639212131500244,-0.002421983750537038,-0.0176444873213768,0.0,-0.6981318593025208,0.0,-9.708696346866219e-11,-5.00000006675716e-11,6.920165538787842,-3.963034152984619,0.0,-2.2895777225494385,8.0,0.0,0.0,9.999999046325684,43.9702033996582,0.0,0.0,-0.04648364707827568,0.0,35.18500518798828,0.15000000596046448,0.05860878527164459,-0.6646335124969482,0.023498207330703735,-0.09447170048952103,-0.025068076327443123,-0.9746549129486084,-1.0,0.0,0.0,0.4192178249359131,-2.948726177215576,-0.0927363857626915,-0.454772025346756,-0.509523868560791,-0.018441295251250267,0.5755040049552917,-0.011092061176896095,-0.10368694365024567,-0.11096777766942978,0.30760303139686584,-0.1758294552564621,0.01608182303607464,0.36842647194862366,-0.2071191966533661,-0.7156299948692322,-1.097984790802002,3.495957374572754,0.923879861831665,0.3826826214790344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,0.3595460057258606,0.5,0.0,0.0,-3.3402178287506104,-0.0008920211112126708,-0.008127554319798946,0.0,-0.6981313228607178,0.0,-1.0092252727966766e-10,-5.00000006675716e-11,5.97741174697876,-3.8647401332855225,0.0,-2.2895777225494385,8.0,0.0,0.0,9.999999046325684,43.9702033996582,0.0,0.0,-0.09363722801208496,0.0,35.2618408203125,0.15000000596046448,0.0723574310541153,-0.43353426456451416,-0.10804549604654312,-0.12858504056930542,0.03826479986310005,-0.9442175626754761,-1.0,0.0,0.0,0.4105830490589142,-2.9733195304870605,-0.1181400939822197,-0.3796986937522888,-0.5597583651542664,-0.027052437886595726,0.6388000249862671,-0.06770279258489609,-0.10689079761505127,-0.008636421523988247,0.37375107407569885,-0.22593238949775696,0.011027413420379162,0.46023398637771606,-0.11790959537029266,-0.7414964437484741,-1.6589579582214355,4.195555210113525,0.9723696708679199,0.23344630002975464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,0.5298713445663452,0.5,0.0,0.0,-3.3090903759002686,-0.00015721945965196937,-0.0019359777215868235,0.0,-0.6981325149536133,0.0,-9.628064318034646e-11,-5.00000006675716e-11,8.879059791564941,-3.7756423950195312,0.0,-2.2895777225494385,8.0,0.0,0.0,9.999999046325684,43.9702033996582,0.0,0.0,-0.10804861038923264,0.0,35.29669952392578,0.15000000596046448,0.1498337835073471,0.07019807398319244,0.12707410752773285,-0.10589367151260376,-0.027171853929758072,-1.0218757390975952,-1.0,0.0,0.0,0.3961140811443329,-2.993561267852783,-0.1073935478925705,-0.29350149631500244,-0.616137683391571,-0.02429511770606041,0.7368771433830261,-0.05278044566512108,-0.12400628626346588,0.040886569768190384,0.42925378680229187,-0.3560410141944885,-0.004964497871696949,0.5012440085411072,-0.02555900812149048,-0.812390148639679,-1.7306240797042847,4.613774299621582,0.9969174265861511,0.07845809310674667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,0.5794774889945984,0.5,0.0,0.0,-3.2675161361694336,-6.79585209582001e-05,-0.002062767744064331,0.0,-0.6981325149536133,0.0,-8.868169393272396e-11,-5.00000006675716e-11,12.109539031982422,-3.718538284301758,0.0,-2.2895777225494385,8.0,0.0,0.0,9.999999046325684,43.9702033996582,0.0,0.0,-0.0958409532904625,0.0,35.29669952392578,0.15000000596046448,-0.07280987501144409,0.15873615443706512,0.10744147002696991,-0.1475047916173935,0.04295726493000984,-0.9718712568283081,-1.0,0.0,0.0,0.3778533339500427,-2.996671676635742,-0.10901771485805511,-0.2200310081243515,-0.6908116340637207,-0.028953181579709053,0.824591338634491,-0.006211531348526478,-0.04733172059059143,0.010571342892944813,0.3821982443332672,-0.3339952528476715,-0.04452204331755638,0.4279201924800873,0.04230746626853943,-0.8632076382637024,-2.070293426513672,4.903106689453125,0.9969173669815063,-0.0784582570195198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,0.546848475933075,0.5,0.0,0.0,-3.204926013946533,-0.00031349112396128476,-0.000362753780791536,0.0,-0.6981325149536133,0.0,-8.769812653852682e-11,-5.00000006675716e-11,12.120134353637695,-3.705247163772583,0.0,-2.2895777225494385,8.0,0.0,0.0,9.999999046325684,43.9702033996582,0.0,0.0,-0.0740618109703064,0.0,35.2618408203125,0.15000000596046448,-0.004382789134979248,0.0667189508676529,-0.1496526151895523,-0.13573357462882996,-0.01974375918507576,-0.9766188263893127,-1.0,0.0,0.0,0.38355201482772827,-3.0275259017944336,-0.09753262996673584,-0.1485109031200409,-0.7645365595817566,-0.03444766253232956,0.9238185882568359,0.014496874995529652,-0.07288211584091187,0.05200197920203209,0.3634391725063324,-0.3434545695781708,-0.04844297096133232,0.42707106471061707,0.05081164836883545,-0.91726154088974,-1.945594310760498,5.036265850067139,0.9723696708679199,-0.23344646394252777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,0.5890118479728699,0.5,0.0,0.0,-3.221679925918579,-0.0003858923737425357,-0.0023687626235187054,0.0,-0.6981318593025208,0.0,-8.785790844845209e-11,-5.00000006675716e-11,12.53650188446045,-3.7332727909088135,0.0,-2.2895777225494385,8.0,0.0,0.0,9.999999046325684,43.9702033996582,0.0,0.0,-0.05409088358283043,0.0,35.18500518798828,0.15000000596046448,0.11224852502346039,0.44336020946502686,0.014859721064567566,-0.11958882212638855,-0.032948724925518036,-0.9782422780990601,-1.0,0.0,0.0,0.36810144782066345,-3.0338175296783447,-0.09777642041444778,-0.05995527654886246,-0.8363921046257019,-0.021346760913729668,1.0076618194580078,-0.03954765200614929,-0.12411446869373322,0.03610619530081749,0.3206654191017151,-0.3402720093727112,0.03853675723075867,0.3855964243412018,0.06825843453407288,-0.9849785566329956,-1.4878286123275757,5.1860551834106445,0.9238798022270203,-0.38268277049064636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,0.5485590100288391,0.5,0.0,0.0,-3.2284696102142334,-0.0004495612229220569,-0.0014321922790259123,0.0,-0.6981318593025208,0.0,-8.732396056254643e-11,-5.00000006675716e-11,12.283890724182129,-3.816254138946533,0.0,-2.2895777225494385,8.0,0.0,0.0,9.999999046325684,43.9702033996582,0.0,0.0,-0.040139105170965195,0.0,35.0487060546875,0.15000000596046448,0.19476298987865448,0.534480631351471,-0.00719141960144043,-0.12838414311408997,-0.015587922185659409,-0.9998064041137695,-1.0,0.0,0.0,0.3700672686100006,-3.062455177307129,-0.08576513826847076,0.002937690354883671,-0.9191992878913879,-0.026380179449915886,1.0901230573654175,-0.011163768358528614,-0.10989167541265488,0.02595314383506775,0.34808266162872314,-0.35645055770874023,-0.048529792577028275,0.43760061264038086,0.1200823187828064,-1.0550297498703003,-1.1362948417663574,5.2958292961120605,0.8526415228843689,-0.5224964022636414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,0.48266029357910156,0.5,0.0,0.0,-3.2550673484802246,-0.0006231178413145244,-0.0026874488685280085,0.0,-0.6981366872787476,0.0,-9.031658060321135e-11,-5.00000006675716e-11,10.4365234375,-3.932924509048462,0.0,-2.2895777225494385,8.0,0.0,0.0,9.999999046325684,43.9702033996582,0.0,0.0,-0.026060713455080986,0.0,34.815887451171875,0.15000000596046448,-0.01843823492527008,0.2272069901227951,0.124020054936409,-0.0725729763507843,0.009289372712373734,-1.0375688076019287,-1.0,0.0,0.0,0.37539756298065186,-3.0670828819274902,-0.09080154448747635,0.06325901299715042,-0.9929917454719543,-0.02254784107208252,1.19110107421875,0.031271886080503464,-0.057723190635442734,0.0235807653516531,0.27502384781837463,-0.34124118089675903,-0.03091055527329445,0.3990943133831024,0.14686939120292664,-1.109133243560791,-0.6214678883552551,5.288525104522705,0.7604063153266907,-0.6494476199150085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,0.4615339934825897,0.5,0.0,0.0,-3.14516544342041,-0.0009396064560860395,-0.015466476790606976,0.0,-0.3002971410751343,0.0,-9.319099658622321e-11,-5.00000006675716e-11,9.219280242919922,-3.5723321437835693,0.0,-2.2895777225494385,8.0,0.0,0.0,9.999999046325684,43.9702033996582,0.0,0.0,-0.01233271136879921,0.0,34.405517578125,0.15000000596046448,0.08283759653568268,0.020167246460914612,0.16848810017108917,-0.09465990960597992,0.0033200979232788086,-0.993871808052063,-1.0,0.0,0.0,0.3748335838317871,-3.098719835281372,-0.06765639036893845,0.0942409411072731,-1.0810163021087646,0.06045001745223999,1.2566365003585815,0.027734339237213135,-0.13780109584331512,-0.003897506045177579,0.12745125591754913,-0.36908966302871704,0.4201984405517578,0.34840771555900574,0.1024768054485321,-1.145438551902771,0.6115672588348389,5.1369218826293945,0.64944988489151,-0.7604044079780579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,0.5010385513305664,0.5,0.0,0.0,-3.257859468460083,-0.0005193346878513694,-0.09263406693935394,0.0,0.0,0.0,-9.300567954673156e-11,-5.00000006675716e-11,9.688425064086914,-3.2428297996520996,0.0,-2.2895777225494385,8.0,0.0,0.0,9.999999046325684,43.9702033996582,0.0,0.0,-0.017200298607349396,0.0,33.621124267578125,0.15000000596046448,-0.0676327496767044,0.3409726619720459,-0.13045571744441986,-0.060436323285102844,-0.035477567464113235,-0.9649928212165833,-1.0,0.0,0.0,0.39402201771736145,-3.1196506023406982,-0.0662820041179657,0.10636671632528305,-1.148129940032959,0.12454906851053238,1.3519116640090942,0.06719084829092026,-0.08142198622226715,0.019438911229372025,0.0393710620701313,-0.36340323090553284,0.3841988742351532,0.40933093428611755,0.09421990811824799,-1.2608689069747925,3.6219937801361084,4.704086780548096,0.5224989652633667,-0.85263991355896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,0.30233386158943176,0.5,0.0,0.0,-3.3102054595947266,-0.0009611258283257484,-0.04828793928027153,0.0,0.0,0.0,-9.681362655999948e-11,-5.00000006675716e-11,6.511957168579102,-2.9880664348602295,0.0,-2.2895777225494385,8.0,0.0,0.0,9.999999046325684,43.9702033996582,0.0,0.0,-0.021498937159776688,0.0,31.905466079711914,0.15000000596046448,-0.1358455866575241,-0.13134008646011353,-0.060511037707328796,-0.0878925547003746,0.012055113911628723,-1.001322627067566,-1.0,0.0,0.0,0.4040851891040802,-3.135014057159424,-0.06733860075473785,0.11403393000364304,-1.2208327054977417,0.20948071777820587,1.4204392433166504,0.06756293773651123,-0.11184606701135635,-0.015150022692978382,0.05589344725012779,-0.3472384810447693,0.4466363489627838,0.41114455461502075,0.06952935457229614,-1.290818691253662,5.5084943771362305,3.577852964401245,0.3826855719089508,-0.9238786697387695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,0.30071109533309937,0.5,0.0,0.0,-3.377497911453247,-0.0028111350256949663,-0.03478119894862175,0.0,0.0,0.0,-1.0473515804632072e-10,-5.00000006675716e-11,4.60459566116333,-2.788780927658081,0.0,-2.2895777225494385,8.0,0.0,0.0,9.999999046325684,43.9702033996582,0.0,0.0,-0.06371167302131653,0.0,27.338829040527344,0.15000000596046448,-0.029384151101112366,-0.6273859143257141,-0.10950928181409836,-0.03674723580479622,-0.03920583426952362,-0.9714389443397522,-1.0,0.0,0.0,0.406241774559021,-3.1568191051483154,-0.07908263057470322,0.12014519423246384,-1.3014113903045654,0.30338332056999207,1.5102207660675049,0.10020705312490463,-0.09925895929336548,-0.06967903673648834,-0.0657712072134018,-0.3025924265384674,0.3831709027290344,0.5952962040901184,0.022341668605804443,-1.3240983486175537,6.907949447631836,2.3464670181274414,0.2334456890821457,-0.9723698496818542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,0.9050837755203247,0.5,0.0,0.0,-1.8101338148117065,-0.003560276934877038,-0.02413332462310791,0.0,0.0,0.0,-8.920127136935463e-11,-5.00000006675716e-11,16.20098114013672,-2.414318561553955,0.0,-2.2895777225494385,8.0,0.0,0.0,9.999999046325684,43.9702033996582,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.1380065530538559,0.3627083897590637,0.09632821381092072,-0.04991273954510689,0.032666828483343124,-0.95343416929245,-1.0,0.0,0.0,0.41781607270240784,-3.1738028526306152,-0.06494899094104767,0.05873586982488632,-1.31920325756073,0.37872499227523804,1.4389015436172485,0.010971898213028908,-0.08189772814512253,0.08239608258008957,-0.385180801153183,-0.08940064907073975,0.4460519254207611,-0.3773190975189209,-0.18168461322784424,-1.2627027034759521,7.985251426696777,1.247668981552124,0.07846125960350037,-0.9969171285629272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,0.6805148720741272,0.5,0.0,0.0,-1.7602020502090454,-0.003300141077488661,-0.0013276591198518872,0.0,0.0,0.0,-7.188206974095834e-11,-5.00000006675716e-11,20.344566345214844,-2.0255560874938965,0.0,-2.2895777225494385,8.0,0.0,0.0,9.999999046325684,43.9702033996582,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.05722743272781372,-0.10192036628723145,0.13317041099071503,-0.08014554530382156,0.013137321919202805,-0.9924463629722595,-1.0,0.0,0.0,0.4309314489364624,-3.1741580963134766,-0.06589853763580322,-0.007550222799181938,-1.3051420450210571,0.45278534293174744,1.3579058647155762,0.054390717297792435,-0.03366965055465698,-0.05234409496188164,-0.412290096282959,0.08818628638982773,0.3511205315589905,-0.3082893192768097,-0.2741944491863251,-1.1731648445129395,8.323348999023438,1.2043001651763916,-0.07845889776945114,-0.9969173669815063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,0.8528446555137634,0.5,0.0,0.0,-1.93942391872406,-0.07194563746452332,-0.002394162118434906,0.0,0.0,0.0,-6.063281127177689e-11,-5.00000006675716e-11,29.99638557434082,-2.0842325687408447,0.0,-3.2985734939575195,8.0,0.0,0.0,9.999999046325684,43.9702033996582,0.0,0.0,-1.4694290161132812,0.0,27.338754653930664,0.15000000596046448,-0.1574891060590744,1.522261619567871,0.011417433619499207,-0.018421638756990433,-0.033771295100450516,-0.9936777353286743,-1.0,0.0,0.0,0.4377671480178833,-3.2000412940979004,-0.05500838905572891,-0.028565488755702972,-1.2928104400634766,0.42832812666893005,1.2537862062454224,0.04208345338702202,-0.016023611649870872,0.17192566394805908,-0.19223633408546448,0.05671286582946777,0.03549827262759209,-0.5445328950881958,-0.2539965510368347,-1.1879210472106934,8.77143669128418,1.0093438625335693,-0.23344337940216064,-0.9723703861236572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,0.5516260862350464,0.5,0.0,0.0,-2.162090301513672,-0.021848484873771667,-0.028683215379714966,0.0,0.0,0.0,-2.260511396123821e-11,-5.00000006675716e-11,16.378822326660156,-2.1383399963378906,0.0,-3.2985734939575195,8.0,0.0,0.0,9.999999046325684,43.9702033996582,0.0,0.0,-0.2737780213356018,0.0,31.905439376831055,0.15000000596046448,-0.04977123439311981,1.7278645038604736,-0.00800354778766632,-0.010863028466701508,-0.004285227507352829,-0.9861641526222229,-1.0,0.0,0.0,0.44199636578559875,-3.2028982639312744,-0.010616223327815533,-0.06988166272640228,-1.2763665914535522,0.39172062277793884,1.1431931257247925,0.013834756799042225,0.01859651319682598,0.14373712241649628,-0.2121775895357132,-0.06381047517061234,-0.16376197338104248,-0.5101920366287231,-0.13900849223136902,-1.348784327507019,7.118188858032227,0.6995149850845337,-0.3826833665370941,-0.9238795638084412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,0.7883512377738953,0.5,0.0,0.0,-1.9194153547286987,-0.0030096208211034536,-0.0008348440169356763,0.0,0.0,0.0,-1.7108181191161087e-11,-5.00000006675716e-11,17.057891845703125,-2.2193169593811035,0.0,-3.2985734939575195,8.0,0.0,0.0,9.999999046325684,43.9702033996582,0.0,0.0,-0.31902188062667847,0.0,33.62111282348633,0.15000000596046448,-0.018973231315612793,1.2254917621612549,-0.16528546810150146,0.03132110461592674,-0.01861179992556572,-0.9911109805107117,-1.0,0.0,0.0,0.4459106922149658,-3.2013401985168457,0.022458391264081,-0.10562007874250412,-1.2845803499221802,0.3656322956085205,1.0490925312042236,-0.008245611563324928,-0.060293447226285934,0.10430490970611572,-0.09093746542930603,-0.034613948315382004,-0.13003668189048767,-0.49064356088638306,-0.11213335394859314,-1.3365893363952637,7.403702735900879,0.6664204597473145,-0.5224969387054443,-0.8526411652565002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,0.9932953715324402,0.5,0.0,0.0,-1.6182485818862915,-0.004456121474504471,-0.0027024848386645317,0.0,0.0,0.0,-3.372983142790886e-11,-5.00000006675716e-11,27.32938003540039,-2.3078811168670654,0.0,-3.2985734939575195,8.0,0.0,0.0,9.999999046325684,43.9702033996582,0.0,0.0,-0.11850671470165253,0.0,34.40550994873047,0.15000000596046448,0.03347158432006836,0.4628145098686218,-0.11881742626428604,0.06396248936653137,0.003891315311193466,-0.9890483021736145,-1.0,0.0,0.0,0.4367833435535431,-3.196380615234375,0.0325942188501358,-0.12531538307666779,-1.2765835523605347,0.35047346353530884,0.9795928597450256,0.009696203283965588,-0.013966897502541542,0.04070233181118965,-0.047595955431461334,0.08320386707782745,-0.15980876982212067,-0.22092902660369873,-0.1070733368396759,-1.268860101699829,7.8788557052612305,0.8660834431648254,-0.6494480967521667,-0.7604058980941772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,0.9981077909469604,0.5,0.0,0.0,-1.6745669841766357,-0.010278272442519665,-0.00027411311748437583,0.0,0.0,0.0,-4.6669026282364356e-11,-5.00000006675716e-11,29.83771324157715,-2.4467008113861084,0.0,-3.2985734939575195,8.0,0.0,0.0,9.999999046325684,43.9702033996582,0.0,0.0,-0.38677382469177246,0.0,34.815887451171875,0.15000000596046448,0.17486490309238434,0.2365601509809494,-0.0518248975276947,0.028527092188596725,0.022468332201242447,-0.9999405741691589,-1.0,0.0,0.0,0.4472368359565735,-3.2170629501342773,0.025542495772242546,-0.12300222367048264,-1.2694636583328247,0.32384616136550903,0.9057351350784302,-0.01631290093064308,-0.07029803842306137,-0.01246094424277544,0.057243503630161285,-0.00858186837285757,-0.08243375271558762,-0.3312501609325409,-0.06076282262802124,-1.3069499731063843,7.8991851806640625,0.7131046056747437,-0.7604048252105713,-0.6494494080543518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
