step,track_lin_vel_xy_exp,track_ang_vel_z_exp,lin_vel_z_l2,ang_vel_xy_l2,dof_torques_l2,dof_acc_l2,action_rate_l2,flat_orientation_l2,dof_pos_limits,termination_penalty,curr_vel,cmd_vel_given,track_lin_vel_xy,joint_angles,joint_symmetry_reward,stride_consistency,torso_orientation,phase_contact,phase_contact_per_cycle,alternation_contact,progressive_step,foot_cycle_sym,symmetric_foot_airtime,feet_no_slip_condition,com_step_reward,paper_cycle_reward,alive,policy[0],policy[1],policy[2],policy[3],policy[4],policy[5],policy[6],policy[7],policy[8],policy[9],policy[10],policy[11],policy[12],policy[13],policy[14],policy[15],policy[16],policy[17],policy[18],policy[19],policy[20],policy[21],policy[22],policy[23],policy[24],policy[25],policy[26],policy[27],policy[28],critic[0],critic[1],critic[2],critic[3],critic[4],critic[5],critic[6],critic[7],critic[8],critic[9],critic[10],critic[11],critic[12],critic[13],critic[14],critic[15],critic[16],critic[17],critic[18],critic[19],critic[20],critic[21],critic[22],critic[23],critic[24],critic[25],critic[26],critic[27],critic[28],critic[29],critic[30],critic[31]
130,0.218478262424469,0.5,0.0,0.0,-3.3470609188079834,-5.9230875194771215e-05,-0.0023114585783332586,0.0,-0.6981313228607178,0.0,-1.1095509233616241e-10,-5.00000006675716e-11,2.8889966011047363,-3.7001919746398926,0.0,-2.423231601715088,8.0,0.0,0.0,-50.0,59.999996185302734,0.0,0.0,-0.022930771112442017,0.0,35.2618408203125,0.15000000596046448,-0.009845063090324402,0.12921135127544403,-0.1041371077299118,-0.07053710520267487,0.0163038931787014,-1.0253610610961914,-1.0,0.0,0.0,0.3824133276939392,-1.933609962463379,-0.05811595916748047,-0.1782996505498886,-0.7457209229469299,-0.033804476261138916,0.8675066232681274,-0.048591967672109604,-0.15561039745807648,0.048139285296201706,0.35710811614990234,-0.4262659549713135,0.025033628568053246,0.3867311477661133,0.11909890174865723,-0.8991630673408508,-1.7871177196502686,5.195505142211914,0.9723699688911438,-0.2334451973438263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,0.19766968488693237,0.5,0.0,0.0,-3.292243480682373,-6.261380622163415e-05,-0.0019770243670791388,0.0,-0.6981318593025208,0.0,-1.124644197214586e-10,-5.00000006675716e-11,2.5377860069274902,-3.7118401527404785,0.0,-2.423231601715088,8.0,0.0,0.0,-50.0,59.999996185302734,0.0,0.0,-0.023757752031087875,0.0,35.18500518798828,0.15000000596046448,0.028925463557243347,0.06165774166584015,0.08949090540409088,-0.06481552869081497,0.012997668236494064,-0.9941157102584839,-1.0,0.0,0.0,0.3609515130519867,-1.947513461112976,-0.04842343181371689,-0.09457986801862717,-0.8193953633308411,-0.02669431082904339,0.9691879153251648,0.009578311815857887,-0.07723879814147949,0.07090137153863907,0.4065435528755188,-0.419943243265152,-0.049315065145492554,0.44304314255714417,0.1745920479297638,-0.9884560704231262,-1.3745627403259277,5.323755264282227,0.9238795638084412,-0.38268333673477173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,0.12756109237670898,0.5,0.0,0.0,-3.2240350246429443,-0.0005068558966740966,-0.00020636757835745811,0.0,-0.6981325149536133,0.0,-1.168969365750172e-10,-5.00000006675716e-11,1.5957114696502686,-3.793381929397583,0.0,-2.423231601715088,8.0,0.0,0.0,-50.0,59.999996185302734,0.0,0.0,-0.017049042508006096,0.0,35.0487060546875,0.15000000596046448,-0.04581157863140106,-0.05681079626083374,0.04719877243041992,-0.09930261969566345,-0.004346594214439392,-0.9563365578651428,-1.0,0.0,0.0,0.36181825399398804,-1.9740948677062988,-0.04334130138158798,-0.019330542534589767,-0.8966399431228638,-0.02412010170519352,1.0490634441375732,0.0117064593359828,-0.15101347863674164,0.031424254179000854,0.3978760838508606,-0.392628014087677,0.037472695112228394,0.41792160272598267,0.14491143822669983,-1.0169873237609863,-1.502885341644287,5.274004936218262,0.8526402115821838,-0.5224985480308533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,0.1625979095697403,0.5,0.0,0.0,-2.6894028186798096,-0.0005138737615197897,-0.013392207212746143,0.0,-0.6981390714645386,0.0,-1.2000465898776014e-10,-5.00000006675716e-11,1.5130534172058105,-3.9215168952941895,0.0,-2.423231601715088,8.0,0.0,0.0,-50.0,59.999996185302734,0.0,0.0,-0.011867502704262733,0.0,34.815887451171875,0.15000000596046448,-0.0011236071586608887,0.05613996088504791,0.11803232133388519,-0.026016205549240112,-0.04104657843708992,-1.0363414287567139,-1.0,0.0,0.0,0.3647140860557556,-1.9886730909347534,-0.042049191892147064,0.051023706793785095,-0.971280038356781,-0.03016861341893673,1.1243501901626587,-0.0015033840900287032,-0.11006250232458115,0.07136707752943039,0.35007572174072266,-0.3975991904735565,0.027698803693056107,0.39968305826187134,0.15332987904548645,-1.1031183004379272,-0.34924960136413574,5.303264141082764,0.760405957698822,-0.649448037147522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,0.1110130250453949,0.5,0.0,0.0,-2.8641889095306396,-0.0011940761469304562,-0.008717683143913746,0.0,-0.30097246170043945,0.0,-1.20085039134743e-10,-5.00000006675716e-11,1.236138939857483,-3.584505558013916,0.0,-2.423231601715088,8.0,0.0,0.0,-50.0,59.999996185302734,0.0,0.0,-0.0010928197298198938,0.0,34.405517578125,0.15000000596046448,0.038379549980163574,-0.10796594619750977,-0.09260775148868561,-0.09085536003112793,-0.020882902666926384,-1.0007078647613525,-1.0,0.0,0.0,0.3665124177932739,-2.009835958480835,-0.043289586901664734,0.0930406004190445,-1.053693175315857,0.0550260916352272,1.2002248764038086,0.05986959859728813,-0.13590723276138306,0.03377019241452217,0.19188915193080902,-0.3215842545032501,0.44519850611686707,0.3656270205974579,0.12798753380775452,-1.1079063415527344,0.5696696043014526,5.139891624450684,0.6494479775428772,-0.7604060173034668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,0.17486955225467682,0.5,0.0,0.0,-3.340034246444702,-0.0007387579535134137,-0.060486748814582825,0.0,0.0,0.0,-1.2088799405951534e-10,-5.00000006675716e-11,1.4955607652664185,-3.258024215698242,0.0,-2.423231601715088,8.0,0.0,0.0,-50.0,59.999996185302734,0.0,0.0,-8.781479664321523e-06,0.0,33.62112045288086,0.15000000596046448,-0.09362777322530746,0.05550380051136017,0.18030394613742828,-0.020784299820661545,-0.04648849740624428,-0.9678088426589966,-1.0,0.0,0.0,0.38114237785339355,-2.032404899597168,-0.04236021637916565,0.12244214862585068,-1.1229798793792725,0.12613040208816528,1.2770577669143677,0.013545828871428967,-0.1149294525384903,0.06682755053043365,0.03325006365776062,-0.33501335978507996,0.43437519669532776,0.3705393970012665,0.068168506026268,-1.1972651481628418,2.974851369857788,4.637684345245361,0.5224984288215637,-0.8526402115821838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,0.09369569271802902,0.5,0.0,0.0,-3.373154640197754,-0.0011181040899828076,-0.0563204288482666,0.0,0.0,0.0,-1.203896288215489e-10,-5.00000006675716e-11,1.1157361268997192,-2.950838804244995,0.0,-2.423231601715088,8.0,0.0,0.0,-50.0,59.999996185302734,0.0,0.0,-0.0023371027782559395,0.0,31.905460357666016,0.15000000596046448,0.07304449379444122,-0.18757817149162292,0.06635893881320953,-0.028114929795265198,0.03365454450249672,-1.0030648708343506,-1.0,0.0,0.0,0.38374078273773193,-2.066870927810669,-0.035641200840473175,0.120786152780056,-1.201859951019287,0.21895834803581238,1.3461989164352417,0.005518502090126276,-0.15739883482456207,0.019668877124786377,-0.005376541521400213,-0.35852402448654175,0.40833693742752075,0.3665080666542053,0.031573861837387085,-1.2440422773361206,5.131542205810547,3.6491498947143555,0.38268324732780457,-0.9238796234130859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,0.026693278923630714,0.5,0.0,0.0,-3.3584587574005127,-0.0013195587089285254,-0.03577178344130516,0.0,0.0,0.0,-1.3423218092611933e-10,-5.00000006675716e-11,0.24036313593387604,-2.711602210998535,0.0,-2.423231601715088,8.0,0.0,0.0,-50.0,59.999996185302734,0.0,0.0,-0.027759097516536713,0.0,27.338817596435547,0.15000000596046448,0.15170042216777802,-0.8639180064201355,-0.08608197420835495,-0.005611032247543335,0.021691780537366867,-0.9943264722824097,-1.0,0.0,0.0,0.406862735748291,-2.091543674468994,-0.04158966243267059,0.09363622963428497,-1.2717362642288208,0.3004908561706543,1.4450676441192627,0.10379185527563095,-0.136147141456604,-0.04674633964896202,-0.02975946106016636,-0.2959216237068176,0.445669949054718,0.4361386299133301,0.01394149661064148,-1.3007628917694092,6.646116256713867,2.517904758453369,0.23344509303569794,-0.9723699688911438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,0.08268606662750244,0.5,0.0,0.0,-1.8147319555282593,-0.001964102266356349,-0.021583255380392075,0.0,0.0,0.0,-1.386818437865145e-10,-5.00000006675716e-11,0.31324461102485657,-2.402808904647827,0.0,-2.423231601715088,8.0,0.0,0.0,-50.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.15734218060970306,-0.3121148645877838,-0.09480670839548111,-0.02114240452647209,-0.012900285422801971,-1.0163904428482056,-1.0,0.0,0.0,0.41603413224220276,-2.1245081424713135,-0.04435285925865173,0.0565408319234848,-1.3158611059188843,0.37559887766838074,1.4355968236923218,0.06712280958890915,-0.17816965281963348,-0.0226556658744812,-0.35139375925064087,-0.1847231388092041,0.4007895886898041,-0.047212984412908554,-0.1695254147052765,-1.2967705726623535,7.62234354019165,1.4354863166809082,0.0784587562084198,-0.9969173669815063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,0.05668181553483009,0.5,0.0,0.0,-1.8187882900238037,-0.002722743432968855,-0.009840518236160278,0.0,0.0,0.0,-1.3124880349213441e-10,-5.00000006675716e-11,0.4305635094642639,-2.0293784141540527,0.0,-2.423231601715088,8.0,0.0,0.0,-50.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.06995199620723724,-0.44678932428359985,0.02387121319770813,-0.05464189127087593,-0.03977714478969574,-1.0040472745895386,-1.0,0.0,0.0,0.4334997832775116,-2.137136459350586,-0.043592289090156555,-0.029674174264073372,-1.316908836364746,0.4581262767314911,1.3673173189163208,0.08696786314249039,-0.10627315193414688,-0.043036848306655884,-0.3842214047908783,-0.01612699031829834,0.40960678458213806,-0.3773314952850342,-0.3226490616798401,-1.246673345565796,8.575981140136719,1.2148722410202026,-0.07845950126647949,-0.9969173073768616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,0.8280960917472839,0.5,0.0,0.0,-2.4628162384033203,-0.005574679467827082,-0.0009150491678155959,0.0,0.0,0.0,-1.0951212853216319e-10,-5.00000006675716e-11,7.581140041351318,-2.1065595149993896,0.0,-0.16906142234802246,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.773015022277832,0.0,27.338769912719727,0.15000000596046448,0.04450930655002594,1.533095359802246,0.1987965852022171,-0.013419363647699356,-0.04348964989185333,-0.951053261756897,-1.0,0.0,0.0,0.4417601227760315,-2.1687536239624023,-0.03814247250556946,-0.04030511528253555,-1.3272056579589844,0.41054534912109375,1.2896438837051392,-0.023029765114188194,-0.11242880672216415,0.10122054070234299,-0.15786340832710266,-0.011601380072534084,-0.3160352408885956,-0.3208555579185486,-0.36006590723991394,-1.2161056995391846,8.85818862915039,1.117253303527832,-0.2334439605474472,-0.9723702669143677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,0.29656219482421875,0.5,0.0,0.0,-1.601190447807312,-0.012004021555185318,-0.02228972315788269,0.0,0.0,0.0,-8.507927001799587e-11,-5.00000006675716e-11,10.0865478515625,-2.1776864528656006,0.0,-0.16906142234802246,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.4990946054458618,0.0,31.905445098876953,0.15000000596046448,0.12157268822193146,0.06306217610836029,-0.053287386894226074,-0.06279657781124115,0.03311408683657646,-1.0074623823165894,-1.0,0.0,0.0,0.4413710832595825,-2.1767654418945312,-0.023594584316015244,-0.06459087133407593,-1.2813607454299927,0.3769805431365967,1.187589168548584,0.05503283813595772,-0.10184068977832794,0.003786575747653842,-0.09910532087087631,0.1490774005651474,-0.07248289883136749,-0.4549510180950165,-0.0822896957397461,-1.201277494430542,7.400096416473389,0.9573780298233032,-0.3826821744441986,-0.9238800406455994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,0.5332215428352356,0.5,0.0,0.0,-1.6032973527908325,-0.0004781810857821256,-0.01104771625250578,0.0,0.0,0.0,-9.893449948172872e-11,-5.00000006675716e-11,8.068105697631836,-2.210768938064575,0.0,-0.16906142234802246,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.31757497787475586,0.0,33.62111282348633,0.15000000596046448,0.01812422275543213,0.5415741801261902,0.11961652338504791,-0.06300108134746552,0.0040011219680309296,-0.9907950162887573,-1.0,0.0,0.0,0.43861979246139526,-2.1970155239105225,-0.01494053564965725,-0.08226578682661057,-1.2585535049438477,0.3505500555038452,1.1387652158737183,0.007624942343682051,-0.1337069869041443,0.0845881924033165,-0.10622479021549225,0.07979943603277206,-0.09936027973890305,-0.1835027039051056,-0.1495014727115631,-1.2235016822814941,8.443207740783691,1.0654475688934326,-0.5224974751472473,-0.8526408672332764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,0.31237635016441345,0.5,0.0,0.0,-1.607024073600769,-0.00021628265676554292,-6.008375930832699e-05,0.0,0.0,0.0,-9.536297446155473e-11,-5.00000006675716e-11,7.014430522918701,-2.234072685241699,0.0,-0.16906142234802246,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.2032521665096283,0.0,34.40550994873047,0.15000000596046448,-0.10747425258159637,0.04360643029212952,0.17870460450649261,-0.00789986178278923,-0.04366385191679001,-0.9852557182312012,-1.0,0.0,0.0,0.4319617748260498,-2.2174718379974365,-0.02812456525862217,-0.09508001804351807,-1.2330446243286133,0.34272903203964233,1.115802526473999,-0.0010920495260506868,-0.13294021785259247,-0.05662895366549492,-0.064948171377182,0.13531330227851868,-0.09106983989477158,-0.06850554794073105,-0.10079172253608704,-1.169097900390625,8.417537689208984,1.061322808265686,-0.6494470834732056,-0.7604067921638489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,0.4269094169139862,0.5,0.0,0.0,-1.6242293119430542,-0.04178240895271301,-0.0005731083219870925,0.0,0.0,0.0,-1.0081226131664067e-10,-5.00000006675716e-11,6.587223529815674,-2.2683844566345215,0.0,-0.16906142234802246,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.8691198825836182,0.0,34.815887451171875,0.15000000596046448,0.1744944006204605,0.10721100866794586,-0.11256661266088486,-0.02227783203125,-0.027047788724303246,-1.0129395723342896,-1.0,0.0,0.0,0.4348612427711487,-2.2441139221191406,-0.02671770192682743,-0.11281876266002655,-1.206709623336792,0.3250952661037445,1.088560700416565,-0.019561246037483215,-0.08958755433559418,0.013664960861206055,-0.11096508800983429,0.14498773217201233,0.03850829601287842,-0.13482032716274261,-0.11049535870552063,-1.1878255605697632,8.65047836303711,1.0102876424789429,-0.7604051828384399,-0.6494489312171936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,0.39449286460876465,0.5,0.0,0.0,-1.613135576248169,-0.011253904551267624,-3.464717519818805e-05,0.0,0.0,0.0,-9.696678182624652e-11,-5.00000006675716e-11,7.3731465339660645,-2.3232462406158447,0.0,-0.16906142234802246,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.43820416927337646,0.0,35.048702239990234,0.15000000596046448,-0.1042865663766861,-0.0989084243774414,0.16161395609378815,-0.07452675700187683,0.003446277230978012,-0.9604005813598633,-1.0,0.0,0.0,0.43701815605163574,-2.252474546432495,-0.03341028094291687,-0.12385911494493484,-1.1686956882476807,0.3035600483417511,1.0478299856185913,-0.0015625596279278398,-0.08137040585279465,-0.04014172777533531,-0.08241584151983261,0.1389223337173462,0.011928969994187355,-0.1213352233171463,-0.11709699034690857,-1.1513614654541016,8.67390251159668,0.9710089564323425,-0.8526395559310913,-0.5224995017051697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,0.44013193249702454,0.5,0.0,0.0,-1.6064454317092896,-0.0005711013218387961,-0.0017135462258011103,0.0,0.0,0.0,-9.70516306209035e-11,-5.00000006675716e-11,7.781485557556152,-2.3891525268554688,0.0,-0.16906142234802246,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.20876601338386536,0.0,35.18500518798828,0.15000000596046448,-0.07069146633148193,-0.004024103283882141,-0.14244450628757477,-0.014240909367799759,-0.037010446190834045,-0.9528992176055908,-1.0,0.0,0.0,0.4412962794303894,-2.289879322052002,-0.026465950533747673,-0.12674419581890106,-1.1653200387954712,0.2773894667625427,1.015871524810791,0.04816734418272972,-0.1435079574584961,0.02229878306388855,-0.03783940523862839,0.13389992713928223,-0.11842121928930283,-0.10160594433546066,-0.13502559065818787,-1.1344913244247437,9.086189270019531,0.9432921409606934,-0.9238791465759277,-0.3826844096183777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,0.3209552466869354,0.5,0.0,0.0,-1.6069279909133911,-0.013436508364975452,-0.0002298712352057919,0.0,0.0,0.0,-9.849834836650473e-11,-5.00000006675716e-11,6.249256610870361,-2.452030658721924,0.0,-0.16906142234802246,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.5132606029510498,0.0,35.2618408203125,0.15000000596046448,-0.014366492629051208,-0.47528666257858276,0.10876737534999847,0.010168969631195068,-0.04188431054353714,-0.9980617761611938,-1.0,0.0,0.0,0.44720277190208435,-2.295541524887085,-0.04405248910188675,-0.12999993562698364,-1.1250672340393066,0.2551119029521942,0.9927276372909546,-0.023860732093453407,-0.060876309871673584,-0.09031083434820175,-0.007445681374520063,0.07478666305541992,0.05315300449728966,-0.06509915739297867,-0.11544379591941833,-1.1008137464523315,8.941158294677734,0.9641611576080322,-0.9723696708679199,-0.23344632983207703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,0.4830227196216583,0.5,0.0,0.0,-1.6035503149032593,-0.0019147126004099846,-0.00013318257697392255,0.0,0.0,0.0,-9.904233683188934e-11,-5.00000006675716e-11,7.581538200378418,-2.5159530639648438,0.0,-0.6096434593200684,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-1.4154967069625854,0.0,0.0,0.15000000596046448,0.10828737914562225,-0.32028576731681824,-0.06061834096908569,-0.009295471012592316,0.036025773733854294,-1.0389671325683594,-1.0,0.0,0.0,0.4560026526451111,-2.323934316635132,-0.04056449979543686,-0.14065660536289215,-1.108573079109192,0.2260904759168625,0.9849129915237427,-0.025620702654123306,-0.07037101686000824,-0.01960587501525879,-0.0014951647026464343,0.01323469914495945,-0.05280403420329094,-0.11310269683599472,-0.1517086923122406,-1.1079187393188477,9.045455932617188,0.931379497051239,-0.9969172477722168,-0.07846001535654068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,0.2844330072402954,0.5,0.0,0.0,-1.618150234222412,-0.0001718393323244527,-0.00014565404853783548,0.0,0.0,0.0,-9.801694872413336e-11,-5.00000006675716e-11,6.017611026763916,-2.57086443901062,0.0,-0.6096434593200684,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.8276858329772949,0.0,0.0,0.15000000596046448,-0.18526004254817963,-0.571537435054779,-0.0383777916431427,-0.02324260026216507,-0.014892186969518661,-0.981221616268158,-1.0,0.0,0.0,0.4593726396560669,-2.336468458175659,-0.04011480137705803,-0.13875694572925568,-1.0998772382736206,0.22117716073989868,0.9736433029174805,-0.02977832220494747,-0.08979178965091705,-0.04602214694023132,0.017106657847762108,0.07138436287641525,-0.027186542749404907,-0.05394367128610611,-0.15831008553504944,-1.0479921102523804,9.136524200439453,0.9827331304550171,-0.9969173669815063,0.07845823466777802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,0.35019728541374207,0.5,0.0,0.0,-1.6032758951187134,-0.0005443306872621179,-5.6999568187166005e-05,0.0,0.0,0.0,-1.041249100830477e-10,-5.00000006675716e-11,5.130766868591309,-2.61260724067688,0.0,-0.6096434593200684,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.07471950352191925,0.0,35.2618408203125,0.15000000596046448,0.19531451165676117,-0.4473345875740051,-0.16338014602661133,-0.09388779103755951,0.0036799870431423187,-1.0220952033996582,-1.0,0.0,0.0,0.45753970742225647,-2.3505959510803223,-0.059423573315143585,-0.1463680863380432,-1.089276671409607,0.2024143487215042,0.960087776184082,0.06009283289313316,-0.0753287598490715,-0.09188006073236465,0.01823834888637066,0.07713716477155685,-0.052112217992544174,-0.03174075111746788,-0.17043909430503845,-1.0635302066802979,9.188364028930664,0.9315077066421509,-0.9723700881004333,0.23344458639621735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,0.39817318320274353,0.5,0.0,0.0,-1.6123013496398926,-0.0005123425507918,-0.00020760133338626474,0.0,0.0,0.0,-9.992236899014628e-11,-5.00000006675716e-11,6.577584743499756,-2.6488630771636963,0.0,-0.6096434593200684,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.1050732433795929,0.0,35.18500518798828,0.15000000596046448,-0.010758236050605774,-0.1885029524564743,0.16030876338481903,-0.02827664092183113,0.0183173306286335,-0.9999854564666748,-1.0,0.0,0.0,0.4662140905857086,-2.3765199184417725,-0.0665290579199791,-0.15370406210422516,-1.0859782695770264,0.19068793952465057,0.9284064173698425,-0.002548238728195429,-0.05412542447447777,-0.05760333687067032,-0.06786885857582092,0.13087888062000275,-0.06635943800210953,-0.10827919095754623,-0.20319870114326477,-1.0212377309799194,9.312885284423828,0.8825920224189758,-0.9238798022270203,0.38268277049064636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,0.2761392295360565,0.5,0.0,0.0,-1.6001490354537964,-0.0008603843743912876,-0.002573542296886444,0.0,0.0,0.0,-1.0147645224112267e-10,-5.00000006675716e-11,5.1073832511901855,-2.6966381072998047,0.0,-0.6096434593200684,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.17137284576892853,0.0,35.0487060546875,0.15000000596046448,0.09646876156330109,-0.4939063787460327,0.013152331113815308,-0.06097739562392235,-0.043114371597766876,-1.0056731700897217,-1.0,0.0,0.0,0.4575396478176117,-2.4017577171325684,-0.08112186193466187,-0.159857377409935,-1.046138882637024,0.18996213376522064,0.8934729695320129,-0.02560207061469555,-0.057350803166627884,-0.10182273387908936,-0.018663624301552773,0.1504008024930954,-0.047662850469350815,-0.1377228945493698,-0.16712477803230286,-0.9813529253005981,8.814142227172852,0.8069782257080078,-0.8526405096054077,0.5224980115890503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,0.39691436290740967,0.5,0.0,0.0,-1.603891134262085,-0.0008306168601848185,-0.0002864373382180929,0.0,0.0,0.0,-1.0325715976700067e-10,-5.00000006675716e-11,5.7080254554748535,-2.723656415939331,0.0,-0.6096434593200684,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.1300542950630188,0.0,34.815887451171875,0.15000000596046448,0.04506419599056244,-0.3966628313064575,-0.07267020642757416,-0.06377069652080536,0.0436490960419178,-1.0382670164108276,-1.0,0.0,0.0,0.46400994062423706,-2.4306018352508545,-0.09384785592556,-0.17283935844898224,-1.0243719816207886,0.18069618940353394,0.8661832809448242,0.013965911231935024,-0.05101761966943741,-0.022462520748376846,-0.0652104988694191,0.14021074771881104,0.00947496946901083,-0.12050660699605942,-0.21229276061058044,-0.9701239466667175,8.976263046264648,0.8209187984466553,-0.7604063749313354,0.6494475603103638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,0.3894132673740387,0.5,0.0,0.0,-1.6158727407455444,-0.006690777838230133,-0.0008339833584614098,0.0,0.0,0.0,-9.826083002817398e-11,-5.00000006675716e-11,6.955573558807373,-2.739030599594116,0.0,-0.7824110984802246,8.0,0.0,0.0,-50.0,59.999996185302734,0.0,0.0,-2.4800949096679688,0.0,0.0,0.15000000596046448,-0.19960907101631165,-0.06800021231174469,-0.10563132911920547,-0.11854006350040436,0.033955130726099014,-0.9484626650810242,-1.0,0.0,0.0,0.4689985513687134,-2.445773124694824,-0.09709618240594864,-0.18174120783805847,-0.9995695948600769,0.1721118837594986,0.837192952632904,0.010400933213531971,-0.09977906197309494,-0.03880813345313072,-0.09998757392168045,0.12933509051799774,-0.011986017227172852,-0.14176365733146667,-0.2457275092601776,-0.9070874452590942,8.697419166564941,0.7974038124084473,-0.6494484543800354,0.7604056000709534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,0.37906259298324585,0.5,0.0,0.0,-1.7385324239730835,-0.0003847310726996511,-0.0003597784962039441,0.0,0.0,0.0,-9.883247692465957e-11,-5.00000006675716e-11,6.701938152313232,-2.738590717315674,0.0,-0.7824110984802246,8.0,0.0,0.0,-50.0,59.999996185302734,0.0,0.0,-2.610034465789795,0.0,0.0,0.15000000596046448,-0.13206246495246887,-0.07188527286052704,0.19969163835048676,-0.10215761512517929,0.03044756129384041,-1.0277495384216309,-1.0,0.0,0.0,0.4717296063899994,-2.4574806690216064,-0.10384196788072586,-0.20581646263599396,-0.9619064927101135,0.1831369549036026,0.7998896837234497,-0.004102683160454035,-0.09183923155069351,0.029871439561247826,-0.11589235067367554,0.08899778127670288,0.013896375894546509,-0.14470422267913818,-0.3232968747615814,-0.8394845128059387,8.538090705871582,0.7951388359069824,-0.5224989652633667,0.85263991355896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,0.26678571105003357,0.5,0.0,0.0,-1.8012888431549072,-0.0003974393184762448,-0.002240388421341777,0.0,0.0,0.0,-1.0253704135765318e-10,-5.00000006675716e-11,4.789093971252441,-2.7043404579162598,0.0,-0.7824110984802246,8.0,0.0,0.0,-50.0,59.999996185302734,0.0,0.0,-3.5895605087280273,0.0,0.0,0.15000000596046448,0.04268793761730194,-0.2487023025751114,0.12233306467533112,-0.10141850262880325,-0.003757532685995102,-1.0315489768981934,-1.0,0.0,0.0,0.46872594952583313,-2.4749603271484375,-0.10394872725009918,-0.23170487582683563,-0.9342975616455078,0.1819671392440796,0.7706307768821716,0.039174944162368774,-0.12108705192804337,0.011992794461548328,-0.12765994668006897,0.1911499947309494,0.09383932501077652,-0.14050079882144928,-0.3688063323497772,-0.7633676528930664,8.07505989074707,0.752991259098053,-0.38268381357192993,0.9238793849945068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,0.1886766105890274,0.5,0.0,0.0,-1.8899775743484497,-0.0003801374405156821,-0.0016551513690501451,0.0,0.0,0.0,-1.1031251606619108e-10,-5.00000006675716e-11,2.771652936935425,-2.6396138668060303,0.0,-0.7824110984802246,8.0,0.0,0.0,-50.0,59.999996185302734,0.0,0.0,-4.937726020812988,0.0,0.0,0.15000000596046448,-0.12268036603927612,-0.24678079783916473,-0.08400876820087433,-0.10169771313667297,-0.027940969914197922,-1.0048142671585083,-1.0,0.0,0.0,0.4667070209980011,-2.5096802711486816,-0.10868556052446365,-0.265825092792511,-0.8924413919448853,0.2009226679801941,0.7244357466697693,-0.013943550176918507,-0.0890609547495842,-0.018352558836340904,-0.16074268519878387,0.17784598469734192,0.06908531486988068,-0.20859456062316895,-0.42710646986961365,-0.678550660610199,7.683157444000244,0.7164564728736877,-0.23344570398330688,0.9723698496818542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
