step,track_lin_vel_xy_exp,track_ang_vel_z_exp,lin_vel_z_l2,ang_vel_xy_l2,dof_torques_l2,dof_acc_l2,action_rate_l2,flat_orientation_l2,dof_pos_limits,termination_penalty,curr_vel,cmd_vel_given,track_lin_vel_xy,joint_angles,joint_symmetry_reward,stride_consistency,torso_orientation,phase_contact,phase_contact_per_cycle,alternation_contact,progressive_step,foot_cycle_sym,symmetric_foot_airtime,feet_no_slip_condition,com_step_reward,paper_cycle_reward,alive,policy[0],policy[1],policy[2],policy[3],policy[4],policy[5],policy[6],policy[7],policy[8],policy[9],policy[10],policy[11],policy[12],policy[13],policy[14],policy[15],policy[16],policy[17],policy[18],policy[19],policy[20],policy[21],policy[22],policy[23],policy[24],policy[25],policy[26],policy[27],policy[28],critic[0],critic[1],critic[2],critic[3],critic[4],critic[5],critic[6],critic[7],critic[8],critic[9],critic[10],critic[11],critic[12],critic[13],critic[14],critic[15],critic[16],critic[17],critic[18],critic[19],critic[20],critic[21],critic[22],critic[23],critic[24],critic[25],critic[26],critic[27],critic[28],critic[29],critic[30],critic[31]
277,0.9608012437820435,0.5,0.0,0.0,-1.7246270179748535,-0.0006283215479925275,-0.16113413870334625,0.0,0.0,0.0,-1.1657272369625105e-10,-1.000000013351432e-10,26.362266540527344,-2.6405253410339355,0.0,-0.8269381523132324,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.07999353855848312,0.4364069700241089,0.19000758230686188,-0.07145854830741882,-0.0027637630701065063,-1.0386039018630981,-2.0,0.0,0.0,0.3910415470600128,-3.3978755474090576,-0.07192150503396988,-1.0106141567230225,-0.13112829625606537,0.905971109867096,0.2121879905462265,0.03405357524752617,-0.09039659798145294,0.10392053425312042,-0.35978204011917114,0.2906617522239685,-0.41716238856315613,-0.041403528302907944,-1.2836476564407349,0.06324433535337448,0.23306576907634735,0.17622259259223938,-0.2334456592798233,0.9723698496818542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,0.8981267809867859,0.5,0.0,0.0,-1.6155844926834106,-0.000858970102854073,-0.046286046504974365,0.0,0.0,0.0,-1.125548126923448e-10,-1.000000013351432e-10,26.618396759033203,-3.0610861778259277,0.0,-0.8269381523132324,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.00843021273612976,0.30428850650787354,0.01929333806037903,-0.01265881210565567,0.016002941876649857,-1.0154571533203125,-2.0,0.0,0.0,0.41637319326400757,-3.4229989051818848,-0.055160053074359894,-1.0775622129440308,-0.0528777614235878,0.82523113489151,0.16699297726154327,0.08878065645694733,-0.10237357765436172,0.019173873588442802,-0.3612111806869507,0.3286319673061371,-0.4291655719280243,-0.14034591615200043,-1.2197544574737549,0.08844386786222458,-1.9145337343215942,0.06803689897060394,-0.07846123725175858,0.996917188167572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,0.7867071628570557,0.5,0.0,0.0,-2.0459141731262207,-0.004306035581976175,-0.0012717531062662601,0.0,0.0,0.0,-1.1962947299437587e-10,-1.000000013351432e-10,22.62334442138672,-3.369955062866211,0.0,-0.8269381523132324,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.053638383746147156,0.16214619576931,-0.02482655644416809,-0.09157007932662964,0.017751652747392654,-1.0121339559555054,-2.0,0.0,0.0,0.41556277871131897,-3.4566614627838135,-0.049857549369335175,-1.1313340663909912,-0.002739385701715946,0.7501075863838196,0.13251401484012604,0.04999146610498428,-0.15002062916755676,0.04761630296707153,-0.06796866655349731,0.1921621859073639,-0.3896370232105255,-0.08485966175794601,-1.0480248928070068,-0.046805061399936676,-1.633534550666809,0.08880862593650818,0.07845892012119293,0.9969173669815063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,0.7010775804519653,0.5,0.0,0.0,-2.01777720451355,-0.003390335710719228,-0.0024126588832587004,0.0,0.0,0.0,-1.2661251214129976e-10,-1.000000013351432e-10,18.588523864746094,-3.1049723625183105,0.0,-0.8269381523132324,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.07966012507677078,-0.13281366229057312,-0.17114682495594025,-0.09284022450447083,-0.03746093809604645,-0.9487112164497375,-2.0,0.0,0.0,0.44135168194770813,-3.480483055114746,-0.0520973801612854,-1.122530460357666,0.007219007238745689,0.6639857292175293,0.23236258327960968,0.06848275661468506,-0.15921331942081451,-0.057681530714035034,0.15831322968006134,-0.015349173918366432,-0.367377370595932,0.47516319155693054,-0.9355486631393433,-0.14530687034130096,-1.8055378198623657,0.5239261388778687,0.23344340920448303,0.9723703861236572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,0.9095218777656555,0.5,0.0,0.0,-2.1375672817230225,-0.5413081049919128,-0.0010879880283027887,0.0,0.0,0.0,-1.2403711391328898e-10,-1.000000013351432e-10,22.678722381591797,-2.8930420875549316,0.0,-0.6674695014953613,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-2.758683681488037,0.0,31.905433654785156,0.15000000596046448,0.040747642517089844,0.38369065523147583,0.005012422800064087,-0.028139594942331314,0.04056650027632713,-1.0257606506347656,-2.0,0.0,0.0,0.4601716101169586,-3.4895975589752197,-0.05527582764625549,-1.0748469829559326,-0.04743815213441849,0.5917962193489075,0.3020423352718353,0.0713275894522667,-0.1192023754119873,0.04190186783671379,0.2910015881061554,0.09334259480237961,-0.3826214373111725,-0.23811577260494232,-0.7801185846328735,-0.3726033866405487,-1.638256311416626,0.4532615542411804,0.3826833963394165,0.9238795638084412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,0.9373711347579956,0.5,0.0,0.0,-3.3760793209075928,-0.017011091113090515,-0.002462508389726281,0.0,0.0,0.0,-1.0415235340843765e-10,-1.000000013351432e-10,29.95949363708496,-3.036689281463623,0.0,-0.6674695014953613,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.10339772701263428,0.0,33.62110900878906,0.15000000596046448,0.1701575368642807,0.4939272403717041,0.06919984519481659,-0.07100483775138855,0.0076885223388671875,-1.0483218431472778,-2.0,0.0,0.0,0.4589388966560364,-3.5088980197906494,-0.04573559761047363,-0.9975309371948242,-0.06543906778097153,0.5168807506561279,0.28306034207344055,-0.0530284158885479,-0.07339012622833252,0.0732039138674736,0.41669216752052307,-0.350534051656723,-0.3914836049079895,0.09272804111242294,-0.6915210485458374,-0.2423287034034729,-1.8436577320098877,0.876629114151001,0.5224969387054443,0.8526411652565002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,0.9177312254905701,0.5,0.0,0.0,-3.310371160507202,-0.0012209586566314101,-0.010238530114293098,0.0,0.0,0.0,-8.651050015240358e-11,-1.000000013351432e-10,26.59840202331543,-2.9573147296905518,0.0,-0.6674695014953613,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.014414447359740734,0.0,34.40550994873047,0.15000000596046448,-0.07453683018684387,0.5464932322502136,-0.09143000841140747,0.000607561320066452,0.04214586690068245,-1.0269492864608765,-2.0,0.0,0.0,0.4434754252433777,-3.52899432182312,-0.022634603083133698,-0.9004265666007996,-0.13732969760894775,0.4435957670211792,0.30582889914512634,-0.07872594147920609,-0.0794357880949974,0.027886582538485527,0.35047680139541626,-0.31129270792007446,-0.33578282594680786,0.2002803087234497,-0.635428786277771,-0.23537029325962067,-2.31992769241333,1.7675977945327759,0.6494480967521667,0.7604058980941772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,0.9989298582077026,0.5,0.0,0.0,-3.494722366333008,-0.0007379772141575813,-0.007394117768853903,0.0,0.0,0.0,-9.055549365921678e-11,-1.000000013351432e-10,29.135047912597656,-2.9142398834228516,0.0,-0.6674695014953613,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.005592714995145798,0.0,34.81588363647461,0.15000000596046448,-0.11984531581401825,0.012598857283592224,-0.08175285905599594,0.001460496336221695,-0.046066999435424805,-0.9698265790939331,-2.0,0.0,0.0,0.4409468472003937,-3.560370922088623,-0.035145796835422516,-0.8234801292419434,-0.20251406729221344,0.35253939032554626,0.3682808578014374,-0.021845996379852295,-0.10148786753416061,0.002090752124786377,0.4459470808506012,-0.28105229139328003,-0.3873840868473053,0.27353307604789734,-0.5056582689285278,-0.2264711707830429,-2.840843915939331,2.4392662048339844,0.7604048252105713,0.6494494080543518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,0.9993427395820618,0.5,0.0,0.0,-3.414870500564575,-0.0001352511899312958,-0.0031490777619183064,0.0,0.0,0.0,-9.95311680296318e-11,-1.000000013351432e-10,29.999753952026367,-2.969564199447632,0.0,-0.6674695014953613,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.00573293911293149,0.0,35.048702239990234,0.15000000596046448,-0.07310199737548828,-0.27140045166015625,0.1802547723054886,-0.04364945739507675,0.013727914541959763,-0.9718721508979797,-2.0,0.0,0.0,0.42378929257392883,-3.5708558559417725,-0.025104686617851257,-0.7437800168991089,-0.2366224229335785,0.2858659029006958,0.41688841581344604,-0.017537599429488182,-0.13862064480781555,0.004690265748649836,0.3574526906013489,-0.2603837251663208,-0.3951195180416107,0.3210461437702179,-0.425777405500412,-0.3236805200576782,-2.79464054107666,2.9841904640197754,0.8526402711868286,0.522498369216919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,0.9986518025398254,0.5,0.0,0.0,-3.321437120437622,-4.833737693843432e-05,-0.002453790744766593,0.0,0.0,0.0,-1.0003462641572369e-10,-1.000000013351432e-10,29.993492126464844,-3.0846478939056396,0.0,-0.6674695014953613,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.015425821766257286,0.0,35.18500518798828,0.15000000596046448,-0.005966857075691223,-0.4472491145133972,-0.13405200839042664,0.01109587773680687,0.03651353344321251,-0.97150057554245,-2.0,0.0,0.0,0.4024216830730438,-3.5971734523773193,-0.041715025901794434,-0.6735745072364807,-0.2905343770980835,0.20448265969753265,0.4948444962501526,-0.09879167377948761,-0.08864537626504898,-0.002281501889228821,0.3567469120025635,-0.2760801315307617,-0.37834057211875916,0.3746410012245178,-0.37745901942253113,-0.41483116149902344,-2.734360694885254,3.464921474456787,0.9238789081573486,0.38268494606018066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,0.9999709129333496,0.5,0.0,0.0,-3.2405734062194824,-8.398816862609237e-05,-0.0021799509413540363,0.0,0.0,0.0,-9.900590763889383e-11,-1.000000013351432e-10,29.993846893310547,-3.269552707672119,0.0,-0.6674695014953613,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.028584472835063934,0.0,35.2618408203125,0.15000000596046448,0.06857584416866302,-0.5177205801010132,0.04535412788391113,-0.09099544584751129,0.03851069137454033,-1.0207980871200562,-2.0,0.0,0.0,0.40310385823249817,-3.611511468887329,-0.049382105469703674,-0.5812584757804871,-0.3555862307548523,0.11107305437326431,0.564787745475769,-0.10644102096557617,-0.09693822264671326,-0.07903820276260376,0.35221025347709656,-0.27681633830070496,-0.37476250529289246,0.3629191815853119,-0.3498748242855072,-0.4479983448982239,-2.806295156478882,3.924224853515625,0.9723700284957886,0.23344503343105316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,0.996999979019165,0.5,0.0,0.0,-3.201399326324463,-2.387980930507183e-05,-0.0033359243534505367,0.0,-0.3853166103363037,0.0,-9.906542947080155e-11,-1.000000013351432e-10,29.955759048461914,-3.5349786281585693,0.0,-0.6674695014953613,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.043209049850702286,0.0,35.29669952392578,0.15000000596046448,-0.0850147008895874,-0.3238693177700043,-0.135778546333313,-0.08444644510746002,0.038396816700696945,-1.0019179582595825,-2.0,0.0,0.0,0.3891918957233429,-3.6314430236816406,-0.04514871537685394,-0.5132468938827515,-0.40001747012138367,0.03355887532234192,0.6212463974952698,-0.085420623421669,-0.10086770355701447,0.0014719248283654451,0.3886170983314514,-0.3158244788646698,-0.4145156443119049,0.439969539642334,-0.31579843163490295,-0.5391494035720825,-2.4520065784454346,4.369873046875,0.996917188167572,0.07846059650182724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,0.9996293783187866,0.5,0.0,0.0,-3.210716724395752,-0.15900392830371857,-0.0014033503830432892,0.0,-0.6981325149536133,0.0,-9.874064760273527e-11,-1.000000013351432e-10,29.99495506286621,-3.787050724029541,0.0,-0.6674695014953613,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.0710597112774849,0.0,35.29669952392578,0.15000000596046448,-0.031089812517166138,-0.3506101965904236,0.16457770764827728,-0.032741788774728775,0.02510732039809227,-0.9833846092224121,-2.0,0.0,0.0,0.3845503330230713,-3.6591813564300537,-0.04835238307714462,-0.4296717941761017,-0.46932554244995117,-0.0352633073925972,0.7094206809997559,-0.04014844447374344,-0.14164331555366516,-0.03714550659060478,0.3239941895008087,-0.2905745804309845,0.04490858316421509,0.4358598291873932,-0.2638738453388214,-0.5707058310508728,-2.5884926319122314,4.713405609130859,0.9969173073768616,-0.07845956087112427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,0.9913268685340881,0.5,0.0,0.0,-3.2167627811431885,-0.000215721272979863,-0.0011623192112892866,0.0,-0.6981325149536133,0.0,-9.871089362567531e-11,-1.000000013351432e-10,29.890846252441406,-3.698824644088745,0.0,-0.6674695014953613,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.06676583737134933,0.0,35.2618408203125,0.15000000596046448,0.031522393226623535,-0.003931671380996704,-0.008429065346717834,-0.0345819927752018,0.035175640136003494,-0.9596917629241943,-2.0,0.0,0.0,0.3546164333820343,-3.675352096557617,-0.058974236249923706,-0.35461628437042236,-0.5205395221710205,-0.030059298500418663,0.7944390177726746,-0.060820430517196655,-0.08529769629240036,-0.04277854040265083,0.3405090272426605,-0.31891703605651855,0.01310120802372694,0.4128910005092621,-0.24081721901893616,-0.6405879259109497,-2.392951011657715,4.982812881469727,0.9723702669143677,-0.23344402015209198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,0.9900397658348083,0.5,0.0,0.0,-3.2524466514587402,-0.0003617960028350353,-0.0007541291997767985,0.0,-0.6981318593025208,0.0,-9.51990083986054e-11,-1.000000013351432e-10,29.558917999267578,-3.630542755126953,0.0,-0.6674695014953613,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.05680880695581436,0.0,35.18500518798828,0.15000000596046448,-0.11085499078035355,-0.2934773564338684,0.028680890798568726,-0.04266047850251198,-0.0009626224637031555,-0.9686874747276306,-2.0,0.0,0.0,0.35169535875320435,-3.6950016021728516,-0.06197119504213333,-0.30488812923431396,-0.5921932458877563,-0.03154115378856659,0.882315993309021,-0.004315528552979231,-0.12391411513090134,-0.043212711811065674,0.22323858737945557,-0.3297885060310364,0.018628789111971855,0.414686918258667,-0.22637900710105896,-0.6721042394638062,-2.6213290691375732,5.131320953369141,0.9238793253898621,-0.38268399238586426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,0.9129806160926819,0.5,0.0,0.0,-3.216639995574951,-0.00010862752242246643,-0.011303219944238663,0.0,-0.6981313228607178,0.0,-9.096388919882514e-11,-1.000000013351432e-10,27.79464340209961,-3.5593979358673096,0.0,-0.6674695014953613,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.063533253967762,0.0,35.0487060546875,0.15000000596046448,0.10100357234477997,0.07135231792926788,0.011002227663993835,-0.0371268130838871,-0.03801724314689636,-0.9996566772460938,-2.0,0.0,0.0,0.34961578249931335,-3.707859992980957,-0.06498058885335922,-0.26443248987197876,-0.6668899655342102,-0.03267274796962738,0.9526477456092834,-0.008612677454948425,-0.07341226190328598,-0.0022412568796426058,0.15433502197265625,-0.39172738790512085,-0.013556095771491528,0.4541319012641907,-0.20639410614967346,-0.7912790775299072,-1.5735915899276733,5.2653584480285645,0.8526408076286316,-0.5224974751472473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,0.9673024415969849,0.5,0.0,0.0,-3.2178587913513184,-0.0002595806436147541,-0.0009865387110039592,0.0,-0.6981325149536133,0.0,-8.7301534057449e-11,-1.000000013351432e-10,27.618253707885742,-3.5013720989227295,0.0,-0.6674695014953613,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.07005662471055984,0.0,34.815887451171875,0.15000000596046448,0.152080699801445,0.15187661349773407,-0.07937782257795334,-0.06373175978660583,-0.015271242707967758,-0.960779070854187,-2.0,0.0,0.0,0.33717334270477295,-3.726797103881836,-0.05293294042348862,-0.21804459393024445,-0.7185529470443726,-0.03101527690887451,1.0437800884246826,-0.01302496250718832,-0.10545573383569717,-0.019140511751174927,0.22227267920970917,-0.3489573299884796,-0.04795556887984276,0.4514758586883545,-0.16454073786735535,-0.8478862643241882,-1.2731308937072754,5.323849201202393,0.7604054808616638,-0.649448573589325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,0.9904841780662537,0.5,0.0,0.0,-3.243985414505005,-0.0004558047221507877,-0.004026168026030064,0.0,-0.6981348395347595,0.0,-9.257448280175495e-11,-1.000000013351432e-10,29.199066162109375,-3.458458662033081,0.0,-0.6674695014953613,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.06332475692033768,0.0,34.405517578125,0.15000000596046448,0.06692872941493988,-0.005593284964561462,0.13833580911159515,-0.1000581905245781,-0.030770404264330864,-1.0139050483703613,-2.0,0.0,0.0,0.3320009410381317,-3.7345805168151855,-0.053861506283283234,-0.18649186193943024,-0.8002121448516846,-0.026334811002016068,1.1198225021362305,0.0049599409103393555,-0.0746195986866951,-0.04470254108309746,0.16060762107372284,-0.3042904734611511,0.043594617396593094,0.37662702798843384,-0.16310074925422668,-0.8867905735969543,-0.6405742168426514,5.35504674911499,0.6494489312171936,-0.7604052424430847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,0.9991865754127502,0.5,0.0,0.0,-3.2509729862213135,-0.0005257187294773757,-0.031206058338284492,0.0,-0.2979004383087158,0.0,-9.649599175265422e-11,-1.000000013351432e-10,29.852157592773438,-2.973249912261963,0.0,-0.6674695014953613,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.06373851001262665,0.0,33.621124267578125,0.15000000596046448,0.06859739124774933,-0.27791523933410645,0.06894128024578094,-0.0780944675207138,0.0013395845890045166,-1.0082006454467773,-2.0,0.0,0.0,0.34756529331207275,-3.7670040130615234,-0.051089800894260406,-0.18404679000377655,-0.8585769534111023,0.06351537257432938,1.2033193111419678,-0.02677386999130249,-0.12488126754760742,-0.023602871224284172,0.0509292371571064,-0.24592328071594238,0.44121989607810974,0.43525537848472595,-0.1859666109085083,-0.9335466623306274,1.1192516088485718,5.210443496704102,0.522497832775116,-0.8526406288146973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,0.9983873963356018,0.5,0.0,0.0,-3.2437968254089355,-0.0004989910521544516,-0.0778406485915184,0.0,0.0,0.0,-9.994764044174431e-11,-1.000000013351432e-10,29.992448806762695,-2.568861722946167,0.0,-0.6674695014953613,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.06947192549705505,0.0,31.90546989440918,0.15000000596046448,-0.16774791479110718,-0.5242565274238586,-0.19836337864398956,-0.0845412015914917,0.03119855746626854,-0.956584095954895,-2.0,0.0,0.0,0.3500947654247284,-3.777585983276367,-0.051305219531059265,-0.17759664356708527,-0.9188326597213745,0.13639700412750244,1.2905924320220947,-0.009276780299842358,-0.068242646753788,-0.016885796561837196,-0.02008931152522564,-0.27853164076805115,0.37147313356399536,0.3862263858318329,-0.1977955400943756,-0.9932977557182312,3.852595329284668,4.654397010803223,0.3826843500137329,-0.9238791465759277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,0.974244236946106,0.5,0.0,0.0,-3.202648162841797,-0.00038772408151999116,-0.07203254848718643,0.0,0.0,0.0,-1.044358835522452e-10,-1.000000013351432e-10,29.407489776611328,-2.26302433013916,0.0,-0.6674695014953613,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.13237574696540833,0.0,27.338844299316406,0.15000000596046448,0.11467202007770538,-0.7430241107940674,0.18674887716770172,-0.08050365000963211,0.04262932017445564,-1.0001662969589233,-2.0,0.0,0.0,0.3335701525211334,-3.809277057647705,-0.06680365651845932,-0.1701323390007019,-0.9861369132995605,0.20493462681770325,1.3928898572921753,0.006031012628227472,-0.07045789808034897,-0.05201849341392517,0.04208412393927574,-0.2868257164955139,0.4380694031715393,0.4948418140411377,-0.145754873752594,-1.1034300327301025,6.222542762756348,3.400696039199829,0.2334481179714203,-0.9723692536354065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,0.9527009725570679,0.5,0.0,0.0,-1.87399160861969,-0.00023488230363000184,-0.035154663026332855,0.0,0.0,0.0,-1.0924847138049643e-10,-1.000000013351432e-10,28.240314483642578,-2.080095052719116,0.0,-0.6674695014953613,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.1354397088289261,0.0,13.14732837677002,0.15000000596046448,-0.1352820098400116,-0.5010983347892761,-0.10145897418260574,-0.05561712011694908,0.006612233817577362,-0.9920372366905212,-2.0,0.0,0.0,0.3498813211917877,-3.819760799407959,-0.07858850061893463,-0.15143245458602905,-1.0453410148620605,0.2862657308578491,1.4934320449829102,0.013257813639938831,-0.12758731842041016,-0.05882561206817627,0.11513517051935196,-0.30901119112968445,0.40799957513809204,0.48888659477233887,-0.09063264727592468,-1.195011854171753,7.314737319946289,1.880448818206787,0.0784599632024765,-0.9969172477722168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,0.9994442462921143,0.5,0.0,0.0,-1.7542296648025513,-0.00010647250019246712,-0.018824348226189613,0.0,0.0,0.0,-1.0613211698373703e-10,-1.000000013351432e-10,29.745079040527344,-1.835150957107544,0.0,-0.6674695014953613,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.0717812031507492,-0.05404044687747955,0.12586314976215363,-0.07968849688768387,-0.01353982463479042,-0.9913791418075562,-2.0,0.0,0.0,0.3485319912433624,-3.8465025424957275,-0.07666600495576859,-0.155537948012352,-1.0811467170715332,0.3791714608669281,1.394455909729004,0.08901488780975342,-0.11185792833566666,-0.05069396644830704,-0.04180572181940079,-0.18922774493694305,0.41647353768348694,-0.4844244122505188,-0.1648382991552353,-1.1710500717163086,8.40538501739502,1.051689624786377,-0.07845639437437057,-0.9969175457954407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,0.997224748134613,0.5,0.0,0.0,-1.9505269527435303,-0.0021962118335068226,-0.003035919973626733,0.0,0.0,0.0,-9.8238299439668e-11,-1.000000013351432e-10,29.921066284179688,-1.6307603120803833,0.0,-0.6674695014953613,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.10807044804096222,-0.172065868973732,-0.045448750257492065,-0.06120207533240318,0.007237695157527924,-1.046349287033081,-2.0,0.0,0.0,0.36483755707740784,-3.85717511177063,-0.08117762953042984,-0.16780951619148254,-1.1175872087478638,0.45209580659866333,1.2977840900421143,0.1144716888666153,-0.13388636708259583,0.027389157563447952,-0.2108830064535141,-0.11226391792297363,0.4430066645145416,-0.5485658645629883,-0.34237876534461975,-1.0447115898132324,8.904748916625977,0.9695572853088379,-0.23344464600086212,-0.9723700881004333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,0.9981918334960938,0.5,0.0,0.0,-1.7283536195755005,-0.003221730701625347,-0.004508523270487785,0.0,0.0,0.0,-9.756764840496146e-11,-1.000000013351432e-10,29.898326873779297,-1.4312679767608643,0.0,-0.6674695014953613,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0558687299489975,0.07897154986858368,-0.1593187153339386,-0.06902869045734406,0.0035118572413921356,-1.0297472476959229,-2.0,0.0,0.0,0.38482585549354553,-3.8924930095672607,-0.08220408856868744,-0.21703840792179108,-1.110069990158081,0.5281763672828674,1.1986441612243652,0.0807044729590416,-0.06757037341594696,-0.019143301993608475,-0.28352028131484985,0.0376669280230999,0.3668026924133301,-0.3773217797279358,-0.4247472584247589,-1.0179089307785034,9.569581985473633,1.0062506198883057,-0.3826810419559479,-0.9238805174827576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,0.9395531415939331,0.5,0.0,0.0,-1.922263741493225,-0.00674413749948144,-0.0007623254205100238,0.0,0.0,0.0,-9.372971149224085e-11,-1.000000013351432e-10,28.723209381103516,-1.462339162826538,0.0,-3.6971282958984375,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.34697645902633667,0.0,33.62110900878906,0.15000000596046448,0.014828771352767944,0.4764588475227356,0.11435304582118988,-0.13111521303653717,0.005933139473199844,-1.0358668565750122,-2.0,0.0,0.0,0.40202274918556213,-3.905261278152466,-0.08549607545137405,-0.2428046017885208,-1.0972484350204468,0.5322723984718323,1.1104729175567627,0.036142606288194656,-0.04234712943434715,0.07950469106435776,-0.06341914087533951,0.08033110946416855,-0.1752474159002304,-0.5291454792022705,-0.4105524718761444,-0.959111750125885,9.800165176391602,0.866947591304779,-0.5224980711936951,-0.8526404500007629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,0.9883580803871155,0.5,0.0,0.0,-1.6005271673202515,-0.011413145810365677,-0.0003022552700713277,0.0,0.0,0.0,-9.034468312352217e-11,-1.000000013351432e-10,28.753419876098633,-1.5410656929016113,0.0,-3.6971282958984375,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.4240036606788635,0.0,34.40550994873047,0.15000000596046448,0.19961179792881012,0.2492138296365738,0.12136964499950409,-0.08453357219696045,0.03810979053378105,-1.025657296180725,-2.0,0.0,0.0,0.40601593255996704,-3.914635181427002,-0.09094910323619843,-0.26531168818473816,-1.0615758895874023,0.4965054988861084,1.0023161172866821,0.03616001829504967,-0.1250608116388321,-0.018706966191530228,-0.07765314728021622,0.2124021053314209,-0.043762799352407455,-0.37625837326049805,-0.2856800854206085,-0.9867392778396606,9.69439697265625,0.815157413482666,-0.6494461894035339,-0.760407567024231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,0.9616768956184387,0.5,0.0,0.0,-1.6035165786743164,-0.012044197879731655,-0.0013292345684021711,0.0,0.0,0.0,-1.0070715095178429e-10,-1.000000013351432e-10,29.73523712158203,-1.5628414154052734,0.0,-3.6971282958984375,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.2705920338630676,0.0,34.81588363647461,0.15000000596046448,-0.15268686413764954,-0.6660080552101135,-0.004345878958702087,-0.04150674119591713,0.043720003217458725,-0.9524287581443787,-2.0,0.0,0.0,0.3958175480365753,-3.9423396587371826,-0.08927429467439651,-0.2578384280204773,-1.015615463256836,0.4928808808326721,0.9769363403320312,-0.02285665273666382,-0.11253621429204941,-0.09623847156763077,-0.0028606653213500977,0.2723003327846527,0.09695303440093994,-0.10372071713209152,-0.2892484962940216,-0.8917535543441772,10.036270141601562,0.8988901376724243,-0.7604056596755981,-0.6494483947753906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
