step,track_lin_vel_xy_exp,track_ang_vel_z_exp,lin_vel_z_l2,ang_vel_xy_l2,dof_torques_l2,dof_acc_l2,action_rate_l2,flat_orientation_l2,dof_pos_limits,termination_penalty,curr_vel,cmd_vel_given,track_lin_vel_xy,joint_angles,joint_symmetry_reward,stride_consistency,torso_orientation,phase_contact,phase_contact_per_cycle,alternation_contact,progressive_step,foot_cycle_sym,symmetric_foot_airtime,feet_no_slip_condition,com_step_reward,paper_cycle_reward,alive,policy[0],policy[1],policy[2],policy[3],policy[4],policy[5],policy[6],policy[7],policy[8],policy[9],policy[10],policy[11],policy[12],policy[13],policy[14],policy[15],policy[16],policy[17],policy[18],policy[19],policy[20],policy[21],policy[22],policy[23],policy[24],policy[25],policy[26],policy[27],policy[28],critic[0],critic[1],critic[2],critic[3],critic[4],critic[5],critic[6],critic[7],critic[8],critic[9],critic[10],critic[11],critic[12],critic[13],critic[14],critic[15],critic[16],critic[17],critic[18],critic[19],critic[20],critic[21],critic[22],critic[23],critic[24],critic[25],critic[26],critic[27],critic[28],critic[29],critic[30],critic[31]
340,0.8237918615341187,0.5,0.0,0.0,-1.973335862159729,-0.0017179532442241907,-0.013990368694067001,0.0,0.0,0.0,-8.769865389446352e-11,-1.000000013351432e-10,25.797813415527344,-1.612718939781189,0.0,-0.8818340301513672,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.12403623759746552,0.14042545855045319,0.025471895933151245,-0.11039847135543823,-0.009289868175983429,-0.9905611872673035,-2.0,0.0,0.0,0.36911967396736145,-4.197474002838135,-0.10743135958909988,-0.16861781477928162,-1.0240846872329712,0.4531620144844055,1.2530397176742554,0.09064268320798874,-0.0755084678530693,0.05410648509860039,-0.1261308640241623,-0.11931052058935165,0.4494127333164215,-0.45984432101249695,-0.327938050031662,-0.9847736358642578,8.998815536499023,0.8880364298820496,-0.23344342410564423,-0.9723703861236572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,0.8087077140808105,0.5,0.0,0.0,-1.8305251598358154,-0.0013333887327462435,-0.001607310026884079,0.0,0.0,0.0,-7.757632036753392e-11,-1.000000013351432e-10,21.78363800048828,-1.4240283966064453,0.0,-0.8818340301513672,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.11716889590024948,0.30133646726608276,-0.07001626491546631,-0.12180592119693756,0.03083907440304756,-1.037837028503418,-2.0,0.0,0.0,0.3708445131778717,-4.225536346435547,-0.102316714823246,-0.21453164517879486,-1.0337615013122559,0.5298798680305481,1.1369202136993408,0.013982564210891724,-0.03338032588362694,0.051051653921604156,-0.2585076093673706,0.05671393871307373,0.3642919957637787,-0.4657002389431,-0.4263266324996948,-0.9431069493293762,9.380252838134766,0.8262289762496948,-0.3826834261417389,-0.9238795638084412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,0.8413553237915039,0.5,0.0,0.0,-1.9035093784332275,-0.014942576177418232,-0.0013038277393206954,0.0,0.0,0.0,-7.786418732003142e-11,-1.000000013351432e-10,22.36100196838379,-1.352210283279419,0.0,-3.1471681594848633,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.2510511577129364,0.0,33.62110900878906,0.15000000596046448,0.031061172485351562,0.4837701916694641,-0.13871008157730103,-0.13172031939029694,-0.0051987022161483765,-1.0025731325149536,-2.0,0.0,0.0,0.3816756010055542,-4.238324165344238,-0.09422982484102249,-0.2610307037830353,-1.0165619850158691,0.5631741285324097,1.03579580783844,-0.004187098238617182,-0.07515653222799301,0.046828050166368484,-0.031345367431640625,0.0607244148850441,-0.10786010324954987,-0.49732884764671326,-0.40916702151298523,-0.9276894927024841,9.74051284790039,0.8182699680328369,-0.5224969983100891,-0.8526411652565002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,0.8570170998573303,0.5,0.0,0.0,-1.6026265621185303,-0.0015998224262148142,-0.0002384795225225389,0.0,0.0,0.0,-7.967521087337559e-11,-1.000000013351432e-10,23.30750846862793,-1.4017068147659302,0.0,-3.1471681594848633,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.12057967483997345,0.0,34.40550994873047,0.15000000596046448,-0.08876487612724304,0.008383408188819885,-0.010068923234939575,-0.07133613526821136,-0.007769819349050522,-1.0384749174118042,-2.0,0.0,0.0,0.3957967460155487,-4.245959281921387,-0.10099218040704727,-0.2841079533100128,-0.9916565418243408,0.5536791086196899,0.9682929515838623,0.010305250063538551,-0.08824159950017929,-0.005289158318191767,-0.06319192796945572,0.06843025982379913,-0.021545106545090675,-0.2663307189941406,-0.33059945702552795,-0.939768373966217,9.87115478515625,0.8397612571716309,-0.6494481563568115,-0.7604058980941772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,0.9237059354782104,0.5,0.0,0.0,-1.60063898563385,-0.0008294242434203625,-0.0010834626154974103,0.0,0.0,0.0,-8.258154576834542e-11,-1.000000013351432e-10,25.40607452392578,-1.3912078142166138,0.0,-3.1471681594848633,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.04861059784889221,0.0,34.81588363647461,0.15000000596046448,-0.07939913868904114,-0.12030114978551865,-0.09294283390045166,-0.11636433005332947,-0.0419839508831501,-1.0275722742080688,-2.0,0.0,0.0,0.3800433874130249,-4.272244453430176,-0.09579212218523026,-0.3030093014240265,-0.9636064171791077,0.5616310238838196,0.9302895069122314,-0.05847731977701187,-0.07039337605237961,0.006885242648422718,-0.16214732825756073,0.12277871370315552,0.04807419702410698,-0.130238339304924,-0.3502473831176758,-0.8984466791152954,10.196256637573242,0.8634577989578247,-0.7604048252105713,-0.649449348449707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,0.8844628930091858,0.5,0.0,0.0,-1.6010509729385376,-0.0006508648511953652,-0.0010110822040587664,0.0,0.0,0.0,-8.454081185105267e-11,-1.000000013351432e-10,25.48944091796875,-1.3590761423110962,0.0,-3.1471681594848633,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.025475114583969116,0.0,35.048702239990234,0.15000000596046448,0.007122129201889038,0.18274910748004913,-0.1319960057735443,-0.1178378015756607,0.0007270798087120056,-0.9673799276351929,-2.0,0.0,0.0,0.3859909772872925,-4.286017894744873,-0.08622132986783981,-0.32170960307121277,-0.9260179996490479,0.5795086622238159,0.8949117064476013,-0.03188880905508995,-0.05581449344754219,0.016212452203035355,-0.10693168640136719,0.12511244416236877,0.07702402025461197,-0.22311745584011078,-0.4018813967704773,-0.8615114092826843,10.500204086303711,0.7949458360671997,-0.8526402711868286,-0.522498369216919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,0.9442352652549744,0.5,0.0,0.0,-1.6200289726257324,-0.00435301149263978,-0.00038787457742728293,0.0,0.0,0.0,-8.469741574756995e-11,-1.000000013351432e-10,26.450565338134766,-1.3557827472686768,0.0,-3.1471681594848633,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.07106631994247437,0.0,35.18500518798828,0.15000000596046448,0.014939680695533752,-0.2222796380519867,0.04129798710346222,-0.06471355259418488,-0.0364970862865448,-0.9493681192398071,-2.0,0.0,0.0,0.37276721000671387,-4.30653715133667,-0.08842766284942627,-0.35574787855148315,-0.8991134762763977,0.5954549908638,0.8187878131866455,-0.05492832884192467,-0.04061365872621536,-0.020843833684921265,-0.16665278375148773,0.1990397721529007,0.1869497299194336,-0.35141873359680176,-0.3782397210597992,-0.8458722233772278,10.359161376953125,0.6604434251785278,-0.9238789081573486,-0.3826849162578583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,0.9396124482154846,0.5,0.0,0.0,-1.6024277210235596,-0.0003535334253683686,-0.00043095514411106706,0.0,0.0,0.0,-8.782226335046772e-11,-1.000000013351432e-10,27.302488327026367,-1.333988070487976,0.0,-3.1471681594848633,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.012026337906718254,0.0,35.2618408203125,0.15000000596046448,-0.06612308323383331,-0.17495299875736237,-0.10825721174478531,-0.14752399921417236,-0.04431122541427612,-0.9576660394668579,-2.0,0.0,0.0,0.3802514672279358,-4.32058048248291,-0.09534098207950592,-0.3864367604255676,-0.862671971321106,0.6252809166908264,0.7761744260787964,-0.024274105206131935,-0.05934653803706169,0.030959416180849075,-0.15667903423309326,0.19305507838726044,0.17069895565509796,-0.17246487736701965,-0.43399545550346375,-0.8102849125862122,10.551728248596191,0.7009199857711792,-0.9723700284957886,-0.23344501852989197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,0.8957485556602478,0.5,0.0,0.0,-1.6004784107208252,-0.0013825922505930066,-0.0002733043220359832,0.0,0.0,0.0,-8.587661831649385e-11,-1.000000013351432e-10,26.09095573425293,-1.3180179595947266,0.0,-3.1471681594848633,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.018571406602859497,0.0,35.29669952392578,0.15000000596046448,-0.14863020181655884,-0.04101823270320892,-0.03949625790119171,-0.08260808885097504,0.0037173181772232056,-1.0351744890213013,-2.0,0.0,0.0,0.3789406418800354,-4.338651657104492,-0.11046220362186432,-0.4234398603439331,-0.8282740712165833,0.6546773314476013,0.7330449223518372,0.022344326600432396,-0.06614699214696884,0.032366227358579636,-0.23831884562969208,0.193377286195755,0.21394959092140198,-0.24965213239192963,-0.5037034749984741,-0.7680274844169617,10.674224853515625,0.6255534291267395,-0.996917188167572,-0.07846057415008545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,0.950206995010376,0.5,0.0,0.0,-1.6126996278762817,-0.00036884931614622474,-0.0002869920281227678,0.0,0.0,0.0,-8.552584335186353e-11,-1.000000013351432e-10,26.80806541442871,-1.279616117477417,0.0,-3.1471681594848633,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-2.13593702937942e-05,0.0,35.29669952392578,0.15000000596046448,-0.030181556940078735,0.08102007210254669,-0.01160779595375061,-0.08564835786819458,0.013151843100786209,-1.0033953189849854,-2.0,0.0,0.0,0.37554243206977844,-4.348938465118408,-0.10144563019275665,-0.4572295844554901,-0.7942209243774414,0.6884556412696838,0.702731192111969,-0.052767373621463776,-0.11333613842725754,-0.018005365505814552,-0.2351762056350708,0.20214800536632538,0.204140305519104,-0.1200069710612297,-0.5652469396591187,-0.6867244839668274,10.539474487304688,0.637543797492981,-0.9969173073768616,0.07845958322286606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,0.9542665481567383,0.5,0.0,0.0,-1.60807466506958,-0.0004477627808228135,-0.00011682477634167299,0.0,0.0,0.0,-8.889280977975034e-11,-1.000000013351432e-10,27.810779571533203,-1.2568186521530151,0.0,-3.1471681594848633,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.0016596135683357716,0.0,35.2618408203125,0.15000000596046448,-0.047900423407554626,-0.08264054358005524,0.03639109432697296,-0.09104561805725098,-0.0006654933094978333,-0.9767594337463379,-2.0,0.0,0.0,0.3663618266582489,-4.382252216339111,-0.10712359845638275,-0.5045433640480042,-0.7499969601631165,0.7235138416290283,0.6681120991706848,0.012275129556655884,-0.060415107756853104,0.013254654593765736,-0.20186756551265717,0.21629451215267181,0.2533089816570282,-0.1443181335926056,-0.6211215257644653,-0.6282382607460022,10.497932434082031,0.579113245010376,-0.9723702669143677,0.23344404995441437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,0.9572770595550537,0.5,0.0,0.0,-1.6003377437591553,-0.0011430608574301004,-0.0011339717311784625,0.0,0.0,0.0,-8.933004336242334e-11,-1.000000013351432e-10,27.967041015625,-1.2937650680541992,0.0,-3.1471681594848633,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.0018556276336312294,0.0,35.18500518798828,0.15000000596046448,0.04294919967651367,0.048285678029060364,-0.1372324526309967,-0.11835144460201263,0.03131053224205971,-0.9615539908409119,-2.0,0.0,0.0,0.3515773117542267,-4.3925580978393555,-0.09600416570901871,-0.5550258755683899,-0.6988685727119446,0.7764962315559387,0.5889860391616821,-0.035868510603904724,-0.07538553327322006,0.01158064603805542,-0.2629685401916504,0.29883500933647156,0.2479742020368576,-0.2736659348011017,-0.6581861972808838,-0.5807790756225586,10.193410873413086,0.44858497381210327,-0.9238793253898621,0.38268399238586426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,0.9664176106452942,0.5,0.0,0.0,-1.6003069877624512,-0.0012476728297770023,-0.0006954792770557106,0.0,0.0,0.0,-9.003488232739443e-11,-1.000000013351432e-10,28.278518676757812,-1.3487787246704102,0.0,-3.1471681594848633,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.0008805037359707057,0.0,35.0487060546875,0.15000000596046448,0.015995919704437256,-0.01891520619392395,-0.0391475111246109,-0.15054619312286377,-0.001469157636165619,-0.9650612473487854,-2.0,0.0,0.0,0.35531049966812134,-4.408515930175781,-0.11293908208608627,-0.5990979075431824,-0.6534661054611206,0.8315053582191467,0.5262278318405151,-0.03281619772315025,-0.13297876715660095,-0.01083101611584425,-0.2836169898509979,0.2844606637954712,0.2684776484966278,-0.2296559363603592,-0.7153600454330444,-0.5209692716598511,9.948447227478027,0.3966746926307678,-0.8526408076286316,0.5224975347518921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,0.779970109462738,0.5,0.0,0.0,-1.6078323125839233,-0.0016624156851321459,-0.0015629732515662909,0.0,0.0,0.0,-8.448538396654826e-11,-1.000000013351432e-10,24.137739181518555,-1.377353549003601,0.0,-3.1471681594848633,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.03905942291021347,0.0,34.815887451171875,0.15000000596046448,-0.046631261706352234,0.677556037902832,0.04692995548248291,-0.06629468500614166,0.021946769207715988,-0.9638873934745789,-2.0,0.0,0.0,0.35369500517845154,-4.429947853088379,-0.08589012175798416,-0.6721339821815491,-0.5966778993606567,0.8906679153442383,0.4694691300392151,-0.05738893896341324,-0.09364934265613556,0.10787142813205719,-0.36287495493888855,0.23340682685375214,0.32161974906921387,-0.16783693432807922,-0.858535647392273,-0.49023038148880005,9.581823348999023,0.3756951689720154,-0.7604079842567444,0.6494457125663757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,0.978717029094696,0.5,0.0,0.0,-1.609002947807312,-0.0024815723299980164,-0.010881748050451279,0.0,0.0,0.0,-8.797852030228981e-11,-1.000000013351432e-10,29.423927307128906,-1.5654528141021729,0.0,-3.1471681594848633,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.0030828046146780252,0.0,34.405517578125,0.15000000596046448,-0.12158894538879395,-0.20064978301525116,-0.05693003535270691,-0.06993801891803741,0.016028892248868942,-0.9654383659362793,-2.0,0.0,0.0,0.35268837213516235,-4.452209949493408,-0.08301997929811478,-0.7236268520355225,-0.5286785960197449,0.94802325963974,0.3766787350177765,-0.02163240872323513,-0.12678033113479614,0.016436655074357986,-0.17702174186706543,0.41079774498939514,0.24713602662086487,-0.3713672161102295,-0.7988986968994141,-0.3583819270133972,8.564972877502441,0.19335101544857025,-0.6494488716125488,0.7604052424430847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,0.9976315498352051,0.5,0.0,0.0,-1.6484909057617188,-0.002425234066322446,-0.017894694581627846,0.0,0.0,0.0,-1.053740844580986e-10,-1.000000013351432e-10,29.640113830566406,-1.8251508474349976,0.0,-3.1471681594848633,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.0026598332915455103,0.0,33.621124267578125,0.15000000596046448,0.18943969905376434,0.0015504509210586548,0.16979537904262543,-0.0758761614561081,-0.01055392250418663,-0.9771367311477661,-2.0,0.0,0.0,0.3590797185897827,-4.460097789764404,-0.1042901799082756,-0.7700120806694031,-0.4668334424495697,1.004770278930664,0.3020870089530945,0.02203361503779888,-0.0882643610239029,-0.04551173374056816,-0.25872883200645447,0.3340643346309662,0.22251322865486145,-0.43723925948143005,-0.8268859386444092,-0.36710411310195923,7.230942249298096,0.09862734377384186,-0.5225010514259338,0.8526386022567749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,0.9984139204025269,0.5,0.0,0.0,-1.6014009714126587,-0.0008364457171410322,-0.0858684629201889,0.0,0.0,0.0,-1.0066403960395931e-10,-1.000000013351432e-10,29.999080657958984,-2.018777370452881,0.0,-3.1471681594848633,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.009092633612453938,0.0,31.905471801757812,0.15000000596046448,0.01908409595489502,0.205149844288826,0.18803013861179352,-0.067802295088768,0.0001816079020500183,-0.995189905166626,-2.0,0.0,0.0,0.3504035472869873,-4.475872039794922,-0.09822150319814682,-0.8278547525405884,-0.4131934642791748,1.076362133026123,0.22532561421394348,-0.017181027680635452,-0.07270611077547073,-0.01984263025224209,-0.36427316069602966,0.2911458909511566,0.38345223665237427,-0.28549784421920776,-0.9645947217941284,-0.29635241627693176,4.304710865020752,0.10542856156826019,-0.3826843202114105,0.9238791465759277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,0.955606997013092,0.5,0.0,0.0,-1.6572154760360718,-0.001757306745275855,-0.23273473978042603,0.0,0.0,0.0,-9.454291516330926e-11,-1.000000013351432e-10,29.04629135131836,-2.4110193252563477,0.0,-3.1471681594848633,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.18519912660121918,0.7142520546913147,0.03214383125305176,-0.1306205689907074,0.04894981160759926,-1.0231571197509766,-2.0,0.0,0.0,0.354147732257843,-4.507839202880859,-0.08639273047447205,-0.8955385684967041,-0.3433155417442322,0.9971120357513428,0.1677362322807312,0.030508995056152344,-0.07188904285430908,0.01756676472723484,-0.3704765737056732,0.2644347846508026,-0.3891291320323944,-0.3378004729747772,-1.1115039587020874,-0.16345059871673584,-0.514757513999939,0.022039562463760376,-0.2334481030702591,0.9723692536354065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,0.9983696937561035,0.5,0.0,0.0,-1.711226224899292,-0.00033951058867387474,-0.02130223996937275,0.0,0.0,0.0,-9.279934459760497e-11,-1.000000013351432e-10,29.443458557128906,-2.71178936958313,0.0,-3.1471681594848633,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.1451098471879959,0.09097351133823395,-0.052121952176094055,-0.06552071124315262,-0.024813935160636902,-0.9742623567581177,-2.0,0.0,0.0,0.3662961721420288,-4.517849445343018,-0.07275707274675369,-0.9746098518371582,-0.26503241062164307,0.922175407409668,0.13594871759414673,0.0440637581050396,-0.12401667982339859,-0.017388680949807167,-0.36432376503944397,0.39733853936195374,-0.36284905672073364,-0.08737265318632126,-1.1541653871536255,0.012462729588150978,-1.961356282234192,0.09139703959226608,-0.07845993340015411,0.9969172477722168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,0.9993895888328552,0.5,0.0,0.0,-1.6756792068481445,-0.0004457758623175323,-0.0004960857913829386,0.0,0.0,0.0,-9.928240868317673e-11,-1.000000013351432e-10,29.999914169311523,-2.7772507667541504,0.0,-3.1471681594848633,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.16137005388736725,0.17187674343585968,0.052107855677604675,-0.07942933589220047,-0.034069471061229706,-0.9580388069152832,-2.0,0.0,0.0,0.3786187767982483,-4.5434112548828125,-0.07389389723539352,-1.0512700080871582,-0.2008448988199234,0.8313772082328796,0.17206217348575592,0.040210701525211334,-0.1334771066904068,0.057311225682497025,-0.3408040702342987,0.40245771408081055,-0.3771912753582001,0.2293892651796341,-1.1973735094070435,0.0729437991976738,-2.093597888946533,0.2544793486595154,0.07845641672611237,0.9969175457954407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,0.9259763360023499,0.5,0.0,0.0,-1.6893601417541504,-0.0013506513787433505,-0.00012980762403458357,0.0,0.0,0.0,-1.0628772167953215e-10,-1.000000013351432e-10,28.578229904174805,-2.8456273078918457,0.0,-3.1471681594848633,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.030672267079353333,-0.4115830659866333,0.015931084752082825,-0.0666222870349884,0.02949170395731926,-1.014774203300476,-2.0,0.0,0.0,0.38957929611206055,-4.5735273361206055,-0.08205752074718475,-1.0998458862304688,-0.11061007529497147,0.7597271203994751,0.22417621314525604,0.062040891498327255,-0.15451589226722717,-0.04709942266345024,-0.19871321320533752,0.3573840260505676,-0.4322275221347809,0.1583183854818344,-1.1424840688705444,0.005775550380349159,-2.149993896484375,0.3021849989891052,0.2334446758031845,0.9723700881004333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,0.999087929725647,0.5,0.0,0.0,-2.2325949668884277,-0.006606030277907848,-0.0014403315726667643,0.0,0.0,0.0,-1.0892375196247528e-10,-1.000000013351432e-10,29.229393005371094,-2.813336133956909,0.0,-3.1471681594848633,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.14132998883724213,-0.04389907419681549,-0.08706096559762955,-0.07661481946706772,0.04550207778811455,-0.9721261262893677,-2.0,0.0,0.0,0.4064573049545288,-4.589613914489746,-0.07487834244966507,-1.1211354732513428,-0.07336273044347763,0.6665731072425842,0.27614453434944153,0.0886244922876358,-0.11885757744312286,-0.002224660012871027,0.005794167518615723,0.042369574308395386,-0.40848466753959656,0.26309433579444885,-0.994441032409668,-0.21797451376914978,-1.8935624361038208,0.38152754306793213,0.38268107175827026,0.9238805174827576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,0.9836089015007019,0.5,0.0,0.0,-2.2821667194366455,-0.00712658790871501,-0.000899581762496382,0.0,0.0,0.0,-1.0347735168725336e-10,-1.000000013351432e-10,29.629199981689453,-2.6359188556671143,0.0,-3.1471681594848633,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.07098287343978882,-0.14146846532821655,0.08662976324558258,-0.08702408522367477,0.019565362483263016,-1.037339448928833,-2.0,0.0,0.0,0.43423497676849365,-4.602412223815918,-0.08502431213855743,-1.0912622213363647,-0.10518744587898254,0.5992783308029175,0.3665411174297333,0.11893816292285919,-0.07616858929395676,0.030170714482665062,0.2795000970363617,-0.23472736775875092,-0.36783915758132935,0.3326440751552582,-0.8108537197113037,-0.37545424699783325,-1.7571587562561035,0.4948767423629761,0.5224980711936951,0.8526404500007629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,0.7493915557861328,0.5,0.0,0.0,-3.694289207458496,-0.02685890905559063,-0.0005013341433368623,0.0,0.0,0.0,-9.311439119752407e-11,-1.000000013351432e-10,26.751100540161133,-2.6663548946380615,0.0,-1.423647403717041,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.14089271426200867,0.0,34.40550994873047,0.15000000596046448,0.18918578326702118,0.9413997530937195,0.18750812113285065,-0.03015575185418129,0.016795050352811813,-0.9814399480819702,-2.0,0.0,0.0,0.44605472683906555,-4.627781391143799,-0.06833351403474808,-1.0155740976333618,-0.13377347588539124,0.5149315595626831,0.3587583601474762,-0.06506016105413437,-0.03660064563155174,0.06761693954467773,0.4234955906867981,-0.319283127784729,-0.44290629029273987,0.022252196446061134,-0.7313871383666992,-0.460651159286499,-1.7376841306686401,0.6850889921188354,0.6494461894035339,0.760407567024231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,0.8525353670120239,0.5,0.0,0.0,-3.486356258392334,-0.002033631782978773,-0.015280775725841522,0.0,0.0,0.0,-7.589800316010198e-11,-1.000000013351432e-10,21.724246978759766,-2.6108157634735107,0.0,-1.423647403717041,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.008646277710795403,0.0,34.81588363647461,0.15000000596046448,-0.006049498915672302,0.20162980258464813,0.08039198815822601,-0.08964669704437256,0.04833287373185158,-1.02947998046875,-2.0,0.0,0.0,0.4295417070388794,-4.643006801605225,-0.0684119239449501,-0.9501493573188782,-0.1971122920513153,0.44357120990753174,0.4032522439956665,-0.01901896670460701,-0.11362035572528839,0.016756415367126465,0.3639066219329834,-0.27636489272117615,-0.31509414315223694,0.2756197154521942,-0.6322953701019287,-0.23562245070934296,-2.418628454208374,1.6870547533035278,0.7604056596755981,0.6494483947753906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,0.8673501014709473,0.5,0.0,0.0,-3.464845895767212,-0.0002885247813537717,-0.006880642380565405,0.0,0.0,0.0,-8.047237182173816e-11,-1.000000013351432e-10,23.765884399414062,-2.5558550357818604,0.0,-1.423647403717041,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.018062349408864975,0.0,35.048702239990234,0.15000000596046448,-0.18172745406627655,0.11856178939342499,0.15029491484165192,-0.05864351987838745,0.02372932806611061,-1.035001277923584,-2.0,0.0,0.0,0.4122275710105896,-4.654348373413086,-0.05537109076976776,-0.8551372289657593,-0.2588273286819458,0.36557379364967346,0.4637942612171173,-0.09767452627420425,-0.08053329586982727,0.026001228019595146,0.4298005700111389,-0.3191501796245575,-0.34190651774406433,0.3948797881603241,-0.5253233909606934,-0.3673938512802124,-2.417930841445923,2.4990012645721436,0.8526389598846436,0.5225005149841309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,0.963671863079071,0.5,0.0,0.0,-3.507267951965332,-0.0004368727677501738,-0.006271805614233017,0.0,0.0,0.0,-8.483540259174305e-11,-1.000000013351432e-10,26.85300636291504,-2.5993409156799316,0.0,-1.423647403717041,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.027255108579993248,0.0,35.18500518798828,0.15000000596046448,-0.09737292677164078,-0.21517683565616608,-0.030756711959838867,-0.096952423453331,-0.011668652296066284,-1.0438297986984253,-2.0,0.0,0.0,0.4004227817058563,-4.67107629776001,-0.06108837574720383,-0.7731371521949768,-0.3270255923271179,0.2782357335090637,0.5286648273468018,-0.08989628404378891,-0.05835798382759094,-0.04922398179769516,0.3586077392101288,-0.2841731011867523,-0.3441026210784912,0.33586832880973816,-0.4388938248157501,-0.3853694200515747,-2.8331284523010254,3.1675806045532227,0.9238793849945068,0.38268375396728516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,0.9634403586387634,0.5,0.0,0.0,-3.3867902755737305,-5.470012183650397e-05,-0.004060912877321243,0.0,0.0,0.0,-9.036926762462372e-11,-1.000000013351432e-10,28.308237075805664,-2.7310383319854736,0.0,-1.423647403717041,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.0449087992310524,0.0,35.2618408203125,0.15000000596046448,0.1339629739522934,-0.12749072909355164,-0.11903534829616547,-0.028888322412967682,-0.016071364283561707,-0.9803223609924316,-2.0,0.0,0.0,0.3925268054008484,-4.687835693359375,-0.06531824916601181,-0.6965392827987671,-0.36942192912101746,0.1995707005262375,0.5994092226028442,-0.09390582889318466,-0.07359765470027924,-0.07292016595602036,0.35626688599586487,-0.25773435831069946,-0.3754365146160126,0.40384721755981445,-0.38606956601142883,-0.48494645953178406,-2.5355422496795654,3.7196927070617676,0.9723694324493408,0.23344747722148895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
