step,track_lin_vel_xy_exp,track_ang_vel_z_exp,lin_vel_z_l2,ang_vel_xy_l2,dof_torques_l2,dof_acc_l2,action_rate_l2,flat_orientation_l2,dof_pos_limits,termination_penalty,curr_vel,cmd_vel_given,track_lin_vel_xy,joint_angles,joint_symmetry_reward,stride_consistency,torso_orientation,phase_contact,phase_contact_per_cycle,alternation_contact,progressive_step,foot_cycle_sym,symmetric_foot_airtime,feet_no_slip_condition,com_step_reward,paper_cycle_reward,alive,policy[0],policy[1],policy[2],policy[3],policy[4],policy[5],policy[6],policy[7],policy[8],policy[9],policy[10],policy[11],policy[12],policy[13],policy[14],policy[15],policy[16],policy[17],policy[18],policy[19],policy[20],policy[21],policy[22],policy[23],policy[24],policy[25],policy[26],policy[27],policy[28],critic[0],critic[1],critic[2],critic[3],critic[4],critic[5],critic[6],critic[7],critic[8],critic[9],critic[10],critic[11],critic[12],critic[13],critic[14],critic[15],critic[16],critic[17],critic[18],critic[19],critic[20],critic[21],critic[22],critic[23],critic[24],critic[25],critic[26],critic[27],critic[28],critic[29],critic[30],critic[31]
692,0.9685672521591187,0.5,0.0,0.0,-3.2164833545684814,-0.00023848879209253937,-0.00035674875834956765,0.0,-0.6981318593025208,0.0,-1.3063088111220367e-10,-1.2000000992884452e-10,28.15915870666504,-3.5716183185577393,0.0,-0.2025890350341797,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.020104266703128815,0.0,35.0487060546875,0.15000000596046448,0.07156269252300262,-0.16250424087047577,-0.030589282512664795,-0.07821226119995117,0.028416525572538376,-1.0206677913665771,-2.4000000953674316,0.0,0.0,0.36481422185897827,-11.827754974365234,-0.08924248069524765,-0.255349725484848,-0.7337628602981567,-0.033423639833927155,0.9221735596656799,-0.03797391057014465,-0.16592195630073547,0.03127586469054222,0.3353029191493988,-0.39448872208595276,-0.004072910640388727,0.5180746912956238,-0.1338224709033966,-0.8752928972244263,-1.8091570138931274,4.881313323974609,0.8526414036750793,-0.5224965810775757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693,0.9692603945732117,0.5,0.0,0.0,-3.2088186740875244,-0.00021972539252601564,-0.005314412992447615,0.0,-0.6981313228607178,0.0,-1.2889526945780716e-10,-1.2000000992884452e-10,28.558868408203125,-3.5380077362060547,0.0,-0.2025890350341797,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.018677670508623123,0.0,34.81589126586914,0.15000000596046448,0.07182671129703522,-0.13139280676841736,0.19989748299121857,-0.10409580171108246,0.007045011967420578,-0.981044590473175,-2.4000000953674316,0.0,0.0,0.36125457286834717,-11.845876693725586,-0.07501449435949326,-0.18794824182987213,-0.798018753528595,-0.019068557769060135,1.0132660865783691,-0.04973515868186951,-0.11714043468236923,-0.03911788389086723,0.31185707449913025,-0.3623088300228119,0.03363312408328056,0.48594099283218384,-0.07746389508247375,-0.9640606045722961,-1.096742868423462,4.994677543640137,0.7604061961174011,-0.6494477391242981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694,0.9594866037368774,0.5,0.0,0.0,-3.2615482807159424,-0.0005070975748822093,-0.004299749154597521,0.0,-0.6981396675109863,0.0,-1.2936819671072186e-10,-1.2000000992884452e-10,28.3089542388916,-3.545576810836792,0.0,-0.2025890350341797,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.0024572082329541445,0.0,34.40552520751953,0.15000000596046448,0.1814393550157547,-0.038032934069633484,0.17218662798404694,-0.08315157890319824,-0.04042161628603935,-0.9537529349327087,-2.4000000953674316,0.0,0.0,0.3628883361816406,-11.879144668579102,-0.08453023433685303,-0.13441374897956848,-0.8934699892997742,-0.019341401755809784,1.0925482511520386,0.018643951043486595,-0.13854461908340454,-0.02921321429312229,0.22495460510253906,-0.34907767176628113,0.02552093379199505,0.41130295395851135,-0.07948079705238342,-0.9954913854598999,-0.44199705123901367,4.977622032165527,0.6494526267051697,-0.7604020237922668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
695,0.9210404753684998,0.5,0.0,0.0,-3.2161760330200195,-0.0024154072161763906,-0.02448444999754429,0.0,-0.29802024364471436,0.0,-1.3183683311712713e-10,-1.2000000992884452e-10,27.135662078857422,-3.135070323944092,0.0,-0.2025890350341797,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.024918083101511,0.0,33.621131896972656,0.15000000596046448,0.19610847532749176,-0.17000161111354828,0.01787707209587097,-0.12201698124408722,0.025371793657541275,-1.0197641849517822,-2.4000000953674316,0.0,0.0,0.37514081597328186,-11.90746021270752,-0.08044183254241943,-0.10095284879207611,-0.9636547565460205,0.05869629234075546,1.1835108995437622,0.018459344282746315,-0.1742868274450302,-0.021140754222869873,0.21447959542274475,-0.3756224513053894,0.4257636070251465,0.4559905230998993,-0.032374560832977295,-1.0941461324691772,1.112343192100525,4.83437442779541,0.522502064704895,-0.8526380062103271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
696,0.9260543584823608,0.5,0.0,0.0,-3.2221755981445312,-0.0005607464700005949,-0.07592815905809402,0.0,0.0,0.0,-1.341472349869477e-10,-1.2000000992884452e-10,26.517471313476562,-2.8005030155181885,0.0,-0.2025890350341797,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.022532012313604355,0.0,31.905492782592773,0.15000000596046448,-0.17793993651866913,-0.24159982800483704,0.026470541954040527,-0.05193469300866127,-0.0007003434002399445,-1.0267254114151,-2.4000000953674316,0.0,0.0,0.3767285645008087,-11.934351921081543,-0.07474149018526077,-0.07369038462638855,-1.0398083925247192,0.1354188621044159,1.274928092956543,0.04265240952372551,-0.16044820845127106,-0.06102360039949417,0.1674327850341797,-0.37895315885543823,0.4159470200538635,0.4232073724269867,-0.026486963033676147,-1.1732845306396484,3.8194046020507812,4.326104164123535,0.3826853930950165,-0.9238787293434143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
697,0.7477754354476929,0.5,0.0,0.0,-3.223796844482422,-0.0005258859018795192,-0.06492917239665985,0.0,0.0,0.0,-1.3909748353135853e-10,-1.2000000992884452e-10,22.34111785888672,-2.554060220718384,0.0,-0.2025890350341797,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.028177600353956223,0.0,27.338909149169922,0.15000000596046448,0.19465626776218414,-0.37828588485717773,0.17176319658756256,-0.1294138878583908,-0.043764226138591766,-1.0275607109069824,-2.4000000953674316,0.0,0.0,0.3758816123008728,-11.96410846710205,-0.08436141163110733,-0.030491651967167854,-1.1063967943191528,0.21327562630176544,1.378706932067871,0.01956864632666111,-0.16392038762569427,-0.07264896482229233,0.18335247039794922,-0.2869511842727661,0.4097566306591034,0.4507964253425598,0.020538508892059326,-1.2243847846984863,6.150478363037109,3.2993664741516113,0.23344549536705017,-0.972369909286499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
698,0.5135008096694946,0.5,0.0,0.0,-3.1366381645202637,-0.0038540419191122055,-0.03294656053185463,0.0,0.0,0.0,-1.5250159468571667e-10,-1.2000000992884452e-10,13.784192085266113,-2.4088313579559326,0.0,-0.2025890350341797,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.043062154203653336,0.0,13.147533416748047,0.15000000596046448,0.05114440619945526,-1.0683513879776,0.11533151566982269,-0.06177590414881706,-0.029518669471144676,-1.0436623096466064,-2.4000000953674316,0.0,0.0,0.3820071518421173,-11.978551864624023,-0.1045861765742302,-0.0082427728921175,-1.1728520393371582,0.29130086302757263,1.4684978723526,0.09733493626117706,-0.12322193384170532,-0.09677626192569733,0.12234987318515778,-0.277819961309433,0.38221749663352966,0.4428923726081848,0.007666438817977905,-1.21102774143219,7.489291667938232,2.07384991645813,0.07846487313508987,-0.9969168901443481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
699,0.9370883703231812,0.5,0.0,0.0,-1.9230926036834717,-0.0020167643669992685,-0.022843200713396072,0.0,0.0,0.0,-1.495900348036372e-10,-1.2000000992884452e-10,20.945892333984375,-2.145092248916626,0.0,-0.2025890350341797,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.06941752135753632,0.04393826425075531,0.12164027988910675,-0.08362303674221039,-0.007313720881938934,-0.9765498042106628,-2.4000000953674316,0.0,0.0,0.3967929780483246,-12.020792961120605,-0.1144687682390213,-0.014444281347095966,-1.2142397165298462,0.3661172688007355,1.3738943338394165,0.03308838605880737,-0.16331978142261505,-0.017795801162719727,-0.1732272356748581,-0.15469065308570862,0.3832974135875702,-0.4785301685333252,-0.18771395087242126,-1.182373046875,8.586539268493652,1.0533729791641235,-0.07845528423786163,-0.9969176054000854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700,0.8167886137962341,0.5,0.0,0.0,-2.0165157318115234,-0.32655441761016846,-0.006898136809468269,0.0,0.0,0.0,-1.3664444575844925e-10,-1.2000000992884452e-10,24.17000389099121,-1.8577851057052612,0.0,-0.1591014862060547,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-1.2341240644454956,0.0,27.338674545288086,0.15000000596046448,-0.09294524043798447,-0.2039690762758255,-0.020623862743377686,-0.14039887487888336,-0.027099652215838432,-0.9469407200813293,-2.4000000953674316,0.0,0.0,0.4294613301753998,-12.043290138244629,-0.1100567877292633,-0.07986093312501907,-1.2115296125411987,0.4500238001346588,1.2717535495758057,0.011954152956604958,-0.15160484611988068,0.019549263641238213,-0.22493472695350647,0.10608816146850586,-0.12184392660856247,-0.45925113558769226,-0.357720285654068,-1.0266395807266235,9.384233474731445,1.0718811750411987,-0.23344355821609497,-0.9723703861236572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701,0.9998531937599182,0.5,0.0,0.0,-1.9823929071426392,-0.012948001734912395,-0.0031384353060275316,0.0,0.0,0.0,-1.3373817331352456e-10,-1.2000000992884452e-10,28.401243209838867,-1.8897345066070557,0.0,-0.1591014862060547,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.4089004695415497,0.0,31.905412673950195,0.15000000596046448,-0.19419239461421967,0.442139208316803,-0.11400674283504486,-0.09872357547283173,-0.03849474713206291,-0.9963836669921875,-2.4000000953674316,0.0,0.0,0.4243435263633728,-12.077445030212402,-0.12340686470270157,-0.08952950686216354,-1.1740893125534058,0.44087690114974976,1.1807458400726318,-0.06327033787965775,-0.14772073924541473,0.03916424512863159,-0.19808101654052734,0.2135557383298874,0.03769726678729057,-0.3940647542476654,-0.3321211338043213,-0.9601001739501953,9.931324005126953,0.974656343460083,-0.38268354535102844,-0.9238795042037964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
702,0.9999606013298035,0.5,0.0,0.0,-1.6104880571365356,-0.00716844666749239,-0.00023791322018951178,0.0,0.0,0.0,-1.202379584785973e-10,-1.2000000992884452e-10,29.99994468688965,-1.8119322061538696,0.0,-0.1591014862060547,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.14601008594036102,0.0,33.62110137939453,0.15000000596046448,-0.10038214921951294,0.2714742422103882,0.11497999727725983,-0.06351688504219055,-0.030839374288916588,-0.9683862924575806,-2.4000000953674316,0.0,0.0,0.40644973516464233,-12.086299896240234,-0.11690981686115265,-0.14229832589626312,-1.1034561395645142,0.4484383165836334,1.0809568166732788,-0.04259973391890526,-0.08437579870223999,0.028761565685272217,-0.22484686970710754,0.3123915195465088,0.031520992517471313,-0.3856220245361328,-0.2688779830932617,-0.9646443724632263,9.807149887084961,0.9086884260177612,-0.522493839263916,-0.8526430726051331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
703,0.999518096446991,0.5,0.0,0.0,-1.6387181282043457,-0.00031584902899339795,-0.00040256950887851417,0.0,0.0,0.0,-1.2025078155453173e-10,-1.2000000992884452e-10,29.99466896057129,-1.7382556200027466,0.0,-0.1591014862060547,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.10662560909986496,0.0,34.4055061340332,0.15000000596046448,-0.08577781915664673,0.30911093950271606,0.19547207653522491,-0.10952456295490265,-0.02568775787949562,-1.0155004262924194,-2.4000000953674316,0.0,0.0,0.4034128487110138,-12.108999252319336,-0.10289841890335083,-0.1942613273859024,-1.0472769737243652,0.45854008197784424,0.989380419254303,-0.004959532525390387,-0.12497492134571075,0.05017433315515518,-0.24417400360107422,0.34842753410339355,0.1379099190235138,-0.46901223063468933,-0.26061299443244934,-0.9347894191741943,9.7520751953125,0.7182570695877075,-0.6494453549385071,-0.7604082822799683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
704,0.9976257681846619,0.5,0.0,0.0,-1.6035321950912476,-0.0018675739411264658,-0.0011832602322101593,0.0,0.0,0.0,-1.2163371698736825e-10,-1.2000000992884452e-10,29.932266235351562,-1.6664519309997559,0.0,-0.1591014862060547,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.08179497718811035,0.0,34.81588363647461,0.15000000596046448,0.12399761378765106,-0.031582802534103394,0.10150609910488129,-0.10578559339046478,-0.0007223859429359436,-0.9557327628135681,-2.4000000953674316,0.0,0.0,0.40999341011047363,-12.151138305664062,-0.11523264646530151,-0.22795213758945465,-0.9766976237297058,0.4852147400379181,0.9074997305870056,-0.036402080208063126,-0.14864060282707214,-0.021156519651412964,-0.2494385689496994,0.33514174818992615,0.09176107496023178,-0.3278207778930664,-0.31972643733024597,-0.8575136065483093,10.081241607666016,0.7408301830291748,-0.7604049444198608,-0.6494492888450623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
705,0.9933438897132874,0.5,0.0,0.0,-1.6003985404968262,-0.000686060928273946,-0.002483628923073411,0.0,0.0,0.0,-1.2309707420055105e-10,-1.2000000992884452e-10,29.78063201904297,-1.5677740573883057,0.0,-0.1591014862060547,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.04793590307235718,0.0,35.0486946105957,0.15000000596046448,0.04078812897205353,-0.22584202885627747,-0.12468802183866501,-0.11557775735855103,0.011820875108242035,-0.9677535891532898,-2.4000000953674316,0.0,0.0,0.4040645658969879,-12.174324035644531,-0.10675998777151108,-0.2821712791919708,-0.9112699031829834,0.5171698927879333,0.8588247299194336,-0.015977421775460243,-0.11331526190042496,-0.023046275600790977,-0.26051032543182373,0.3196140229701996,0.19799593091011047,-0.2310093194246292,-0.38343653082847595,-0.7713785171508789,10.567605018615723,0.7591414451599121,-0.8526403307914734,-0.5224982500076294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
706,0.9961717128753662,0.5,0.0,0.0,-1.6010241508483887,-0.0013969569699838758,-0.0005484269349835813,0.0,0.0,0.0,-1.2121299797218654e-10,-1.2000000992884452e-10,29.999065399169922,-1.5081888437271118,0.0,-0.1591014862060547,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.040563780814409256,0.0,35.185001373291016,0.15000000596046448,-0.13346490263938904,0.19270817935466766,0.004755228757858276,-0.09255130589008331,0.03316560015082359,-1.0172451734542847,-2.4000000953674316,0.0,0.0,0.3850659430027008,-12.187546730041504,-0.10018830001354218,-0.33191078901290894,-0.8617464900016785,0.5543729066848755,0.7852137684822083,-0.05929040536284447,-0.1151498481631279,0.061248671263456345,-0.2451026290655136,0.2700788080692291,0.2151532620191574,-0.30098599195480347,-0.45347508788108826,-0.7145074605941772,10.742303848266602,0.6319278478622437,-0.9238775372505188,-0.3826883137226105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
707,0.9975322484970093,0.5,0.0,0.0,-1.6053372621536255,-0.0005598551942966878,-9.821273852139711e-05,0.0,0.0,0.0,-1.1913614539338369e-10,-1.2000000992884452e-10,29.998802185058594,-1.4523154497146606,0.0,-0.1591014862060547,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.029466714709997177,0.0,35.2618408203125,0.15000000596046448,0.1071971207857132,0.07310260832309723,-0.060419961810112,-0.13665403425693512,-0.008042700588703156,-0.9943357110023499,-2.4000000953674316,0.0,0.0,0.37758854031562805,-12.222212791442871,-0.11248866468667984,-0.37365809082984924,-0.7882381081581116,0.5865033864974976,0.7409860491752625,0.01739257574081421,-0.08485797792673111,0.05126626417040825,-0.2576165795326233,0.33327874541282654,0.2132066786289215,-0.1277266889810562,-0.4807693064212799,-0.652794361114502,10.673078536987305,0.6537372469902039,-0.9723691344261169,-0.2334485799074173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
708,0.9999995827674866,0.5,0.0,0.0,-1.6072680950164795,-0.0023856747429817915,-0.000565546506550163,0.0,0.0,0.0,-1.2147957639818685e-10,-1.2000000992884452e-10,29.982120513916016,-1.5046236515045166,0.0,-0.1591014862060547,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.032577283680438995,0.0,35.29669952392578,0.15000000596046448,-0.028054609894752502,0.008026286959648132,-0.06248578429222107,-0.054719749838113785,-0.03366973251104355,-1.033462405204773,-2.4000000953674316,0.0,0.0,0.37893742322921753,-12.24644947052002,-0.1038975790143013,-0.4249719977378845,-0.7094931602478027,0.6322673559188843,0.6371710896492004,0.02166820876300335,-0.07110752910375595,0.037307899445295334,-0.2683306336402893,0.34149929881095886,0.15668073296546936,-0.42672109603881836,-0.5436577796936035,-0.5822035074234009,10.642854690551758,0.4376281499862671,-0.9969172477722168,-0.07846043258905411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,0.9845872521400452,0.5,0.0,0.0,-1.6139466762542725,-0.0030350175220519304,-0.0005207161302678287,0.0,0.0,0.0,-1.2247516889551946e-10,-1.2000000992884452e-10,29.74064064025879,-1.5524628162384033,0.0,-0.1591014862060547,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.030788514763116837,0.0,35.29669952392578,0.15000000596046448,-0.07823427021503448,0.17142175137996674,-0.04018378257751465,-0.12046559154987335,0.016171637922525406,-1.035963535308838,-2.4000000953674316,0.0,0.0,0.3719944953918457,-12.261406898498535,-0.09512516111135483,-0.48877525329589844,-0.644844114780426,0.6699811220169067,0.5866661667823792,0.005279898643493652,-0.14113758504390717,0.03295702487230301,-0.21640239655971527,0.2834494113922119,0.18239198625087738,-0.25371989607810974,-0.5736719369888306,-0.5216050148010254,10.424924850463867,0.43990176916122437,-0.9969173073768616,0.0784597247838974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,0.9840248227119446,0.5,0.0,0.0,-1.600195288658142,-0.0004042470536660403,-0.00017857208149507642,0.0,0.0,0.0,-1.2627696110989461e-10,-1.2000000992884452e-10,29.265043258666992,-1.5505422353744507,0.0,-0.1591014862060547,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.009864330291748047,0.0,35.2618408203125,0.15000000596046448,-0.13453111052513123,0.06440611183643341,-0.004896566271781921,-0.12898576259613037,0.017127949744462967,-0.9971677660942078,-2.4000000953674316,0.0,0.0,0.3660871088504791,-12.288727760314941,-0.1028686985373497,-0.535793662071228,-0.580373227596283,0.6986331343650818,0.5546760559082031,0.02282756008207798,-0.14343604445457458,-0.010773032903671265,-0.32365918159484863,0.3202109932899475,0.23884990811347961,-0.07975564897060394,-0.6696001291275024,-0.4384233355522156,10.423985481262207,0.4815540909767151,-0.9723711013793945,0.23344047367572784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
711,0.996284008026123,0.5,0.0,0.0,-1.612363576889038,-0.0007066927501000464,-0.0006236341432668269,0.0,0.0,0.0,-1.250273912178912e-10,-1.2000000992884452e-10,29.644302368164062,-1.5802624225616455,0.0,-0.1591014862060547,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.0020378814078867435,0.0,35.18500518798828,0.15000000596046448,-0.08974512666463852,0.4716842770576477,0.03690691292285919,-0.1362210065126419,0.01762383058667183,-1.0368324518203735,-2.4000000953674316,0.0,0.0,0.3797629773616791,-12.317981719970703,-0.10545870661735535,-0.6033065915107727,-0.5258899927139282,0.7557308077812195,0.4877704977989197,-0.05934927612543106,-0.16948813199996948,0.008959013037383556,-0.3297688961029053,0.39219972491264343,0.3077462315559387,-0.2142355889081955,-0.78895103931427,-0.33953186869621277,10.246467590332031,0.39893054962158203,-0.9238806962966919,0.38268062472343445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
712,0.9311055541038513,0.5,0.0,0.0,-1.6004642248153687,-0.0002213475527241826,-0.0013227879535406828,0.0,0.0,0.0,-1.2717397968042832e-10,-1.2000000992884452e-10,28.442584991455078,-1.580576777458191,0.0,-0.1591014862060547,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.0025898388121277094,0.0,35.0487060546875,0.15000000596046448,-0.13659118115901947,-0.01470397412776947,0.05634666979312897,-0.13921932876110077,0.00974639505147934,-1.0155361890792847,-2.4000000953674316,0.0,0.0,0.3780531585216522,-12.338824272155762,-0.08552079647779465,-0.6777548789978027,-0.4318026602268219,0.818901538848877,0.467843234539032,0.007966411300003529,-0.11484096199274063,0.014155221171677113,-0.36731046438217163,0.40165337920188904,0.2980148494243622,-0.05229790881276131,-0.8230737447738647,-0.25573742389678955,9.895822525024414,0.43270909786224365,-0.8526407480239868,0.5224976539611816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
713,0.9672398567199707,0.5,0.0,0.0,-1.6023489236831665,-0.002235946012660861,-0.005627396050840616,0.0,0.0,0.0,-1.31665414682125e-10,-1.2000000992884452e-10,27.883752822875977,-1.761724829673767,0.0,-0.1591014862060547,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.008090282790362835,0.0,34.81589126586914,0.15000000596046448,-0.026270583271980286,0.4125000834465027,-0.05278550088405609,-0.0455055870115757,-0.04926806688308716,-0.9677886366844177,-2.4000000953674316,0.0,0.0,0.36981263756752014,-12.364212036132812,-0.0782654657959938,-0.7473022937774658,-0.35542038083076477,0.8850350379943848,0.3855578899383545,0.014131438918411732,-0.1421859860420227,0.048377204686403275,-0.3578576445579529,0.36660972237586975,0.2760312855243683,-0.43160682916641235,-0.9052561521530151,-0.18754804134368896,9.190048217773438,0.2020176202058792,-0.7604053616523743,0.6494487524032593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
714,0.8353127241134644,0.5,0.0,0.0,-1.6145858764648438,-0.000670303707011044,-0.008393940515816212,0.0,0.0,0.0,-1.3395930198445427e-10,-1.2000000992884452e-10,25.370410919189453,-1.8873391151428223,0.0,-0.1591014862060547,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.014657771214842796,0.0,34.40552520751953,0.15000000596046448,-0.08640114217996597,-0.15741822123527527,-0.012546449899673462,-0.09877721220254898,-0.020800912752747536,-0.9656491279602051,-2.4000000953674316,0.0,0.0,0.37232863903045654,-12.40259838104248,-0.07516972720623016,-0.8141258358955383,-0.2875272333621979,0.9353069067001343,0.34129029512405396,0.05619499832391739,-0.17110122740268707,0.033327337354421616,-0.31912586092948914,0.3962208926677704,0.30856165289878845,-0.13965129852294922,-0.9227679967880249,-0.10816184431314468,8.279428482055664,0.2616580128669739,-0.6494516730308533,0.7604028582572937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
715,0.944033145904541,0.5,0.0,0.0,-1.6085615158081055,-0.0018147293012589216,-0.026642845943570137,0.0,0.0,0.0,-1.3752587957327478e-10,-1.2000000992884452e-10,25.724931716918945,-2.095792531967163,0.0,-0.1591014862060547,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.0527675598859787,0.0,33.621131896972656,0.15000000596046448,0.016091227531433105,0.27917587757110596,0.05058436095714569,-0.07910975068807602,0.03523877635598183,-1.027939796447754,-2.4000000953674316,0.0,0.0,0.3705728054046631,-12.41932201385498,-0.07132262736558914,-0.8821684122085571,-0.2100905179977417,0.9989392757415771,0.29121965169906616,0.06152486801147461,-0.10792320221662521,0.022784365341067314,-0.389249712228775,0.317463755607605,0.3383956551551819,-0.22655704617500305,-1.0436797142028809,-0.0745818093419075,6.654415130615234,0.17295081913471222,-0.5225009322166443,0.8526387214660645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716,0.9005540013313293,0.5,0.0,0.0,-1.6117682456970215,-0.001227833447046578,-0.10527914017438889,0.0,0.0,0.0,-1.3367251749940579e-10,-1.2000000992884452e-10,26.301517486572266,-2.403632402420044,0.0,-0.1591014862060547,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.009435579180717468,0.0,31.905492782592773,0.15000000596046448,-0.004939347505569458,0.435849666595459,0.12259523570537567,-0.04204341396689415,-0.04047992825508118,-0.9688101410865784,-2.4000000953674316,0.0,0.0,0.3882197439670563,-12.438797950744629,-0.06770061701536179,-0.9618145823478699,-0.14545540511608124,1.055208683013916,0.23298397660255432,0.05779038742184639,-0.17268820106983185,0.08318506926298141,-0.4384065568447113,0.29855671525001526,0.28658732771873474,-0.30215445160865784,-1.1325947046279907,-0.021346962079405785,3.4125001430511475,0.0883273333311081,-0.38268420100212097,0.9238792061805725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717,0.9452473521232605,0.5,0.0,0.0,-1.6331110000610352,-0.0004496051697060466,-0.16010424494743347,0.0,0.0,0.0,-1.344552108539787e-10,-1.2000000992884452e-10,26.728713989257812,-2.729353666305542,0.0,-0.1591014862060547,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.11690066754817963,0.6364662647247314,0.18396998941898346,-0.003935478627681732,0.02500637248158455,-1.0141969919204712,-2.4000000953674316,0.0,0.0,0.3938535451889038,-12.482256889343262,-0.06036490201950073,-1.0466344356536865,-0.07161517441272736,0.9771844744682312,0.2037048488855362,0.035264741629362106,-0.11620419472455978,0.06971718370914459,-0.39243754744529724,0.38745322823524475,-0.346942663192749,-0.10643058270215988,-1.2726563215255737,0.10963847488164902,-0.5838261246681213,0.14336511492729187,-0.23344425857067108,0.9723702073097229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
718,0.8850677609443665,0.5,0.0,0.0,-1.7713578939437866,-0.003943482879549265,-0.01448636781424284,0.0,-0.06125688552856445,0.0,-1.3410715593575873e-10,-1.2000000992884452e-10,25.952239990234375,-3.371314287185669,0.0,-0.1591014862060547,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.1269976645708084,0.36289680004119873,-0.1741226315498352,-0.03742453083395958,0.02851131185889244,-0.9866734147071838,-2.4000000953674316,0.0,0.0,0.4119816720485687,-12.504138946533203,-0.04583600163459778,-1.1058357954025269,-0.009272227063775063,0.9008059501647949,0.09623217582702637,0.12205963581800461,-0.11993201076984406,0.0863247737288475,-0.23258677124977112,0.26733505725860596,-0.39181002974510193,-0.4184877574443817,-1.1551047563552856,0.04639463871717453,-1.750883936882019,-0.11892230808734894,-0.0784635990858078,0.9969169497489929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
